   -0.882345222465565904E+00    0.941555616772953297E-01   -0.151569608517426069E+00    0.318532353587255512E+00   -0.136341660354254479E+01   -0.318076723450531063E+00    0.481807537465783808E+00   -0.221388895168388444E+01   -0.127399316811647623E+01    0.183242089538111963E+01   -0.125215802792815953E+02   -0.592339350172847503E+02   -0.467123547380031567E+02
   -0.882345222465565904E+00    0.941555616772953297E-01   -0.151569608517426069E+00    0.318532353587255512E+00   -0.136341660354254479E+01   -0.318076723450531063E+00    0.481807537465783808E+00   -0.221388895168388444E+01   -0.127399316811647623E+01    0.183242089538111963E+01   -0.125215802792815953E+02   -0.592339350172847503E+02   -0.467123547380031567E+02
    0.136105687065087810E+01    0.410858227728037928E+00   -0.821354196382946267E-01   -0.605172843957330064E+00   -0.308197020773682695E+01   -0.143614523738619937E+01   -0.751070225738885711E+00   -0.597649227321426002E+00   -0.211240301038628786E+01    0.375789702078464183E+00   -0.134514262669798761E+02   -0.601453800713201900E+02   -0.466939538043403104E+02
    0.136105687065087810E+01    0.410858227728037928E+00   -0.821354196382946267E-01   -0.605172843957330064E+00   -0.308197020773682695E+01   -0.143614523738619937E+01   -0.751070225738885711E+00   -0.597649227321426002E+00   -0.211240301038628786E+01    0.375789702078464183E+00   -0.134514262669798761E+02   -0.601453800713201900E+02   -0.466939538043403104E+02
    0.135797027152720862E+01    0.229726970433422606E+00   -0.103777804604904933E+00   -0.293090293993374607E+00   -0.322872150555439141E+01   -0.792321279785710431E+00   -0.162189809278174835E+01    0.265886039700262922E+00   -0.162334278065259241E+01    0.178792821389038203E+01   -0.139350555210487634E+02   -0.606250382400953214E+02   -0.466899827190465615E+02
    0.135797027152720862E+01    0.229726970433422606E+00   -0.103777804604904933E+00   -0.293090293993374607E+00   -0.322872150555439141E+01   -0.792321279785710431E+00   -0.162189809278174835E+01    0.265886039700262922E+00   -0.162334278065259241E+01    0.178792821389038203E+01   -0.139350555210487634E+02   -0.606250382400953214E+02   -0.466899827190465615E+02
    0.146228285283595216E+01    0.416389749719469071E+00   -0.459407422245825536E-01   -0.707445598553302357E+00   -0.144380283510579410E+01    0.810287946568450934E+00   -0.101604345203782032E+01   -0.156596655248335970E+01   -0.148835539664446515E+01    0.731457265513882016E+00   -0.124013233405239234E+02   -0.590906991734738938E+02   -0.466893758329499704E+02
    0.146228285283595216E+01    0.416389749719469071E+00   -0.459407422245825536E-01   -0.707445598553302357E+00   -0.144380283510579410E+01    0.810287946568450934E+00   -0.101604345203782032E+01   -0.156596655248335970E+01   -0.148835539664446515E+01    0.731457265513882016E+00   -0.124013233405239234E+02   -0.590906991734738938E+02   -0.466893758329499704E+02
   -0.772241907374118242E+00   -0.133459519421535333E+00    0.134175196162381383E+00   -0.403444789188980302E-01   -0.182532259227305271E+01   -0.480872049255367529E+00   -0.815497821364488118E+00   -0.117006388116237736E+01   -0.193864534638237274E+01    0.109850825127864504E+01   -0.119540984146202476E+02   -0.586403256327500486E+02   -0.466862272181298010E+02
   -0.772241907374118242E+00   -0.133459519421535333E+00    0.134175196162381383E+00   -0.403444789188980302E-01   -0.182532259227305271E+01   -0.480872049255367529E+00   -0.815497821364488118E+00   -0.117006388116237736E+01   -0.193864534638237274E+01    0.109850825127864504E+01   -0.119540984146202476E+02   -0.586403256327500486E+02   -0.466862272181298010E+02
    0.137242144346237183E+01   -0.277688384056091309E+00   -0.161760985851287842E+00    0.178596675395965576E+00   -0.614317417144775391E+00   -0.751253776248859140E+00   -0.682329468362468106E+00   -0.123710868820921838E+01   -0.561417650050088923E+00   -0.106054249782800758E+00   -0.131770066810519459E+02   -0.598629783755054916E+02   -0.466859716944535421E+02
    0.137242144346237183E+01   -0.277688384056091309E+00   -0.161760985851287842E+00    0.178596675395965576E+00   -0.614317417144775391E+00   -0.751253776248859140E+00   -0.682329468362468106E+00   -0.123710868820921838E+01   -0.561417650050088923E+00   -0.106054249782800758E+00   -0.131770066810519459E+02   -0.598629783755054916E+02   -0.466859716944535421E+02
   -0.107566973181745773E+01   -0.145758627167469790E+00   -0.134919195558182992E+00    0.558701324407040012E+00   -0.549273558823854735E+01   -0.764598887307101904E+00   -0.548930467073204809E-01   -0.217571084989117480E+01   -0.184464661223159965E+01    0.993388606221970116E+00   -0.124798514220752761E+02   -0.591651224211018771E+02   -0.466852709990265993E+02
   -0.107566973181745773E+01   -0.145758627167469790E+00   -0.134919195558182992E+00    0.558701324407040012E+00   -0.549273558823854735E+01   -0.764598887307101904E+00   -0.548930467073204809E-01   -0.217571084989117480E+01   -0.184464661223159965E+01    0.993388606221970116E+00   -0.124798514220752761E+02   -0.591651224211018771E+02   -0.466852709990265993E+02
    0.132415967559259817E+01   -0.514988320288368717E+00   -0.657894343146367966E-01    0.257756750337957863E+00   -0.276426776348369296E+01   -0.188057439868202891E+01    0.708006695907670291E+00   -0.681426340464667879E+00   -0.100711947583249639E+00    0.177082088151223638E+01   -0.146945493320551890E+02   -0.613719275405063556E+02   -0.466773782084511666E+02
    0.504121000102307093E+00   -0.226633415611931621E+00   -0.366561782074521503E-01    0.123418586120065843E+00   -0.794664925883727946E+00    0.221377293348723470E-01   -0.143747019029660750E+00   -0.216102148827872043E+01   -0.894267744935177689E+00    0.573467308087174610E+00   -0.123914841345173805E+02   -0.590661774712899472E+02   -0.466746933367725703E+02
    0.504121000102307093E+00   -0.226633415611931621E+00   -0.366561782074521503E-01    0.123418586120065843E+00   -0.794664925883727946E+00    0.221377293348723470E-01   -0.143747019029660750E+00   -0.216102148827872043E+01   -0.894267744935177689E+00    0.573467308087174610E+00   -0.123914841345173805E+02   -0.590661774712899472E+02   -0.466746933367725703E+02
   -0.127143096191474658E+01    0.227732652230008714E+00   -0.474781838913429954E+00    0.647551453807657662E+00   -0.554182374666675859E+01   -0.523523578442564030E-01   -0.247982447725689725E+00   -0.134213203004605908E+01    0.632034463154695914E+00    0.169456485819750946E+01   -0.136510006802884689E+02   -0.603244570585927704E+02   -0.466734563783043015E+02
   -0.127143096191474658E+01    0.227732652230008714E+00   -0.474781838913429954E+00    0.647551453807657662E+00   -0.554182374666675859E+01   -0.523523578442564030E-01   -0.247982447725689725E+00   -0.134213203004605908E+01    0.632034463154695914E+00    0.169456485819750946E+01   -0.136510006802884689E+02   -0.603244570585927704E+02   -0.466734563783043015E+02
    0.119880150001521590E+01    0.581336039813406646E+00   -0.347058379691170815E+00   -0.507467975957113238E+00   -0.241426676829727960E+01    0.667781877856441497E+00   -0.105874094346859238E+01   -0.161425758592372381E+01   -0.226072335329149610E+01    0.167968226479729332E+01   -0.126697848998406393E+02   -0.593427061073758324E+02   -0.466729212075351896E+02
    0.119880150001521590E+01    0.581336039813406646E+00   -0.347058379691170815E+00   -0.507467975957113238E+00   -0.241426676829727960E+01    0.667781877856441497E+00   -0.105874094346859238E+01   -0.161425758592372381E+01   -0.226072335329149610E+01    0.167968226479729332E+01   -0.126697848998406393E+02   -0.593427061073758324E+02   -0.466729212075351896E+02
    0.141073281238677284E+01   -0.285956481589271228E+00    0.343616330429896477E+00   -0.528715293755330884E+00   -0.412078204680987703E+01   -0.311818367862315426E+00   -0.167606500282658999E+01   -0.197324981855786041E+01   -0.473013310307806023E+00   -0.545516358408801860E-01   -0.143082101316933237E+02   -0.609758273315146013E+02   -0.466676171998212794E+02
    0.141073281238677284E+01   -0.285956481589271228E+00    0.343616330429896477E+00   -0.528715293755330884E+00   -0.412078204680987703E+01   -0.311818367862315426E+00   -0.167606500282658999E+01   -0.197324981855786041E+01   -0.473013310307806023E+00   -0.545516358408801860E-01   -0.143082101316933237E+02   -0.609758273315146013E+02   -0.466676171998212794E+02
    0.134565748497844373E+01   -0.962265127852932611E-01    0.201354229493078574E+00   -0.382520692333164103E+00   -0.499230717467979623E+01   -0.468190440443549960E+00   -0.256136169672004144E+01   -0.282761419471057707E+01   -0.584892047348830602E+00   -0.997830591211366080E-01   -0.171509621461659911E+02   -0.638168905216147522E+02   -0.466659283754487575E+02
    0.109931928216983055E+01   -0.281867683750703701E+00    0.376463511773706072E+00   -0.463638901098112566E+00   -0.495620258006261150E+01    0.459044418440726076E+00   -0.862550667523009351E-01   -0.334474091188212475E+00   -0.735789865515243946E+00    0.178897666390071231E+01   -0.122388711713746687E+02   -0.588940822537657880E+02   -0.466552110823911192E+02
    0.109931928216983055E+01   -0.281867683750703701E+00    0.376463511773706072E+00   -0.463638901098112566E+00   -0.495620258006261150E+01    0.459044418440726076E+00   -0.862550667523009351E-01   -0.334474091188212475E+00   -0.735789865515243946E+00    0.178897666390071231E+01   -0.122388711713746687E+02   -0.588940822537657880E+02   -0.466552110823911192E+02
   -0.144104146957397461E+01   -0.116486549377441406E+00   -0.166943728923797607E+00    0.635220587253570557E+00   -0.483273196220397949E+01   -0.101213172443635813E+01   -0.392699818900155095E+00   -0.727267171386074329E+00   -0.209282289280395162E+01    0.301189809979746315E+01   -0.138509078005711590E+02   -0.605052972354880296E+02   -0.466543894349168724E+02
   -0.144104146957397461E+01   -0.116486549377441406E+00   -0.166943728923797607E+00    0.635220587253570557E+00   -0.483273196220397949E+01   -0.101213172443635813E+01   -0.392699818900155095E+00   -0.727267171386074329E+00   -0.209282289280395162E+01    0.301189809979746315E+01   -0.138509078005711590E+02   -0.605052972354880296E+02   -0.466543894349168724E+02
    0.104821205743769585E+01    0.308535454088722627E+00   -0.382620737692001001E-01   -0.447081271199581298E+00   -0.491810158405413045E+01    0.231249678385552215E+01    0.415659742665184295E+00   -0.176396691261402316E+01   -0.291075568793189632E+01    0.153918777974809040E+01   -0.157257525860138898E+02   -0.623675236798431527E+02   -0.466417710938292629E+02
    0.104821205743769585E+01    0.308535454088722627E+00   -0.382620737692001001E-01   -0.447081271199581298E+00   -0.491810158405413045E+01    0.231249678385552215E+01    0.415659742665184295E+00   -0.176396691261402316E+01   -0.291075568793189632E+01    0.153918777974809040E+01   -0.157257525860138898E+02   -0.623675236798431527E+02   -0.466417710938292629E+02
    0.110278534950057416E+01    0.547617945890741531E-01    0.151528139206289492E+00   -0.543669556984603064E+00   -0.378646609785897104E+01   -0.150064478865488127E+00   -0.207274616017798508E+01   -0.214188339673796690E+01   -0.226804833802702888E+01    0.541309438768849072E+00   -0.144497208185444919E+02   -0.610667553371922835E+02   -0.466170345186477917E+02
    0.110278534950057416E+01    0.547617945890741531E-01    0.151528139206289492E+00   -0.543669556984603064E+00   -0.378646609785897104E+01   -0.150064478865488127E+00   -0.207274616017798508E+01   -0.214188339673796690E+01   -0.226804833802702888E+01    0.541309438768849072E+00   -0.144497208185444919E+02   -0.610667553371922835E+02   -0.466170345186477917E+02
   -0.742279048481266579E+00   -0.219651769836453070E+00    0.150641274425380889E+00    0.892638217200703021E-01   -0.378380722712563156E+01    0.181069124025157180E+01    0.387044760428807477E+00   -0.830524327869852419E+00   -0.174274416259663667E+01    0.194292772753328813E+01   -0.136036951281894218E+02   -0.602127482661218778E+02   -0.466090531379324560E+02
   -0.118139093144554508E+01    0.582581880959777365E+00   -0.432163675309561901E+00    0.246799849693640105E+00   -0.142720144135216831E+01   -0.308246953375146404E-01   -0.274366970651271858E+00   -0.179399738484562254E+00   -0.327971549178869282E+01    0.105537710986595834E+01   -0.137096363110768245E+02   -0.603170039898254231E+02   -0.466073676787486022E+02
    0.133178588819540744E+01   -0.625831328734060888E+00    0.606605960560281599E+00   -0.399543316116561797E+00   -0.470147862577503428E+01    0.351660351631153389E+00    0.148268729805067834E+00   -0.114016971266096312E+01   -0.134782201050143158E+01    0.510023124962799779E+00   -0.118763514683731302E+02   -0.584786490056794364E+02   -0.466022975373063062E+02
    0.133178588819540744E+01   -0.625831328734060888E+00    0.606605960560281599E+00   -0.399543316116561797E+00   -0.470147862577503428E+01    0.351660351631153389E+00    0.148268729805067834E+00   -0.114016971266096312E+01   -0.134782201050143158E+01    0.510023124962799779E+00   -0.118763514683731302E+02   -0.584786490056794364E+02   -0.466022975373063062E+02
    0.148021603310992722E+01   -0.207920552671818637E+00    0.932783561811327822E-01   -0.248249564786170218E+00   -0.111610942045515849E+01    0.123261053576811719E+01    0.286895873258572520E+00   -0.923023809207277335E-01   -0.131994214987912528E+01    0.119206037736489656E+01   -0.128662057878534348E+02   -0.594669595310027148E+02   -0.466007537431492764E+02
    0.123296403743821248E+01    0.809392806334128245E-01    0.137407226082247425E+00   -0.498945957831380182E+00   -0.528416705798445285E+01    0.204532606995826427E+00   -0.271156208858656045E+00   -0.353398399730622037E+00   -0.119240963749803086E+01    0.143811857016430644E+01   -0.118204572932391176E+02   -0.584161762284078918E+02   -0.465957189351687759E+02
    0.123296403743821248E+01    0.809392806334128245E-01    0.137407226082247425E+00   -0.498945957831380182E+00   -0.528416705798445285E+01    0.204532606995826427E+00   -0.271156208858656045E+00   -0.353398399730622037E+00   -0.119240963749803086E+01    0.143811857016430644E+01   -0.118204572932391176E+02   -0.584161762284078918E+02   -0.465957189351687759E+02
    0.147776924877315441E+01   -0.290259640008861730E+00    0.441003819594163016E+00   -0.602880110073636954E+00   -0.445567755168973800E+01   -0.164513144303555237E+00   -0.916903776804929294E+00   -0.180048237797222987E+01   -0.941313574058995073E+00    0.114240910919647853E+01   -0.121068693692795382E+02   -0.586904861568916374E+02   -0.465836167876121010E+02
