    0.130550493616880936E+01   -0.290076148794654043E+00    0.994539216299740979E-02    0.205129287242889397E+00    0.208459396958351126E-01    0.653980946540832497E+00    0.656586885452270508E+00   -0.486723275731719696E+00   -0.808768205149589803E-01   -0.243793340504794287E+01   -0.140037940053730381E+01    0.142391101354974148E+01    0.680575906079098125E+01   -0.414812351292527808E+02   -0.482869941900437638E+02
    0.129732986528620864E+01   -0.288847197967854297E+00    0.286646556401494342E-01    0.767103810310363760E-01    0.211364228129386905E-01    0.720110988616943337E+00   -0.579543828964233398E+00    0.759161005395299071E+00   -0.126913280052235677E+01   -0.258294805609580180E+01   -0.923136391348862162E+00    0.907058791782447082E+00    0.573164208919120988E+01   -0.424811769913760600E+02   -0.482128190805672716E+02
    0.131349045599760239E+01   -0.326649583940550881E+00    0.244854871760581579E-01    0.173679937362670900E+00    0.215776149034500112E-01    0.807216978073120095E+00    0.598277807235717773E+00    0.224127105137768012E+00   -0.824507246455823406E+00    0.136223976229871391E+01   -0.182039712007053822E+00    0.224920966753529683E+01    0.236831433952383108E+01   -0.457960680315377573E+02   -0.481643823710615919E+02
    0.129650526175732517E+01   -0.265792632773170223E+00    0.468780449977900388E-01    0.723318972587585485E-01    0.244064822196960428E-01    0.470360922813415572E+00   -0.556576967239379883E+01    0.533295000649331996E+00    0.827342970438849079E+00   -0.231042199217540656E+01   -0.813599375386502288E+00   -0.827090769302003315E+00    0.263871359281671447E+01   -0.454873378684940448E+02   -0.481260514613107588E+02
    0.129174889075616073E+01   -0.236546892076447191E+00    0.453955738825798788E-01    0.192043725728988646E+00    0.258976182341575621E-01    0.506590771675109908E+00   -0.463635921478271484E+01   -0.349715730352500032E+00   -0.381106317835246899E+00   -0.340798471178231699E+00   -0.238540886149280595E+01   -0.197978026927216866E+01   -0.809866553332979855E+00   -0.488275485804805243E+02   -0.480176820271475435E+02
    0.130383814154767941E+01   -0.335441684288540043E+00    0.212189251745159742E-01    0.202212527275085457E+00    0.232831062078475946E-01    0.463251996040344283E+00   -0.571931791305541992E+01    0.107024669539555362E+01   -0.234683479121713334E+00   -0.149443495502850943E+01   -0.363021704558263991E+01    0.260575920179348941E+01    0.238204941796576941E+01   -0.456012703819204290E+02   -0.479833197998861962E+02
    0.130491361924284655E+01   -0.304025303368902766E+00    0.350313922795707638E-01    0.235469060182571410E+00    0.205761838555336002E-01    0.683200573921203591E+00   -0.307842564582824707E+01   -0.618117724421836101E+00   -0.920295022921209238E+00    0.126355239489043947E+01   -0.237585141630347607E+01    0.139815147873946466E+01    0.363449319552394101E+01   -0.443347935727607165E+02   -0.479692867682846611E+02
    0.131345051787891287E+01   -0.376779891671574885E+00    0.129237018848088660E-01    0.116139181137084962E+00    0.233617829084396336E-01    0.673845958709716752E+00    0.585189342498779297E+00   -0.891359946250531721E+00   -0.121009554330839764E+00   -0.276257343848669734E+01   -0.156247009268668080E+01    0.834484751291029392E+00    0.732262527286707154E+00   -0.472320787501724126E+02   -0.479643412774591198E+02
    0.132087254173402635E+01   -0.306583448417100723E+00    0.309991272903361766E-01    0.706992184828436065E-01    0.242088624896767343E-01    0.959047195333231572E+00    0.334628279276454776E+00    0.896618402060767039E+00    0.477459608674735192E+00   -0.936849160601695763E+00   -0.238725019527123550E+01   -0.805550695770305136E-01    0.530548616164966891E+01   -0.426528579094157223E+02   -0.479583440710653903E+02
    0.132582432211210510E+01   -0.325021897764585899E+00    0.210353621447795409E-01    0.154613351364949636E+00    0.216225396275943650E-01    0.613634386857481506E+00   -0.311832915386764498E+00   -0.949922380542602696E+00    0.229074393689643885E-01   -0.281299238812721342E+01   -0.163386467855957562E+01    0.965127032892496795E+00    0.463872339485795049E+01   -0.433122074783669504E+02   -0.479509308732248982E+02
