   -0.148451972007751465E+01   -0.619886934757232666E+00   -0.899596810340881348E+00    0.304643630981444868E-01    0.126660719094502383E+01   -0.789326163582018125E+00   -0.128782538159725823E+01   -0.271059944636931505E+01    0.474270060643675828E+00   -0.101357826253751284E+02   -0.660595067128185178E+02   -0.559237240874433894E+02   -0.527515351937698007E+01    1
    0.101964890956878662E+01   -0.284067928791046143E+00    0.344033360481262207E+00   -0.345664024353027344E-01   -0.764760022315158494E+00   -0.304309971410248126E+00   -0.916715379452170742E+00   -0.155574118514891779E+01    0.762115547767052925E+00   -0.841284291644899440E+01   -0.643039371065634100E+02   -0.558910941901144156E+02   -0.528515351937697542E+01    1
    0.113177919387817383E+01    0.464929819107055664E+00    0.158743739128112793E+00    0.930765151977539507E-01    0.561945968189547784E+00   -0.804027287989583783E+00   -0.431924062696680044E+00   -0.222815025602244532E+01    0.141614678782957548E+01   -0.889512554837583380E+01   -0.647666270138532383E+02   -0.558715014654774009E+02   -0.529515351937697609E+01    1
    0.149372112751007080E+01    0.716021060943603516E-01    0.267349004745483398E+00    0.696484565734862837E-01    0.165917985214832697E+01   -0.149233371581544816E+01   -0.200486877474872927E+01   -0.142772386441606614E+01    0.166405388056432479E+01   -0.106715560088008203E+02   -0.665385359946288872E+02   -0.558669799858280740E+02   -0.530515351937697677E+01    1
   -0.108254760503768921E+01   -0.267411231994628906E+00   -0.144352316856384277E+00   -0.109305953979492165E+00    0.222948408369916251E+01   -0.379539267999006724E-01   -0.163206995360837914E+01   -0.422901099562977834E+00    0.207286206187859534E+01   -0.113853845124582023E+02   -0.672493482319553664E+02   -0.558639637194971570E+02   -0.531515351937698188E+01    1
   -0.124468517303466797E+01    0.361127078533172607E+00   -0.488154649734497070E+00   -0.197993373870849587E+00    0.112295371766663266E+01   -0.404418655576819164E+00   -0.115927573352223567E+01   -0.278587141854472975E+01    0.146522077283975727E+01   -0.959875692653634083E+01   -0.654495241581682734E+02   -0.558507672316319344E+02   -0.532515351937698078E+01    1
   -0.979672372341156006E+00   -0.949849605560302734E+00   -0.654534578323364258E+00   -0.327486419677734397E+00   -0.798586873319209190E+00   -0.408242044296684925E+00   -0.115901138359504108E+00    0.125620727007458299E+01    0.980623932661046860E+00   -0.123484576854482970E+02   -0.681981778108504528E+02   -0.558497201254021576E+02   -0.533515351937697613E+01    1
    0.136527460813522339E+01    0.328788399696350098E+00    0.510848164558410645E+00   -0.389849948883056685E+00    0.107087261952642621E+01   -0.100242453564760525E+00   -0.134931790272617014E+01   -0.170360096701301700E+01   -0.985640522459334312E+00   -0.111403567359882807E+02   -0.669790933027794750E+02   -0.558387365667911908E+02   -0.534515351937697680E+01    1
    0.149297976493835449E+01    0.664816975593566895E+00    0.689660310745239258E+00    0.755641269683837935E+00    0.168398504746392064E+00    0.492832092993467641E-01   -0.630786157988722840E+00   -0.100447122884474993E+01    0.496530236449644002E+00   -0.848181298226434599E+01   -0.642988422838560751E+02   -0.558170293015917309E+02   -0.535515351937698103E+01    1
    0.144730335474014282E+01    0.253470361232757568E+00    0.606175422668457031E+00    0.343714332580566495E+00   -0.767316722241275784E+00    0.676589568630561189E+00   -0.655450602039286956E-02   -0.778448624356542496E+00    0.122222010649807111E+01   -0.941666282170555391E+01   -0.652326642260305931E+02   -0.558160014043250357E+02   -0.536515351937698171E+01    1
    0.127453064918518066E+01    0.196724474430084229E+00    0.178924560546875000E+00    0.540990829467773438E-01    0.226020065002671799E+01    0.889844938054693557E+00    0.291075121866697595E+00   -0.241177623898124693E+01    0.584517386915877291E+00   -0.128123255051976361E+02   -0.686209510650487005E+02   -0.558086255598510661E+02   -0.537515351937698238E+01    1
