    0.145618243100239475E+01    0.131570176354769419E+00   -0.185922624259253544E+00   -0.107025164483288138E+00   -0.100071567293866792E+01   -0.516760956248845105E+00   -0.122913175998633029E+01   -0.259047011327425025E+01    0.351319109818973629E+01   -0.117607024032157401E+02   -0.600485171190687481E+02   -0.482878147158530098E+02
   -0.139722150769579478E+01   -0.547547961916632353E-01   -0.824545306084973895E-01    0.530560499832164689E+00   -0.542143958829228723E+00    0.179596311776322237E+00   -0.581856992320126443E+00   -0.678734917738665899E+00    0.114819684946496858E+00   -0.922418419030127801E+01   -0.575110706768948958E+02   -0.482868864865936160E+02
   -0.139722150769579478E+01   -0.547547961916632353E-01   -0.824545306084973895E-01    0.530560499832164689E+00   -0.542143958829228723E+00    0.179596311776322237E+00   -0.581856992320126443E+00   -0.678734917738665899E+00    0.114819684946496858E+00   -0.922418419030127801E+01   -0.575110706768948958E+02   -0.482868864865936160E+02
   -0.130175426580138920E+01    0.215471483301447053E+00    0.912835954332980037E-02    0.658129282430686136E-01   -0.666652356104577848E+00   -0.165197977825073339E+00   -0.153634979961111617E+01   -0.100476936186510102E+01    0.107554361849111069E+01   -0.836207801877146828E+01   -0.566286049251958232E+02   -0.482665269064243532E+02
   -0.130175426580138920E+01    0.215471483301447053E+00    0.912835954332980037E-02    0.658129282430686136E-01   -0.666652356104577848E+00   -0.165197977825073339E+00   -0.153634979961111617E+01   -0.100476936186510102E+01    0.107554361849111069E+01   -0.836207801877146828E+01   -0.566286049251958232E+02   -0.482665269064243532E+02
   -0.133210980892181396E+01    0.369467675685882568E+00   -0.418097615242004395E+00    0.505807018280029386E+00   -0.209728212927302593E+00   -0.108219592547925458E+01   -0.150096321139812949E+01   -0.173079355424647474E+01    0.203461132666575395E+01   -0.881179215197340859E+01   -0.570778354078996983E+02   -0.482660432559262915E+02
   -0.133210980892181396E+01    0.369467675685882568E+00   -0.418097615242004395E+00    0.505807018280029386E+00   -0.209728212927302593E+00   -0.108219592547925458E+01   -0.150096321139812949E+01   -0.173079355424647474E+01    0.203461132666575395E+01   -0.881179215197340859E+01   -0.570778354078996983E+02   -0.482660432559262915E+02
    0.976955221178952726E+00   -0.649891824848662925E-01    0.177852037448156253E-02   -0.112041666596269129E+00    0.109123139846474260E+01   -0.198793769797362074E+01   -0.248879926213589897E+01   -0.965851142608471491E+00    0.101744031464591012E+01   -0.112559424504546897E+02   -0.595182533884558680E+02   -0.482623109380011783E+02
    0.976955221178952726E+00   -0.649891824848662925E-01    0.177852037448156253E-02   -0.112041666596269129E+00    0.109123139846474260E+01   -0.198793769797362074E+01   -0.248879926213589897E+01   -0.965851142608471491E+00    0.101744031464591012E+01   -0.112559424504546897E+02   -0.595182533884558680E+02   -0.482623109380011783E+02
    0.125103092101332036E+01    0.292208119286040180E+00   -0.131533506345059559E-01   -0.462263080948450256E+00    0.101383934038608459E+01    0.554870924985380043E+00   -0.548470465929540074E+00   -0.151262204029876557E+01    0.216803233694804476E+01   -0.931176356830044760E+01   -0.575677930379484550E+02   -0.482560294696480057E+02
    0.125103092101332036E+01    0.292208119286040180E+00   -0.131533506345059559E-01   -0.462263080948450256E+00    0.101383934038608459E+01    0.554870924985380043E+00   -0.548470465929540074E+00   -0.151262204029876557E+01    0.216803233694804476E+01   -0.931176356830044760E+01   -0.575677930379484550E+02   -0.482560294696480057E+02
    0.117941223995322009E+01    0.550438274876355660E+00   -0.430609941260162610E+00   -0.342026823855318463E+00   -0.183530870135996338E+01   -0.110882641091961887E+01   -0.791921785236126885E+00   -0.886139260884419855E+00    0.509764576667066871E+00   -0.105346232859706816E+02   -0.587834158823345589E+02   -0.482487925963638773E+02
    0.117941223995322009E+01    0.550438274876355660E+00   -0.430609941260162610E+00   -0.342026823855318463E+00   -0.183530870135996338E+01   -0.110882641091961887E+01   -0.791921785236126885E+00   -0.886139260884419855E+00    0.509764576667066871E+00   -0.105346232859706816E+02   -0.587834158823345589E+02   -0.482487925963638773E+02
   -0.784405199438930167E+00    0.166444530561469239E-01    0.881806213429872088E-01   -0.536180422414622715E-02    0.142075581774975035E+01   -0.448337815427066688E+00   -0.191136141676111015E+01   -0.192365968930403142E+01    0.115329986915071481E+01   -0.946684392725176060E+01   -0.577100592321782386E+02   -0.482432153049264798E+02
   -0.784405199438930167E+00    0.166444530561469239E-01    0.881806213429872088E-01   -0.536180422414622715E-02    0.142075581774975035E+01   -0.448337815427066688E+00   -0.191136141676111015E+01   -0.192365968930403142E+01    0.115329986915071481E+01   -0.946684392725176060E+01   -0.577100592321782386E+02   -0.482432153049264798E+02
    0.710542827141273037E+00    0.129620382543753854E+00   -0.133361895356900129E+00   -0.176069099614547531E-01   -0.251317708485885305E+00   -0.112666092851554822E+01   -0.240625741174994801E+01    0.119212038404157283E+00    0.111965690421698150E+01   -0.104306071596261543E+02   -0.586690339475252500E+02   -0.482384267878990940E+02
    0.710542827141273037E+00    0.129620382543753854E+00   -0.133361895356900129E+00   -0.176069099614547531E-01   -0.251317708485885305E+00   -0.112666092851554822E+01   -0.240625741174994801E+01    0.119212038404157283E+00    0.111965690421698150E+01   -0.104306071596261543E+02   -0.586690339475252500E+02   -0.482384267878990940E+02
   -0.977696070467611311E+00   -0.447295917569354495E+00    0.147869202870654970E+00    0.450448587735738704E+00   -0.746690647214336423E+00   -0.737686364581122689E+00   -0.277102584168574140E+01   -0.990180493442949228E-01    0.143049254318498265E+01   -0.106214718114236089E+02   -0.588414159669035399E+02   -0.482199441554799293E+02
   -0.977696070467611311E+00   -0.447295917569354495E+00    0.147869202870654970E+00    0.450448587735738704E+00   -0.746690647214336423E+00   -0.737686364581122689E+00   -0.277102584168574140E+01   -0.990180493442949228E-01    0.143049254318498265E+01   -0.106214718114236089E+02   -0.588414159669035399E+02   -0.482199441554799293E+02
   -0.140537082724184348E+01   -0.279697211789701417E+00    0.284133852629028461E+00    0.197174716893281143E+00    0.908895178650936941E+00   -0.426270123269887280E+00   -0.104636616327866228E+01   -0.277675310879317294E+01    0.268602229531438752E+01   -0.103641881542180379E+02   -0.585822959272363590E+02   -0.482181077730183176E+02
   -0.140537082724184348E+01   -0.279697211789701417E+00    0.284133852629028461E+00    0.197174716893281143E+00    0.908895178650936941E+00   -0.426270123269887280E+00   -0.104636616327866228E+01   -0.277675310879317294E+01    0.268602229531438752E+01   -0.103641881542180379E+02   -0.585822959272363590E+02   -0.482181077730183176E+02
    0.142852839828294931E+01    0.130943518370680634E+00    0.887275843752366455E-01   -0.630583603762185585E+00   -0.118895514536347946E+01   -0.102371678721851822E+01   -0.110200151791673284E+01   -0.237618579383365613E+01    0.341164071271236935E+01   -0.118020874775166824E+02   -0.600171811755248115E+02   -0.482150936980081255E+02
    0.142852839828294931E+01    0.130943518370680634E+00    0.887275843752366455E-01   -0.630583603762185585E+00   -0.118895514536347946E+01   -0.102371678721851822E+01   -0.110200151791673284E+01   -0.237618579383365613E+01    0.341164071271236935E+01   -0.118020874775166824E+02   -0.600171811755248115E+02   -0.482150936980081255E+02
    0.100894465787591292E+01    0.339485130421162573E+00   -0.192490198180037986E+00   -0.349840181133906303E+00   -0.100675095162955586E+01   -0.116651741930922981E+01   -0.190156379145605547E+01   -0.467222428013656099E+00    0.915518411114817576E+00   -0.975190352452004916E+01   -0.579608012371816415E+02   -0.482088977126615958E+02
    0.100894465787591292E+01    0.339485130421162573E+00   -0.192490198180037986E+00   -0.349840181133906303E+00   -0.100675095162955586E+01   -0.116651741930922981E+01   -0.190156379145605547E+01   -0.467222428013656099E+00    0.915518411114817576E+00   -0.975190352452004916E+01   -0.579608012371816415E+02   -0.482088977126615958E+02
    0.127087480060266689E+01    0.351475787260973505E+00   -0.279312847977459366E+00   -0.106447333282963186E+00   -0.163955341271616817E+01   -0.114264277878760367E+01   -0.223363794827832862E+01    0.388927192453820680E+00    0.718161134503816578E+00   -0.121332082927121601E+02   -0.603399446969977831E+02   -0.482067364042856212E+02
    0.127087480060266689E+01    0.351475787260973505E+00   -0.279312847977459366E+00   -0.106447333282963186E+00   -0.163955341271616817E+01   -0.114264277878760367E+01   -0.223363794827832862E+01    0.388927192453820680E+00    0.718161134503816578E+00   -0.121332082927121601E+02   -0.603399446969977831E+02   -0.482067364042856212E+02
    0.109278474837025552E+01    0.112302477399226941E+00   -0.200705669970743461E+00    0.140306234585884093E-01    0.512415993517834067E+00    0.100227649862858925E+01   -0.174138379834744206E+01   -0.134644737537769288E+01    0.585384422112156466E+00   -0.921756338058853864E+01   -0.574217378457648095E+02   -0.482041744651762727E+02
    0.109278474837025552E+01    0.112302477399226941E+00   -0.200705669970743461E+00    0.140306234585884093E-01    0.512415993517834067E+00    0.100227649862858925E+01   -0.174138379834744206E+01   -0.134644737537769288E+01    0.585384422112156466E+00   -0.921756338058853864E+01   -0.574217378457648095E+02   -0.482041744651762727E+02
   -0.130933958377062898E+01   -0.557442847189937640E+00    0.207812961669953555E+00    0.544306580206465940E+00   -0.771933854388180407E+00   -0.205488732115099437E-01   -0.182249164727977564E+01   -0.141112880006971864E+01    0.205377035311926193E+01   -0.883061137095479864E+01   -0.570312040991472102E+02   -0.482005927281924116E+02
   -0.130933958377062898E+01   -0.557442847189937640E+00    0.207812961669953555E+00    0.544306580206465940E+00   -0.771933854388180407E+00   -0.205488732115099437E-01   -0.182249164727977564E+01   -0.141112880006971864E+01    0.205377035311926193E+01   -0.883061137095479864E+01   -0.570312040991472102E+02   -0.482005927281924116E+02
    0.121255281968296602E+01    0.245245127829940124E+00    0.192705032598070591E-01   -0.457132891343858261E+00    0.143416893091966813E+01   -0.134245081315043535E+01   -0.200924215027157516E+01   -0.228230735835154519E+01    0.141222546977473962E+01   -0.104664838962097946E+02   -0.586574909062778218E+02   -0.481910070100680272E+02
    0.121255281968296602E+01    0.245245127829940124E+00    0.192705032598070591E-01   -0.457132891343858261E+00    0.143416893091966813E+01   -0.134245081315043535E+01   -0.200924215027157516E+01   -0.228230735835154519E+01    0.141222546977473962E+01   -0.104664838962097946E+02   -0.586574909062778218E+02   -0.481910070100680272E+02
    0.139384056218278030E+01    0.447069449810008956E+00   -0.292899041408686056E+00   -0.296362374612526680E+00    0.504112857555583105E+00   -0.528295868247141698E+00   -0.123318158870347339E+01   -0.883681136527911804E+00    0.129813598240502892E+01   -0.828099800859926205E+01   -0.564705844304920319E+02   -0.481895864218927699E+02
    0.139384056218278030E+01    0.447069449810008956E+00   -0.292899041408686056E+00   -0.296362374612526680E+00    0.504112857555583105E+00   -0.528295868247141698E+00   -0.123318158870347339E+01   -0.883681136527911804E+00    0.129813598240502892E+01   -0.828099800859926205E+01   -0.564705844304920319E+02   -0.481895864218927699E+02
   -0.146442812456396543E+01   -0.352177678044957476E+00    0.490581571008288364E-01    0.658964479482635035E+00   -0.652234536577225299E+00   -0.170859443548920353E+01   -0.362729596871531390E+00   -0.212473754383040614E+01    0.108965419946684983E+01   -0.989508194237499872E+01   -0.580842085319995789E+02   -0.481891265896245784E+02
   -0.146442812456396543E+01   -0.352177678044957476E+00    0.490581571008288364E-01    0.658964479482635035E+00   -0.652234536577225299E+00   -0.170859443548920353E+01   -0.362729596871531390E+00   -0.212473754383040614E+01    0.108965419946684983E+01   -0.989508194237499872E+01   -0.580842085319995789E+02   -0.481891265896245784E+02
    0.129875124392489738E+01   -0.180252150275988843E+00    0.824855268410900067E-01   -0.233844821821771798E+00   -0.224036427105261282E+01   -0.750216226764450766E+00   -0.388117308147002182E+00   -0.168641824509563776E+01    0.247796903311268579E+01   -0.116650527080796138E+02   -0.598427999831756949E+02   -0.481777472750960811E+02
    0.129875124392489738E+01   -0.180252150275988843E+00    0.824855268410900067E-01   -0.233844821821771798E+00   -0.224036427105261282E+01   -0.750216226764450766E+00   -0.388117308147002182E+00   -0.168641824509563776E+01    0.247796903311268579E+01   -0.116650527080796138E+02   -0.598427999831756949E+02   -0.481777472750960811E+02
    0.124041083599948099E+01   -0.774229129820711570E-01   -0.152545519455001832E-01   -0.140082332120822661E+00   -0.111834464842445414E+01    0.106631921501616489E+01   -0.147063358040327308E+01   -0.168358991022728333E+01    0.108671766647034951E+01   -0.948057921476634746E+01   -0.576549687662585484E+02   -0.481743895514921974E+02
    0.124041083599948099E+01   -0.774229129820711570E-01   -0.152545519455001832E-01   -0.140082332120822661E+00   -0.111834464842445414E+01    0.106631921501616489E+01   -0.147063358040327308E+01   -0.168358991022728333E+01    0.108671766647034951E+01   -0.948057921476634746E+01   -0.576549687662585484E+02   -0.481743895514921974E+02
   -0.127959292634609234E+01    0.820699380232323694E-01    0.959593256996229549E-01    0.161599616311377536E-01    0.968177954717930334E+00    0.133403934405691871E+01   -0.172690733936747143E+01   -0.700756404384037523E+00    0.187397538735353941E+01   -0.101878228852700641E+02   -0.583410665748827881E+02   -0.481532436896127223E+02
    0.118446147967119941E+01    0.194676842738182421E+00    0.862644288717251406E-01   -0.512860894995915029E+00   -0.156372878685715477E+00    0.954342286355540637E+00   -0.270811111973102925E+01   -0.124512637248358260E+01    0.243435672483656385E+00   -0.104215013307692921E+02   -0.585589453027647693E+02   -0.481374439719954808E+02
    0.118446147967119941E+01    0.194676842738182421E+00    0.862644288717251406E-01   -0.512860894995915029E+00   -0.156372878685715477E+00    0.954342286355540637E+00   -0.270811111973102925E+01   -0.124512637248358260E+01    0.243435672483656385E+00   -0.104215013307692921E+02   -0.585589453027647693E+02   -0.481374439719954808E+02
   -0.142417096498552187E+01   -0.508559426111521939E+00    0.382655610637741672E+00    0.381473277310307335E+00   -0.137695957131313662E+01   -0.139553814630403394E+01   -0.369149924791827067E+00   -0.348455838833046982E+01   -0.309288526572117695E+00   -0.133370755868047883E+02   -0.614667090523273458E+02   -0.481296334655225593E+02
   -0.142417096498552187E+01   -0.508559426111521939E+00    0.382655610637741672E+00    0.381473277310307335E+00   -0.137695957131313662E+01   -0.139553814630403394E+01   -0.369149924791827067E+00   -0.348455838833046982E+01   -0.309288526572117695E+00   -0.133370755868047883E+02   -0.614667090523273458E+02   -0.481296334655225593E+02
   -0.131681215576156885E+01   -0.251846830475107142E+00    0.479327900778373062E+00    0.220751123268432270E-01   -0.102563662440957160E+01   -0.100177609491424846E+01   -0.140489372861679818E+01   -0.113366941196204607E+01    0.210981144307538671E+01   -0.925204969588106252E+01   -0.573770889260286125E+02   -0.481250392301475500E+02
   -0.131681215576156885E+01   -0.251846830475107142E+00    0.479327900778373062E+00    0.220751123268432270E-01   -0.102563662440957160E+01   -0.100177609491424846E+01   -0.140489372861679818E+01   -0.113366941196204607E+01    0.210981144307538671E+01   -0.925204969588106252E+01   -0.573770889260286125E+02   -0.481250392301475500E+02
   -0.142190721814429644E+01   -0.458936876374191893E-01   -0.690861340342874275E-02    0.303418662538820438E+00   -0.492543090148274132E+00    0.172504552932650823E+00   -0.142433702554740171E+01   -0.235620474254687906E+01    0.784873426658805551E+00   -0.876517058021308415E+01   -0.568862543723803924E+02   -0.481210837921673047E+02
   -0.142190721814429644E+01   -0.458936876374191893E-01   -0.690861340342874275E-02    0.303418662538820438E+00   -0.492543090148274132E+00    0.172504552932650823E+00   -0.142433702554740171E+01   -0.235620474254687906E+01    0.784873426658805551E+00   -0.876517058021308415E+01   -0.568862543723803924E+02   -0.481210837921673047E+02
    0.137318604221356733E+01    0.277613696782607278E+00    0.145820724330620877E-01   -0.516509508624489522E+00    0.427865930111011039E+00    0.399207566441646178E+00   -0.118120831546661953E+01   -0.707067754932495518E+00    0.171714373904137596E+01   -0.855599928986585390E+01   -0.566686584429542179E+02   -0.481126591530883658E+02
    0.137318604221356733E+01    0.277613696782607278E+00    0.145820724330620877E-01   -0.516509508624489522E+00    0.427865930111011039E+00    0.399207566441646178E+00   -0.118120831546661953E+01   -0.707067754932495518E+00    0.171714373904137596E+01   -0.855599928986585390E+01   -0.566686584429542179E+02   -0.481126591530883658E+02
   -0.119036382436752319E+01    0.445899724960327148E+00   -0.277969121932983398E+00    0.191813373565673850E+00   -0.364928916212647891E-01   -0.641720232143825342E+00   -0.196838217531762871E+01   -0.265666595063635214E+01    0.268151147838693760E+01   -0.102291268542109641E+02   -0.583398912246370429E+02   -0.481107643704260752E+02
   -0.119036382436752319E+01    0.445899724960327148E+00   -0.277969121932983398E+00    0.191813373565673850E+00   -0.364928916212647891E-01   -0.641720232143825342E+00   -0.196838217531762871E+01   -0.265666595063635214E+01    0.268151147838693760E+01   -0.102291268542109641E+02   -0.583398912246370429E+02   -0.481107643704260752E+02
   -0.126132989361121650E+01   -0.502159532431819877E+00    0.137380029401595882E+00    0.544294456619127009E+00    0.997444825160300752E+00    0.108854143279017990E+01   -0.145544900771824337E+01    0.220757164753422330E+00    0.109605758001407816E+00   -0.112905534311576634E+02   -0.593816274901406658E+02   -0.480910740589830041E+02
   -0.126132989361121650E+01   -0.502159532431819877E+00    0.137380029401595882E+00    0.544294456619127009E+00    0.997444825160300752E+00    0.108854143279017990E+01   -0.145544900771824337E+01    0.220757164753422330E+00    0.109605758001407816E+00   -0.112905534311576634E+02   -0.593816274901406658E+02   -0.480910740589830041E+02
   -0.132296775772115849E+01   -0.225200643233673503E+00    0.264816411382258643E+00    0.783484324396099829E-02    0.107185413166803301E+01    0.802344730219601843E+00   -0.180262874596678535E+01   -0.243299436117354162E+01    0.162017393875544280E+01   -0.985434334251971222E+01   -0.579446315448350120E+02   -0.480902882023152998E+02
   -0.132296775772115849E+01   -0.225200643233673503E+00    0.264816411382258643E+00    0.783484324396099829E-02    0.107185413166803301E+01    0.802344730219601843E+00   -0.180262874596678535E+01   -0.243299436117354162E+01    0.162017393875544280E+01   -0.985434334251971222E+01   -0.579446315448350120E+02   -0.480902882023152998E+02
    0.143630117734307383E+01   -0.110597206982911977E-01    0.185506602111546126E+00   -0.520100283522785922E+00   -0.535462601288827500E+00   -0.139966151158091634E+01   -0.155901228267452985E+01    0.940656107729864743E-01    0.192462148322306370E+01   -0.102677090740863388E+02   -0.583538393832144706E+02   -0.480861303091281300E+02
   -0.143321507212817489E+01   -0.280868319952126910E+00    0.278743676230978510E+00    0.748762183938831427E-01    0.140917600239163221E+00    0.206943648792048462E+00   -0.760972977597020650E+00   -0.105552516764760185E+01    0.156710601117652026E+01   -0.820411112876435311E+01   -0.562675318209989754E+02   -0.480634206922346223E+02
   -0.143321507212817489E+01   -0.280868319952126910E+00    0.278743676230978510E+00    0.748762183938831427E-01    0.140917600239163221E+00    0.206943648792048462E+00   -0.760972977597020650E+00   -0.105552516764760185E+01    0.156710601117652026E+01   -0.820411112876435311E+01   -0.562675318209989754E+02   -0.480634206922346223E+02
    0.945122037646324742E+00    0.437261787697381665E+00   -0.154484951901801781E+00   -0.439088704010858311E+00   -0.591981704000090758E+00   -0.649463090584276870E+00   -0.366247600312590071E+00   -0.145638407312276286E+01    0.262946151349410684E+01   -0.944906200503372951E+01   -0.575110965389493600E+02   -0.480620345339156287E+02
    0.945122037646324742E+00    0.437261787697381665E+00   -0.154484951901801781E+00   -0.439088704010858311E+00   -0.591981704000090758E+00   -0.649463090584276870E+00   -0.366247600312590071E+00   -0.145638407312276286E+01    0.262946151349410684E+01   -0.944906200503372951E+01   -0.575110965389493600E+02   -0.480620345339156287E+02
   -0.144944387050345336E+01    0.213217908896313757E+00   -0.677386903367005466E-02    0.949870682383904263E-01    0.173516386029291425E+01   -0.213938694770490656E+01   -0.274292639761711143E+01   -0.203367556923808479E+01    0.334591587459840412E+01   -0.150800860928079317E+02   -0.631147683686105552E+02   -0.480346822758026235E+02
   -0.144944387050345336E+01    0.213217908896313757E+00   -0.677386903367005466E-02    0.949870682383904263E-01    0.173516386029291425E+01   -0.213938694770490656E+01   -0.274292639761711143E+01   -0.203367556923808479E+01    0.334591587459840412E+01   -0.150800860928079317E+02   -0.631147683686105552E+02   -0.480346822758026235E+02
   -0.140060659155309186E+01   -0.519934007519946784E+00    0.243242518120177831E+00    0.483722399699642702E+00   -0.169916032085779989E+01   -0.108771261573906486E+01   -0.197682977846284280E+01   -0.136261587100420911E+01    0.160773531050494989E+01   -0.102443583999509631E+02   -0.582770721042193784E+02   -0.480327137042684171E+02
    0.147572565078735352E+01    0.426794886589050293E-01    0.220624446868896484E+00   -0.628860187530517645E+00    0.314534823894518922E-01   -0.449363003195912769E+00   -0.144172045385289471E+01   -0.152447791981671799E+01    0.200502503651364350E+01   -0.832849060780324635E+01   -0.563496953796505409E+02   -0.480212047718472945E+02
    0.147572565078735352E+01    0.426794886589050293E-01    0.220624446868896484E+00   -0.628860187530517645E+00    0.314534823894518922E-01   -0.449363003195912769E+00   -0.144172045385289471E+01   -0.152447791981671799E+01    0.200502503651364350E+01   -0.832849060780324635E+01   -0.563496953796505409E+02   -0.480212047718472945E+02
    0.128781004169980928E+01    0.272573519018794785E+00    0.597129510239629013E-01   -0.575185789787851842E+00    0.680087696433702149E+00   -0.175702327109092893E+00   -0.557019121064285860E+00   -0.184008387069638957E+01    0.319084650707623041E+01   -0.102924263800475781E+02   -0.583083560841857107E+02   -0.480159297041381308E+02
    0.128781004169980928E+01    0.272573519018794785E+00    0.597129510239629013E-01   -0.575185789787851842E+00    0.680087696433702149E+00   -0.175702327109092893E+00   -0.557019121064285860E+00   -0.184008387069638957E+01    0.319084650707623041E+01   -0.102924263800475781E+02   -0.583083560841857107E+02   -0.480159297041381308E+02
   -0.107207326975180139E+01   -0.459503754870955294E+00    0.230626836008841707E+00    0.393592304062708953E+00   -0.229707800691585362E+00   -0.120851261247139519E+01   -0.160161200947982230E+01   -0.103020811901274101E+01    0.291342678167441083E-01   -0.946010029072325409E+01   -0.574703757096313907E+02   -0.480102754189081367E+02
    0.119241982698440552E+01   -0.189353406429290771E+00    0.147926807403564453E+00   -0.314388179779052757E+00   -0.122299410305345191E+01   -0.546614290816478388E+00   -0.992892925468140453E+00   -0.271475280273875796E+01    0.478182410300860505E+00   -0.995673248956560819E+01   -0.579631718877587474E+02   -0.480064393981931374E+02
    0.119241982698440552E+01   -0.189353406429290771E+00    0.147926807403564453E+00   -0.314388179779052757E+00   -0.122299410305345191E+01   -0.546614290816478388E+00   -0.992892925468140453E+00   -0.271475280273875796E+01    0.478182410300860505E+00   -0.995673248956560819E+01   -0.579631718877587474E+02   -0.480064393981931374E+02
    0.123477784724130224E+01    0.173039156988896714E+00    0.529061690040428800E-01   -0.459422124264678045E+00    0.326376262058829525E+00    0.123098782545412233E+00   -0.741708719255029569E+00   -0.176298256586846946E+01    0.561016006589625471E+00   -0.843758688994565631E+01   -0.564432463705545899E+02   -0.480056594806089336E+02
    0.123477784724130224E+01    0.173039156988896714E+00    0.529061690040428800E-01   -0.459422124264678045E+00    0.326376262058829525E+00    0.123098782545412233E+00   -0.741708719255029569E+00   -0.176298256586846946E+01    0.561016006589625471E+00   -0.843758688994565631E+01   -0.564432463705545899E+02   -0.480056594806089336E+02
   -0.144808884481637112E+01    0.849314456285883423E-01    0.700500884690966608E-01    0.164248252463249145E+00   -0.610115959810855202E+00   -0.774597288406084772E+00   -0.228785999880642521E+01   -0.175996680883713452E+01    0.612529311084699879E+00   -0.929020266006495099E+01   -0.572926667541110746E+02   -0.480024640940461254E+02
   -0.144808884481637112E+01    0.849314456285883423E-01    0.700500884690966608E-01    0.164248252463249145E+00   -0.610115959810855202E+00   -0.774597288406084772E+00   -0.228785999880642521E+01   -0.175996680883713452E+01    0.612529311084699879E+00   -0.929020266006495099E+01   -0.572926667541110746E+02   -0.480024640940461254E+02
    0.132577565497491090E+01   -0.832872297960736141E-01    0.398435950630835256E+00   -0.717200915295816754E+00   -0.836574454300489379E+00   -0.798073457580130707E+00   -0.181824238867307009E+01   -0.163267141803657978E+01    0.112028178492096253E+01   -0.878460398107742968E+01   -0.567770143242758110E+02   -0.479924103431983795E+02
    0.132577565497491090E+01   -0.832872297960736141E-01    0.398435950630835256E+00   -0.717200915295816754E+00   -0.836574454300489379E+00   -0.798073457580130707E+00   -0.181824238867307009E+01   -0.163267141803657978E+01    0.112028178492096253E+01   -0.878460398107742968E+01   -0.567770143242758110E+02   -0.479924103431983795E+02
    0.902513304158823804E+00   -0.167226440466698545E+00    0.803353198089189480E-01   -0.176856965333852534E+00    0.767548182662949330E+00   -0.168005440735328193E+01   -0.402429991842154555E+00   -0.121136154982309563E+01    0.645026485254902804E+00   -0.983228651570201961E+01   -0.578183086809589497E+02   -0.479860221652569265E+02
    0.902513304158823804E+00   -0.167226440466698545E+00    0.803353198089189480E-01   -0.176856965333852534E+00    0.767548182662949330E+00   -0.168005440735328193E+01   -0.402429991842154555E+00   -0.121136154982309563E+01    0.645026485254902804E+00   -0.983228651570201961E+01   -0.578183086809589497E+02   -0.479860221652569265E+02
    0.105123395055855973E+01    0.510397578212187675E+00   -0.458657505872056559E+00   -0.282410921726142683E+00   -0.732777937287210079E-02    0.226640479196476063E+00   -0.141044197581209096E+01   -0.172649781068116681E+01    0.103107735701655678E+01   -0.816531679276149802E+01   -0.561461888727374117E+02   -0.479808720799759101E+02
    0.105123395055855973E+01    0.510397578212187675E+00   -0.458657505872056559E+00   -0.282410921726142683E+00   -0.732777937287210079E-02    0.226640479196476063E+00   -0.141044197581209096E+01   -0.172649781068116681E+01    0.103107735701655678E+01   -0.816531679276149802E+01   -0.561461888727374117E+02   -0.479808720799759101E+02
    0.119916925478108061E+01   -0.858979555992953614E-01    0.101496017648440073E+00   -0.371361304090072730E+00    0.816111743773717535E+00   -0.214196337509520107E+00   -0.207224229898542944E+01   -0.234257560010405541E+01    0.443373790654959743E+00   -0.953777645478886704E+01   -0.575024274865076066E+02   -0.479646510317187378E+02
    0.119916925478108061E+01   -0.858979555992953614E-01    0.101496017648440073E+00   -0.371361304090072730E+00    0.816111743773717535E+00   -0.214196337509520107E+00   -0.207224229898542944E+01   -0.234257560010405541E+01    0.443373790654959743E+00   -0.953777645478886704E+01   -0.575024274865076066E+02   -0.479646510317187378E+02
   -0.836445808410644531E+00    0.159739673137664795E+00   -0.116434931755065918E+00    0.179309463500976540E+00    0.396599789872880137E+00   -0.214794201043901012E+01   -0.725631969831965540E+00   -0.172621037492149298E+01    0.149652112264789161E+01   -0.101233632688681929E+02   -0.580838308299252333E+02   -0.479604675610570439E+02
   -0.836445808410644531E+00    0.159739673137664795E+00   -0.116434931755065918E+00    0.179309463500976540E+00    0.396599789872880137E+00   -0.214794201043901012E+01   -0.725631969831965540E+00   -0.172621037492149298E+01    0.149652112264789161E+01   -0.101233632688681929E+02   -0.580838308299252333E+02   -0.479604675610570439E+02
    0.840381056333601606E+00   -0.243033492020866104E+00    0.318974147836145860E+00   -0.350922726042291189E+00   -0.236336978198664838E+01    0.369433542574597651E+00   -0.891081608343710974E+00   -0.589919161405987325E+00    0.153039767352538769E+00   -0.118652814678705685E+02   -0.598250007634758845E+02   -0.479597192956053178E+02
    0.840381056333601606E+00   -0.243033492020866104E+00    0.318974147836145860E+00   -0.350922726042291189E+00   -0.236336978198664838E+01    0.369433542574597651E+00   -0.891081608343710974E+00   -0.589919161405987325E+00    0.153039767352538769E+00   -0.118652814678705685E+02   -0.598250007634758845E+02   -0.479597192956053178E+02
    0.119999246784637581E+01    0.408000525791444524E+00   -0.172691316363235869E+00   -0.408946951875790277E+00   -0.769603012760171623E+00    0.446252075990969443E+00   -0.883102083886342148E+00   -0.170297565629539349E+01    0.881130146573241513E+00   -0.859447742216899080E+01   -0.565459824126996935E+02   -0.479515049905307009E+02
    0.139889842891320804E+01    0.708068007979991698E-01    0.665787316950734454E-01   -0.404442846292289993E+00    0.756244416974141132E+00    0.114592921682970028E+00   -0.191532055497759734E+01   -0.867611200141027439E+00   -0.342313580664494799E+00   -0.100394755146522758E+02   -0.579811158508396360E+02   -0.479416403361873620E+02
