    0.117939605636838296E+01   -0.297285439958793862E+00    0.463782089979098533E+00   -0.633130043526113240E+00   -0.336037538714190065E+01   -0.513813324139483711E+02   -0.480209570268064709E+02   -0.890515351937696309E+01    1
   -0.140949076403202511E+01   -0.122947019601053587E+00    0.470105884280601849E+00   -0.636523849381986917E-02   -0.336037538714190065E+01   -0.513777752152852969E+02   -0.480173998281433967E+02   -0.891515351937696288E+01    1
    0.617699427109530852E+00    0.216678261350899515E+00   -0.882801115128855063E-01   -0.324366553890670262E+00   -0.336037538714190065E+01   -0.513723377101231478E+02   -0.480119623229812476E+02   -0.892515351937696089E+01    1
    0.124750070600050744E+01   -0.222741148680223766E+00    0.941071349587976336E-01   -0.250929371449108873E+00   -0.336037538714190065E+01   -0.513691000006172516E+02   -0.480087246134753514E+02   -0.893515351937696423E+01    1
    0.108163613592410091E+01   -0.346146819540577688E+00    0.373110268386806165E+00   -0.453742219392102242E+00   -0.336037538714190065E+01   -0.513625379150401358E+02   -0.480021625278982356E+02   -0.894515351937696579E+01    1
    0.810087025165557861E+00    0.110294222831726074E-01    0.376832485198974609E-01   -0.272136974334716841E+00   -0.336037538714190065E+01   -0.513591113037355242E+02   -0.479987359165936240E+02   -0.895515351937696202E+01    1
   -0.139048478803445619E+01   -0.247228493254084913E+00    0.325573842090654431E+00    0.286852156469437958E+00   -0.336037538714190065E+01   -0.513435697540675520E+02   -0.479831943669256518E+02   -0.896515351937696181E+01    1
   -0.534492987012316068E+00   -0.170218946547617378E+00    0.129192539818980379E+00    0.206991464282500814E+00   -0.336037538714190065E+01   -0.513413213191814464E+02   -0.479809459320395462E+02   -0.897515351937695982E+01    1
    0.140270447731018066E+01    0.230999529361724854E+00   -0.573041439056396484E-01   -0.616155433654785201E+00   -0.336037538714190065E+01   -0.513381563029997707E+02   -0.479777809158578705E+02   -0.898515351937695428E+01    1
   -0.140817850828170776E+01   -0.498547375202178955E+00    0.133601903915405273E+00    0.746264934539794922E+00   -0.336037538714190065E+01   -0.513381228755501837E+02   -0.479777474884082835E+02   -0.899515351937695407E+01    1
   -0.133096987009048462E+01   -0.254923582077026367E+00    0.252548456192016602E+00    0.391201114654541104E+00   -0.336037538714190065E+01   -0.513370368373196868E+02   -0.479766614501777866E+02   -0.900515351937695741E+01    1
   -0.135397481295155742E+01   -0.460345912776557231E+00    0.151514845828744527E+00    0.738223145630072741E+00   -0.336037538714190065E+01   -0.513303932032591916E+02   -0.479700178161172914E+02   -0.901515351937696252E+01    1
   -0.143247552002137812E+01   -0.384901314706758146E-01    0.210841613046184317E+00    0.101837445432919060E+00   -0.336037538714190065E+01   -0.513116382629039691E+02   -0.479512628757620689E+02   -0.902515351937696408E+01    1
    0.137492222710159595E+01    0.434335438967550669E+00   -0.312707118706245013E+00   -0.547846310780209400E+00   -0.336037538714190065E+01   -0.512975795131759043E+02   -0.479372041260340040E+02   -0.903515351937696032E+01    1
   -0.112732585460069989E+01   -0.398159382365252057E+00    0.574019108936235867E+00    0.205005132225968278E+00   -0.336037538714190065E+01   -0.512859009170508600E+02   -0.479255255299089598E+02   -0.904515351937695833E+01    1
    0.148339787672610868E+01   -0.556963354678759792E+00    0.332008986361409075E+00   -0.401935331120132744E+00   -0.336037538714190065E+01   -0.512845860144524437E+02   -0.479242106273105435E+02   -0.905515351937695989E+01    1
   -0.136349685707936685E+01    0.786505095451701663E-01   -0.612291897580741207E-01    0.368097227847624220E+00   -0.336037538714190065E+01   -0.512811198123598260E+02   -0.479207444252179258E+02   -0.906515351937695790E+01    1
   -0.144170063735832010E+01    0.103080287387275282E+01   -0.666337616336039051E+00    0.330507367698512855E+00   -0.336037538714190065E+01   -0.512718042865282158E+02   -0.479114288993863155E+02   -0.907515351937695591E+01    1
   -0.143311822414398193E+01    0.619643926620483398E-02    0.179726719856262207E+00    0.126312637329101585E+00   -0.336037538714190065E+01   -0.512671502859628276E+02   -0.479067748988209274E+02   -0.908515351937695925E+01    1
    0.129124216025836702E+01   -0.256328243651682275E+00    0.939921305570146082E-01   -0.240393370264027406E+00   -0.336037538714190065E+01   -0.512416950633237960E+02   -0.478813196761818958E+02   -0.909515351937696437E+01    1
    0.121194135425434846E+01   -0.490679347604467964E-01   -0.297534626679982761E-01   -0.301763146469575805E+00   -0.336037538714190065E+01   -0.512405207525934756E+02   -0.478801453654515754E+02   -0.910515351937696060E+01    1
   -0.110905050602064659E+01    0.573314302994625713E+00   -0.515899409456483604E+00    0.442582384517048899E+00   -0.336037538714190065E+01   -0.511991397986279964E+02   -0.478387644114860962E+02   -0.911515351937695506E+01    1
   -0.145003188027509600E+01   -0.135490277127471526E+00    0.151926857127285819E+00    0.341494273033633888E+00   -0.336037538714190065E+01   -0.511898155793398928E+02   -0.478294401921979926E+02   -0.912515351937696195E+01    1
    0.139278371042030225E+01   -0.783191619786459792E+00    0.556220723160733677E+00   -0.399734762430464352E+00   -0.336037538714190065E+01   -0.511814440691014951E+02   -0.478210686819595949E+02   -0.913515351937696529E+01    1
    0.799528598785400391E+00   -0.252594351768493652E+00    0.100648522377014160E+00   -0.130695056915283159E+00   -0.336037538714190065E+01   -0.511670403724841094E+02   -0.478066649853422092E+02   -0.914515351937696153E+01    1
   -0.910542166039958301E+00   -0.383115288390647457E-01    0.490295053445209739E+00   -0.109437287015321294E+00   -0.336037538714190065E+01   -0.511582584379778353E+02   -0.477978830508359351E+02   -0.915515351937696131E+01    1
   -0.149116961937751391E+01    0.703844672058963283E+00   -0.462540470928306191E+00    0.387443780175868113E+00   -0.336037538714190065E+01   -0.511562882938855310E+02   -0.477959129067436308E+02   -0.916515351937695577E+01    1
    0.116978627315183159E+01    0.511437898101914534E+00   -0.300173385542485516E+00   -0.548229817759544824E+00   -0.336037538714190065E+01   -0.511538771448305454E+02   -0.477935017576886452E+02   -0.917515351937695733E+01    1
    0.148477808583843229E+01    0.464633550151543062E-01   -0.699892503092986007E+00    0.820438739909533643E-01   -0.336037538714190065E+01   -0.511475517201568195E+02   -0.477871763330149193E+02   -0.918515351937696067E+01    1
    0.146730315685272217E+01   -0.484060049057006836E-01   -0.185982108116149902E+00   -0.120250988006591841E+00   -0.336037538714190065E+01   -0.511458620947586056E+02   -0.477854867076167054E+02   -0.919515351937696046E+01    1
    0.110132943767707525E+01   -0.437636945070017047E+00    0.270258222425578509E+00   -0.267283632633957935E+00   -0.336037538714190065E+01   -0.511453537617466552E+02   -0.477849783746047549E+02   -0.920515351937696202E+01    1
   -0.143854798522302008E+01   -0.629568903789783363E-01    0.236676726507073276E+00    0.123322394457215601E+00   -0.336037538714190065E+01   -0.511443699226530839E+02   -0.477839945355111837E+02   -0.921515351937696536E+01    1
   -0.144260626822859517E+01    0.430490455025608565E+00   -0.726046706132705832E-01    0.154600802066138021E+00   -0.336037538714190065E+01   -0.511436237487568235E+02   -0.477832483616149233E+02   -0.922515351937696337E+01    1
   -0.132367604430445152E+01   -0.392391434162140840E+00    0.683996536598452831E+00    0.201498909298368556E+00   -0.336037538714190065E+01   -0.511418438041346803E+02   -0.477814684169927801E+02   -0.923515351937695961E+01    1
   -0.134798479542433736E+01   -0.264499946373840666E+00    0.326719070014469537E-01    0.656374769060176222E+00   -0.336037538714190065E+01   -0.511336329031823453E+02   -0.477732575160404451E+02   -0.924515351937695584E+01    1
   -0.134512914923552462E+01    0.902761957903086554E+00   -0.667143318253246242E+00    0.405592942961492176E+00   -0.336037538714190065E+01   -0.511322230787812728E+02   -0.477718476916393726E+02   -0.925515351937695918E+01    1
    0.138749930011914024E+01   -0.572553378789752987E-01    0.368307522290758804E+00   -0.785507534723088985E+00   -0.336037538714190065E+01   -0.511243610943942457E+02   -0.477639857072523455E+02   -0.926515351937696607E+01    1
    0.128467273179966579E+01   -0.704092092838580097E+00    0.579939492166200887E+00   -0.459970456634346547E+00   -0.336037538714190065E+01   -0.511238745227848526E+02   -0.477634991356429524E+02   -0.927515351937695876E+01    1
    0.148227039416411976E+01    0.223079087488933236E+00   -0.238317149874618162E+00   -0.340799011071962088E+00   -0.336037538714190065E+01   -0.511193419446069512E+02   -0.477589665574650510E+02   -0.928515351937695499E+01    1
    0.129547858923248027E+01   -0.148413357800241119E+00    0.374572001359243956E+00   -0.743169436824024809E+00   -0.336037538714190065E+01   -0.511168079495857555E+02   -0.477564325624438553E+02   -0.929515351937696188E+01    1
   -0.745819201850835167E+00   -0.424493056411123781E-01   -0.973879971802915634E-01    0.396833788366605322E+00   -0.336037538714190065E+01   -0.511162220667263085E+02   -0.477558466795844083E+02   -0.930515351937696522E+01    1
    0.126447481163738429E+01   -0.367884827483266896E+00    0.126290877967283777E+00   -0.194615096718603775E+00   -0.336037538714190065E+01   -0.511052483501289814E+02   -0.477448729629870812E+02   -0.931515351937695790E+01    1
   -0.100204896159833612E+01    0.221225571187657621E+00   -0.240145614856820622E+00    0.378405802270079139E+00   -0.336037538714190065E+01   -0.511047794700787676E+02   -0.477444040829368674E+02   -0.932515351937696657E+01    1
    0.149484011659747740E+01   -0.679313201160027913E+00    0.406469432862216262E+00   -0.345052610913553381E+00   -0.336037538714190065E+01   -0.511041060573239463E+02   -0.477437306701820461E+02   -0.933515351937696458E+01    1
    0.131272868077053939E+01   -0.245210333870639507E+00    0.200134952300696334E+00   -0.444578267574650576E+00   -0.336037538714190065E+01   -0.510969350452833595E+02   -0.477365596581414593E+02   -0.934515351937696082E+01    1
   -0.145725816641757633E+01   -0.394610035399129755E+00    0.354396038379867662E+00    0.194050869542269466E+00   -0.336037538714190065E+01   -0.510919254155373537E+02   -0.477315500283954535E+02   -0.935515351937695883E+01    1
    0.143358996163938324E+01   -0.543215806657640465E+00    0.337308548168566258E+00   -0.353560920598696260E+00   -0.336037538714190065E+01   -0.510834171495633527E+02   -0.477230417624214525E+02   -0.936515351937696394E+01    1
   -0.113203657800819801E+01    0.389731241527227379E+00   -0.242955544313556260E+00    0.281860087922821689E+00   -0.336037538714190065E+01   -0.510730547322301902E+02   -0.477126793450882900E+02   -0.937515351937696728E+01    1
   -0.117969440649683510E+01    0.244390572552665608E+00   -0.374126806579502036E+00    0.578056887356372950E+00   -0.336037538714190065E+01   -0.510562237672272516E+02   -0.476958483800853514E+02   -0.938515351937696352E+01    1
    0.133786823719036363E+01   -0.301183311917287755E+00    0.361315117827118559E+00   -0.554805469567132170E+00   -0.336037538714190065E+01   -0.510477550025761886E+02   -0.476873796154342884E+02   -0.939515351937695797E+01    1
    0.969208598913656516E+00   -0.227273257776998916E+00    0.680359582890441850E-01   -0.184380363241874123E+00   -0.336037538714190065E+01   -0.510413910813652691E+02   -0.476810156942233689E+02   -0.940515351937695776E+01    1
   -0.723459099034772679E+00    0.548496078863720538E-01    0.331777736443146232E-01    0.109325491322295298E+00   -0.336037538714190065E+01   -0.510253382582173529E+02   -0.476649628710754527E+02   -0.941515351937695755E+01    1
    0.132569561886270515E+01   -0.475458982990235812E+00    0.218469241666295222E+00   -0.241421015818500062E+00   -0.336037538714190065E+01   -0.510197391325555145E+02   -0.476593637454136143E+02   -0.942515351937696089E+01    1
   -0.128294468951944074E+01    0.732605606248333707E+00   -0.341909697931219170E+00    0.188813330340963814E+00   -0.336037538714190065E+01   -0.510181065716478557E+02   -0.476577311845059555E+02   -0.943515351937695712E+01    1
   -0.122142454542865631E+01   -0.290597160946671984E+00    0.292709793647103256E+00    0.294310407650977934E+00   -0.336037538714190065E+01   -0.510175190583052185E+02   -0.476571436711633183E+02   -0.944515351937694980E+01    1
    0.770147016181939037E+00   -0.994371697771789798E-01    0.167461700606902131E+00   -0.332149277865648906E+00   -0.336037538714190065E+01   -0.510116906380999779E+02   -0.476513152509580777E+02   -0.945515351937695137E+01    1
    0.140536151888108396E+01   -0.145355206057381947E+00    0.758284459285820667E-01   -0.352305256639157016E+00   -0.336037538714190065E+01   -0.510040493087350342E+02   -0.476436739215931340E+02   -0.946515351937695826E+01    1
   -0.138459417668574059E+01   -0.564154297663105209E+00    0.437762462375254735E+00    0.531755012732292309E+00   -0.336037538714190065E+01   -0.510009448050972409E+02   -0.476405694179553407E+02   -0.947515351937695982E+01    1
    0.145543737059551237E+01    0.551085996130913358E-01    0.811372392354405836E-01   -0.558293359637973885E+00   -0.336037538714190065E+01   -0.509972555532605227E+02   -0.476368801661186225E+02   -0.948515351937695605E+01    1
    0.131339246263691400E+01   -0.828280069129470053E-01   -0.109193041163715976E+00   -0.168141576633290879E+00   -0.336037538714190065E+01   -0.509902193806750574E+02   -0.476298439935331572E+02   -0.949515351937695584E+01    1
   -0.124657425153226842E+01    0.234547816087524286E+00   -0.303713107658467818E+00    0.517309616970190733E+00   -0.336037538714190065E+01   -0.509851673265599601E+02   -0.476247919394180599E+02   -0.950515351937695741E+01    1
   -0.144004072890118340E+01   -0.169380094964701744E+00    0.155485940499029640E+00    0.434590476574110429E+00   -0.336037538714190065E+01   -0.509843452906393892E+02   -0.476239699034974890E+02   -0.951515351937695897E+01    1
    0.763026447932543483E+00   -0.159762240030440150E+00    0.910708444914418713E-01   -0.209274181579890528E+00   -0.336037538714190065E+01   -0.509804130262770201E+02   -0.476200376391351199E+02   -0.952515351937695876E+01    1
    0.147825555987525803E+01    0.241099820833349243E+00   -0.278853337689612069E+00   -0.312643704502769570E+00   -0.336037538714190065E+01   -0.509800112743704830E+02   -0.476196358872285828E+02   -0.953515351937695854E+01    1
   -0.108326287277615729E+01   -0.453317391347174414E-01    0.101813940941839043E+00    0.219905787236982508E+00   -0.336037538714190065E+01   -0.509774375074289594E+02   -0.476170621202870592E+02   -0.954515351937695833E+01    1
    0.791698663822888893E+00   -0.356310800779277681E+00    0.143574296027298320E+00   -0.113113479958569796E+00   -0.336037538714190065E+01   -0.509651045578858017E+02   -0.476047291707439015E+02   -0.955515351937695989E+01    1
   -0.147301659188107137E+01    0.863605844368849684E+00   -0.702133880486205730E+00    0.524331844125714541E+00   -0.336037538714190065E+01   -0.509622563460780285E+02   -0.476018809589361283E+02   -0.956515351937696323E+01    1
   -0.135913659635169282E+01   -0.638712740279227531E+00    0.623489711604193753E+00    0.462218280414901095E+00   -0.336037538714190065E+01   -0.509598611734161082E+02   -0.475994857862742080E+02   -0.957515351937696302E+01    1
   -0.107969699764017824E+01   -0.260865416090585445E+00    0.445849274682816876E-01    0.518486041346166715E+00   -0.336037538714190065E+01   -0.509595773894550490E+02   -0.475992020023131488E+02   -0.958515351937695215E+01    1
    0.126352023416328851E+01    0.369939745164550748E+00   -0.363715898073866395E+00   -0.213298132073894364E+00   -0.336037538714190065E+01   -0.509594780636397005E+02   -0.475991026764978002E+02   -0.959515351937695371E+01    1
    0.148654037845351183E+01    0.617042846527491307E+00   -0.412310678861754987E+00   -0.641078192036501404E+00   -0.336037538714190065E+01   -0.509584453945907114E+02   -0.475980700074488112E+02   -0.960515351937695527E+01    1
    0.138575566737257594E+01    0.125855217953614984E+00    0.193190041491746900E+00   -0.789196875176933599E+00   -0.336037538714190065E+01   -0.509576787745444193E+02   -0.475973033874025191E+02   -0.961515351937695861E+01    1
    0.149590783050452369E+01    0.418283790171008141E+00   -0.468854062912049896E+00   -0.334731331495598416E+00   -0.336037538714190065E+01   -0.509567759479829547E+02   -0.475964005608410545E+02   -0.962515351937695662E+01    1
    0.968525966631196056E+00   -0.507963158679089810E+00    0.529489332102527355E+00   -0.474019724162256684E+00   -0.336037538714190065E+01   -0.509564671077429239E+02   -0.475960917206010237E+02   -0.963515351937695286E+01    1
    0.149389132178809447E+01    0.337577291427351156E-01   -0.189824467395394159E-02   -0.450620360646020790E+00   -0.336037538714190065E+01   -0.509512617318933820E+02   -0.475908863447514818E+02   -0.964515351937695797E+01    1
    0.137033575595797741E+01   -0.188564176417028495E+00    0.537749354504604149E-01   -0.318827913787721018E+00   -0.336037538714190065E+01   -0.509494081481319938E+02   -0.475890327609900936E+02   -0.965515351937696309E+01    1
    0.142259289624350016E+01   -0.358847843270925670E+00    0.958089491988263209E-01   -0.217874761634237024E+00   -0.336037538714190065E+01   -0.509484086893485824E+02   -0.475880333022066822E+02   -0.966515351937695755E+01    1
    0.105954262711834124E+01   -0.585598427858831094E-01   -0.711631349971937333E-01   -0.173559145916576729E+00   -0.336037538714190065E+01   -0.509481422308442120E+02   -0.475877668437023118E+02   -0.967515351937695556E+01    1
    0.100333802287316809E+01   -0.131856128208240886E+00    0.257383214630293455E-01   -0.196361720051353661E+00   -0.336037538714190065E+01   -0.509443784600065257E+02   -0.475840030728646255E+02   -0.968515351937696067E+01    1
    0.136065548658370972E+01    0.135265767574310303E+00   -0.297486782073974609E-01   -0.524556541442871116E+00   -0.336037538714190065E+01   -0.509411345239746396E+02   -0.475807591368327394E+02   -0.969515351937696224E+01    1
    0.145518966396174054E+01   -0.625460197676641849E+00    0.380551381366210251E+00   -0.385509609970075606E+00   -0.336037538714190065E+01   -0.509370783537094454E+02   -0.475767029665675452E+02   -0.970515351937696025E+01    1
   -0.142423655888277412E+01    0.363671445975894514E+00   -0.362680648812983897E+00    0.533352767583248566E+00   -0.336037538714190065E+01   -0.509357881513811890E+02   -0.475754127642392888E+02   -0.971515351937696003E+01    1
    0.149920804839346022E+01   -0.285744261464908167E+00    0.808784855555155779E-01   -0.304907195600442049E+00   -0.336037538714190065E+01   -0.509340717271310552E+02   -0.475736963399891550E+02   -0.972515351937696160E+01    1
   -0.138240284959410875E+01   -0.605012343328995339E+00    0.668774231797679031E+00    0.404589809418024471E+00   -0.336037538714190065E+01   -0.509309683714474630E+02   -0.475705929843055628E+02   -0.973515351937696316E+01    1
   -0.123044972175486711E+01   -0.377104410684606206E+00    0.322537339823061764E+00    0.422103596395175140E+00   -0.336037538714190065E+01   -0.509284409717537372E+02   -0.475680655846118370E+02   -0.974515351937696295E+01    1
    0.134632311963554629E+01   -0.145409117346563921E+00    0.388912644615249992E+00   -0.770000178135391122E+00   -0.336037538714190065E+01   -0.509241096649670340E+02   -0.475637342778251337E+02   -0.975515351937696273E+01    1
    0.912181324573350771E+00   -0.296379624277090858E+00    0.178770164824191724E+00   -0.225351943828425716E+00   -0.336037538714190065E+01   -0.509202269068974047E+02   -0.475598515197555045E+02   -0.976515351937695542E+01    1
    0.882269439125278776E+00   -0.156172832819364116E+00    0.668129634728336086E-01   -0.215273798717585785E+00   -0.336037538714190065E+01   -0.509195293489374023E+02   -0.475591539617955021E+02   -0.977515351937695698E+01    1
   -0.149967300966691020E+01    0.309634742665201301E-01   -0.304474603474325090E-01    0.432819524596738336E+00   -0.336037538714190065E+01   -0.509112990771759257E+02   -0.475509236900340255E+02   -0.978515351937696209E+01    1
   -0.122237079412260119E+01    0.305912660053330621E+00   -0.449913266511720589E+00    0.642652358997249706E+00   -0.336037538714190065E+01   -0.509059974490129505E+02   -0.475456220618710503E+02   -0.979515351937696011E+01    1
    0.139170452088991059E+01    0.275303096272652592E+00   -0.113265955961476594E+00   -0.581272274221341312E+00   -0.336037538714190065E+01   -0.509017083092421245E+02   -0.475413329221002243E+02   -0.980515351937695812E+01    1
    0.123354274034500122E+01   -0.389057993888854980E+00    0.517220020294189453E+00   -0.657176113128662198E+00   -0.336037538714190065E+01   -0.509009763228707826E+02   -0.475406009357288823E+02   -0.981515351937695613E+01    1
   -0.626084991588542361E+00   -0.148743909082689862E+00    0.172374872841156490E+00    0.133704819547651788E+00   -0.336037538714190065E+01   -0.508988292034794512E+02   -0.475384538163375510E+02   -0.982515351937695769E+01    1
   -0.144146536737585063E+01    0.104577171272252745E+00    0.106033358093347019E-01    0.331229903823023308E+00   -0.336037538714190065E+01   -0.508966320032611605E+02   -0.475362566161192603E+02   -0.983515351937696103E+01    1
    0.817074257777259394E+00   -0.277107230721085340E+00    0.245986612562752782E+00   -0.316829395676770986E+00   -0.336037538714190065E+01   -0.508919123672806535E+02   -0.475315369801387533E+02   -0.984515351937696082E+01    1
   -0.108630979774841463E+01    0.291255435373377836E+00   -0.196398739694113145E+00    0.298151552956180677E+00   -0.336037538714190065E+01   -0.508918331897168486E+02   -0.475314578025749483E+02   -0.985515351937696060E+01    1
   -0.141449184083932988E+01    0.256680138739806551E-01   -0.409449435193066646E-01    0.428220451052117257E+00   -0.336037538714190065E+01   -0.508881807904265031E+02   -0.475278054032846029E+02   -0.986515351937695506E+01    1
   -0.127655472008218895E+01    0.672921033046805839E+00   -0.674419169344178226E+00    0.598697172248735976E+00   -0.336037538714190065E+01   -0.508848759436100622E+02   -0.475245005564681620E+02   -0.987515351937695307E+01    1
    0.592926078465109807E+00    0.223033876024595124E+00   -0.160936037229590601E+00   -0.233670635036918206E+00   -0.336037538714190065E+01   -0.508844431261962455E+02   -0.475240677390543453E+02   -0.988515351937695641E+01    1
   -0.139850150399454320E+01    0.807377139631449303E+00   -0.653657114767024594E+00    0.496811018863256182E+00   -0.336037538714190065E+01   -0.508800639977082270E+02   -0.475196886105663268E+02   -0.989515351937695975E+01    1
    0.114762489833023817E+01   -0.474123544899133886E+00    0.377828475718632539E+00   -0.387141193821045171E+00   -0.336037538714190065E+01   -0.508799800658619930E+02   -0.475196046787200927E+02   -0.990515351937695954E+01    1
    0.143369643399414226E+01   -0.489826644850346771E+00    0.186940818329386804E+00   -0.240215262518710282E+00   -0.336037538714190065E+01   -0.508795434327127296E+02   -0.475191680455708294E+02   -0.991515351937695577E+01    1
    0.138924222459248359E+01   -0.575471190651704045E+00    0.642986416130764127E+00   -0.690209790296049341E+00   -0.336037538714190065E+01   -0.508791291689489142E+02   -0.475187537818070140E+02   -0.992515351937695911E+01    1
   -0.125273939564529613E+01    0.378302862486115110E+00   -0.133642870600518826E+00    0.211358986591422049E+00   -0.336037538714190065E+01   -0.508779602256237382E+02   -0.475175848384818380E+02   -0.993515351937696067E+01    1
   -0.813291294780081442E+00    0.591900889258274443E-01    0.338733848655214942E-01    0.143745641735123941E+00   -0.336037538714190065E+01   -0.508760068929732441E+02   -0.475156315058313439E+02   -0.994515351937695513E+01    1
    0.129614221682082320E+01   -0.121524005999962714E+00   -0.323761014681585024E-01   -0.232425592411530046E+00   -0.336037538714190065E+01   -0.508725282465905977E+02   -0.475121528594486975E+02   -0.995515351937695492E+01    1
    0.901496503402109184E+00   -0.416531539900477421E+00    0.383198685570487196E+00   -0.368733364160853949E+00   -0.336037538714190065E+01   -0.508721930007401255E+02   -0.475118176135982253E+02   -0.996515351937695826E+01    1
   -0.149980565190089798E+01   -0.606616564819910220E+00    0.624852414670381773E+00    0.433141600740484689E+00   -0.336037538714190065E+01   -0.508681397936375674E+02   -0.475077644064956672E+02   -0.997515351937695982E+01    1
    0.132475682566040298E+01    0.236717746063058287E+00   -0.220915454265185329E+00   -0.390755113109602537E+00   -0.336037538714190065E+01   -0.508649420768387017E+02   -0.475045666896968015E+02   -0.998515351937696138E+01    1
    0.145812702593632171E+01   -0.309763614535215392E+00    0.133896253517939101E+00   -0.337321584742553471E+00   -0.336037538714190065E+01   -0.508630050202982531E+02   -0.475026296331563529E+02   -0.999515351937695584E+01    1
   -0.125634728220390191E+01    0.582036321988506966E+00   -0.298603359221404796E+00    0.242864425987633137E+00   -0.336037538714190065E+01   -0.508621397082531601E+02   -0.475017643211112599E+02   -0.100051535193769503E+02    1
    0.147213099851481388E+01    0.156976320067574449E-01    0.264086256841421285E+00   -0.763130064852696743E+00   -0.336037538714190065E+01   -0.508605785381042494E+02   -0.475002031509623492E+02   -0.100151535193769536E+02    1
    0.134440119497262778E+01    0.902892520437132973E-01    0.665268145338142602E-01   -0.585490418939615509E+00   -0.336037538714190065E+01   -0.508593043909971669E+02   -0.474989290038552667E+02   -0.100251535193769570E+02    1
    0.139194684628744181E+01   -0.275396572954573315E+00    0.497434595055927797E+00   -0.794992418940120849E+00   -0.336037538714190065E+01   -0.508575489059187973E+02   -0.474971735187768971E+02   -0.100351535193769603E+02    1
    0.129548401242201683E+01    0.452050934132756765E+00   -0.439079025890274144E+00   -0.263953827606668745E+00   -0.336037538714190065E+01   -0.508548622173053673E+02   -0.474944868301634671E+02   -0.100451535193769637E+02    1
    0.136215405455559457E+01    0.241775941366888958E+00    0.421841852633191294E-01   -0.683129506020515254E+00   -0.336037538714190065E+01   -0.508542702801711002E+02   -0.474938948930292000E+02   -0.100551535193769475E+02    1
    0.916496168635720920E+00    0.776476643775956266E-01    0.150714887366823369E+00   -0.524310330773605893E+00   -0.336037538714190065E+01   -0.508525452214309652E+02   -0.474921698342890650E+02   -0.100651535193769543E+02    1
    0.989966552463057869E+00    0.127430711905367477E-01    0.392272358139518218E-01   -0.366895094194253202E+00   -0.336037538714190065E+01   -0.508496300156437897E+02   -0.474892546285018895E+02   -0.100751535193769577E+02    1
    0.106895005702972412E+01   -0.311085999011993408E+00    0.342228651046752930E+00   -0.461262416839599620E+00   -0.336037538714190065E+01   -0.508490914427360678E+02   -0.474887160555941676E+02   -0.100851535193769539E+02    1
    0.119106920709124342E+01   -0.492245456773787726E-01   -0.237976178868566368E-01   -0.267329552076613353E+00   -0.336037538714190065E+01   -0.508486252930717626E+02   -0.474882499059298624E+02   -0.100951535193769484E+02    1
   -0.140163743168180077E+01   -0.254713312698406913E-01   -0.274908841575224994E+00    0.768704583960260646E+00   -0.336037538714190065E+01   -0.508482980941748082E+02   -0.474879227070329080E+02   -0.101051535193769499E+02    1
   -0.963347950698954625E+00    0.246294199929407043E+00   -0.127398851924922174E+00    0.220273145396820969E+00   -0.336037538714190065E+01   -0.508482232998172137E+02   -0.474878479126753135E+02   -0.101151535193769551E+02    1
    0.140012048967935909E+01    0.414940392359075760E+00   -0.380643756727135241E+00   -0.443268577196809899E+00   -0.336037538714190065E+01   -0.508465945601314857E+02   -0.474862191729895855E+02   -0.101251535193769566E+02    1
   -0.668189021177994391E+00   -0.656500968761450920E-01   -0.600548938543292721E-01    0.342417849702827182E+00   -0.336037538714190065E+01   -0.508451914330629506E+02   -0.474848160459210504E+02   -0.101351535193769582E+02    1
   -0.703555513791458531E+00   -0.279529068996998031E+00    0.107725941173861806E+00    0.380996678063399097E+00   -0.336037538714190065E+01   -0.508438424186095688E+02   -0.474834670314676686E+02   -0.101451535193769562E+02    1
    0.106619245887367953E+01    0.299873093321597839E+00   -0.364725947587027921E-01   -0.589150049128215336E+00   -0.336037538714190065E+01   -0.508433851198913018E+02   -0.474830097327494016E+02   -0.101551535193769507E+02    1
    0.130950694705756288E+01   -0.557006441201207347E+00    0.609058008527926020E+00   -0.651422468733302895E+00   -0.336037538714190065E+01   -0.508406360939883015E+02   -0.474802607068464013E+02   -0.101651535193769487E+02    1
   -0.139518979667237830E+01   -0.181446766621243594E+00    0.365783359978211209E-01    0.538495301223364420E+00   -0.336037538714190065E+01   -0.508405215527849279E+02   -0.474801461656430277E+02   -0.101751535193769485E+02    1
    0.104421762456636058E+01   -0.310494698360834320E+00    0.144353482184956139E+00   -0.214398197858736816E+00   -0.336037538714190065E+01   -0.508380256699933923E+02   -0.474776502828514921E+02   -0.101851535193769500E+02    1
    0.147679836736745029E+01    0.337641412724452472E+00   -0.117034900286320354E+00   -0.635109125307688815E+00   -0.336037538714190065E+01   -0.508373949463993213E+02   -0.474770195592574211E+02   -0.101951535193769534E+02    1
    0.730533433087347195E+00   -0.219867102331155584E+00    0.287815636041789169E+00   -0.384104725973528294E+00   -0.336037538714190065E+01   -0.508371670233053692E+02   -0.474767916361634690E+02   -0.102051535193769531E+02    1
   -0.129610946889841294E+01   -0.624291522051088066E-01    0.138176186007021862E+00    0.264036927384763143E+00   -0.336037538714190065E+01   -0.508369786931956682E+02   -0.474766033060537680E+02   -0.102151535193769565E+02    1
   -0.129760471661725529E+01   -0.128532816943329742E-01    0.112511066751567190E+00    0.251460321865879299E+00   -0.336037538714190065E+01   -0.508362970798747895E+02   -0.474759216927328893E+02   -0.102251535193769545E+02    1
