    0.797151151895522991E+00    0.601778390407562216E-01    0.251703235507011389E-01    0.104043843507766720E+01    0.309474658966064464E+00   -0.490077567100524902E+01    0.757466809849347555E+00    0.195228781969149168E+01   -0.303965015474431999E+00    0.645369000142181903E-01   -0.239532339753620871E-01    0.795020015239715594E+01   -0.151498301369337129E+01   -0.194730332836020835E+03   -0.193215349822327454E+03   -0.694460743175561923E+01    1
    0.819712510108947745E+00    0.101056033372879023E+00    0.203371751308441158E-01    0.988208180665969937E+00    0.280852913856506348E+00   -0.443731570243835449E+01   -0.100058056635702997E+01   -0.166758686210300766E+01   -0.615679071546537449E+00   -0.573967520496125871E+00    0.197589949486996397E+01    0.776466212272644007E+01    0.950560043788054809E+00   -0.192113231251781912E+03   -0.193063791295569956E+03   -0.694660743175562789E+01    1
    0.789605400562286341E+00    0.175668598651885999E+00    0.194142601490020737E-01    0.103591524958610548E+01    0.321423721313476574E+00    0.495770144462585449E+01    0.122870650588424724E+01   -0.110796930834908380E+01    0.289851862618206946E+00   -0.206677251703354159E+01    0.103957997485053988E+01    0.776898825168609619E+01    0.852689072279696814E+00   -0.192172374058812295E+03   -0.193025063131091997E+03   -0.694860743175561169E+01    1
    0.744965288639068524E+00    0.573901383876800480E-01    0.202906303405761719E-01    0.943248394727706940E+00    0.351614308357238725E+00   -0.268103098869323730E+01   -0.748834378190395000E+00   -0.103493095635940280E+00   -0.909546911210554532E+00   -0.205954349882063070E+01    0.155601723496033650E+01    0.791445763111114520E+01    0.270139844029031240E+01   -0.190169070106778435E+03   -0.192870468547068754E+03   -0.695060743175560347E+01    1
    0.813139778375625566E+00    0.124832141876220715E+00    0.244821898937225349E-01    0.945016192197799754E+00    0.674389910697936967E+00    0.510511636734008789E+01    0.574652618967093076E+00   -0.919127184871513236E+00   -0.853726391488862424E+00   -0.755123377447262101E+00    0.176625004681113773E+01    0.776818230152130074E+01    0.246731021148470120E+01   -0.190391775402844075E+03   -0.192859085614328762E+03   -0.695260743175559348E+01    1
    0.643104217052459681E+00    0.168678116798400890E+00    0.222700577378273021E-01    0.989022667407989609E+00    0.254475498199462913E+00   -0.145815896987915039E+01   -0.103914801873656870E+01   -0.111015356973553025E+01   -0.280740233112396709E+01   -0.430493442410920579E+01   -0.348541140557472096E+00    0.799892599582672137E+01   -0.467975766957515038E+01   -0.197527541889470569E+03   -0.192847784219895431E+03   -0.695460743175560658E+01    1
    0.644320781230926509E+00    0.229487451553344740E+00    0.210644293427467329E-01    0.100588203310966495E+01    0.185355687141418479E+00   -0.357788729667663574E+01    0.416576840099196488E+00    0.102399036089195761E+01   -0.421540065273120268E+00   -0.170425559490354317E+01    0.160158463262291684E+01    0.770401616096496511E+01    0.211380215363386181E+01   -0.190686340908534248E+03   -0.192800143062168104E+03   -0.695660743175561525E+01    1
    0.794681631326675353E+00    0.528461172580718952E-01    0.200733089447021479E-01    0.102473816752433788E+01    0.527468228340148948E+00    0.545839047431945801E+01   -0.763673222835450360E+00    0.671815893362008865E+00    0.653714782458794108E-01    0.359355143258426324E+00    0.297570180763500503E+01    0.789107606410980189E+01   -0.108010241700256060E+01   -0.193821190290002818E+03   -0.192741087873000254E+03   -0.695860743175562391E+01    1
    0.733771260976791351E+00    0.238460308313369757E+00    0.224219791889190660E-01    0.102011324286460869E+01    0.201679396629333485E+00   -0.350281476974487305E+01   -0.215970935987456869E+01   -0.232945397551361566E+01   -0.329719092587197338E+01   -0.180523287357345907E+00    0.242921273650156255E-01    0.797524726390838623E+01   -0.527113260028901998E+01   -0.197989884648033268E+03   -0.192718752047744260E+03   -0.696060743175563612E+01    1
    0.789050923585891684E+00    0.994877693653106743E-01    0.239173588752746580E-01    0.968993611335754457E+00    0.284103679656982411E+00   -0.409077000617980957E+01   -0.789342554636505156E+00    0.261784379341634177E+00    0.311683331050290002E+00   -0.113824963779848076E+01    0.779062293948982409E+00    0.794416716098785436E+01    0.169684414442522424E+01   -0.190976380843840928E+03   -0.192673224988266156E+03   -0.696260743175562080E+01    1
    0.751070961952209459E+00    0.688180403709411637E-01    0.203077552318573010E-01    0.954240533113479672E+00    0.289677238464355447E+00   -0.565153670310974121E+01   -0.425651473327661733E+00   -0.799700164778869294E+00   -0.864089745854243807E+00   -0.102107517570516393E+01    0.450355053866360544E+00    0.777633733749389666E+01    0.255407028710801542E+01   -0.190022874191842902E+03   -0.192576944478950907E+03   -0.696460743175560193E+01    1
    0.749490293264388985E+00    0.149142264604568475E+00    0.224604488611221294E-01    0.104884374856948859E+01    0.112963373661041255E+01    0.143115520477294922E+01   -0.201793901316023039E+00   -0.110116245639687804E+01   -0.417589337986328024E+00   -0.626314900324587143E+00    0.220703774694925414E+01    0.760598223209381086E+01    0.184544175582867975E+01   -0.190147314104438834E+03   -0.191992755860267522E+03   -0.696660743175559194E+01    1
    0.659091749191284215E+00    0.215934375286102292E+00    0.210505338311195375E-01    0.105915884494781509E+01    0.270290160179138206E+00    0.395120000839233398E+01    0.133352829849741283E+01   -0.221069353026791759E+01   -0.141417523662994205E+00   -0.195846310695856118E+01   -0.587241638754654183E-02    0.770262148380279488E+01   -0.111633263718580755E+01   -0.192820868902542628E+03   -0.191704536265356808E+03   -0.696860743175559438E+01    1
    0.697099777460098213E+00    0.912627732753753668E-01    0.225731162428855874E-01    0.103823240756988522E+01    0.380954599380493142E+00    0.314806079864501953E+01   -0.404637500888611612E+00    0.572467989148890410E+00   -0.683384529078238989E+00   -0.357208561748734610E+01    0.190219082858106980E+01    0.778278996944427437E+01    0.238443722356567855E+00   -0.191406799057079098E+03   -0.191645242779435677E+03   -0.697060743175559594E+01    1
    0.740034379959106481E+00    0.946719989776611259E-01    0.219869951009750361E-01    0.102743709921836857E+01    0.947451806068420388E+00   -0.283859252929687500E+01    0.235826699444032784E+00    0.499511221142938722E+00   -0.464378707289369919E+00   -0.802072090920091796E+00    0.118084447986461805E+01    0.765239222049713064E+01    0.262093269781494076E+01   -0.189019196021131734E+03   -0.191640128718946670E+03   -0.697260743175559661E+01    1
    0.713904407024383514E+00    0.745142569541931143E-01    0.192901760339736945E-01    0.882907785177230786E+00    0.601092147827148371E+00    0.499593830108642578E+01   -0.312027418384559496E+00   -0.476006753945056871E-01   -0.766175254331073807E+00   -0.203384139851209511E+01    0.176957710516376232E+01    0.793672125339508039E+01    0.281997966378345311E+01   -0.188753167578920539E+03   -0.191573147242703982E+03   -0.697460743175560882E+01    1
    0.764305442571640015E+00    0.152106421709060663E+00    0.199870502948760985E-01    0.101997586011886598E+01    0.303008675575256348E+00   -0.277961969375610352E+00   -0.106902679223253472E+01   -0.117387151748289342E+00    0.112255882110389416E+01   -0.785646208056505202E+00    0.172969641768872884E+01    0.773776035308837873E+01   -0.911954552963338827E-01   -0.191331592056178067E+03   -0.191240396600881724E+03   -0.697660743175561926E+01    1
    0.760525287389755222E+00    0.110587466239929197E+00    0.252095075249671938E-01    0.873422052860259979E+00    0.446294069290161133E+00    0.496754479408264160E+01    0.625823991230163301E+00   -0.487074809781233797E+00   -0.141969676882013096E+01   -0.247299200965812815E+01    0.348553882775263446E+01    0.761068999767303467E+01   -0.690306719024200710E-01   -0.191251806625686726E+03   -0.191182775953784301E+03   -0.697860743175562259E+01    1
    0.802590886354446420E+00    0.173112314701080322E+00    0.200709311366081243E-01    0.108827115535736096E+01    0.313877487182617210E+00    0.139677500724792480E+01   -0.410793861821048267E+00   -0.157388562300866341E+00    0.233776683527367135E+00   -0.850227587153540298E+00    0.117241364011192695E+01    0.793780350685119629E+01    0.212782678625535837E+01   -0.188942961345189474E+03   -0.191070788131444829E+03   -0.698060743175561704E+01    1
    0.654329926967620823E+00    0.144082638502120969E+00    0.213403055667877178E-01    0.963755043745040951E+00    0.353020572662353538E+00    0.566713571548461914E+01    0.863678212330114548E+00   -0.399700849686723259E-01   -0.242259370982878863E+01   -0.914851190840408890E+00    0.141083635861718926E+01    0.767591598033904976E+01    0.189775239976839494E+01   -0.189045042157595276E+03   -0.190942794557363669E+03   -0.698260743175559995E+01    1
    0.709092084169387848E+00    0.891992590427398702E-01    0.214247930645942684E-01    0.851860570907592707E+00    0.324725842475891091E+00   -0.233103990554809570E+01   -0.810060463464878922E+00   -0.201874191587876284E+00   -0.636513154519206870E+00   -0.271224205602379698E+01    0.293084613393943982E+01    0.797484209537506139E+01    0.572527102566480650E+00   -0.190351434177116744E+03   -0.190923961279683226E+03   -0.698460743175559795E+01    1
    0.680973575115203844E+00    0.116025552034378060E+00    0.219854179620742780E-01    0.109152167916297915E+01    0.697749161720275790E+00   -0.496775650978088379E+01   -0.233611469108154779E+00   -0.631314716725910330E+00   -0.889524784430477444E+00   -0.482270306684995376E+00    0.205937671155083990E+01    0.796383836269378698E+01    0.238298541212300607E+01   -0.188369768973976790E+03   -0.190752754386099809E+03   -0.698660743175560484E+01    1
    0.652731019258499190E+00    0.241119618415832515E+00    0.258377232551574715E-01    0.886713248491287187E+00    0.285673236846923806E+00    0.270536899566650391E+01    0.116731038280022403E+00   -0.247399668396724337E+01   -0.953406105978728879E+00   -0.427974985560695131E+00    0.243191474417812969E+01    0.775842599868774396E+01   -0.528380656960312223E+00   -0.191194592811671640E+03   -0.190666212154711332E+03   -0.698860743175560817E+01    1
    0.766103595495223999E+00    0.818567519187927278E-01    0.235036678314208963E-01    0.934858036041259721E+00    0.102605512142181388E+01   -0.191665291786193848E+01    0.751990780980804630E+00   -0.376257020997172675E+00   -0.986176369439135447E+00   -0.105505939857152953E+01    0.279048719059687755E+01    0.769423713684081978E+01    0.173721457442484262E+01   -0.188683307445272362E+03   -0.190420522019697216E+03   -0.699060743175561949E+01    1
    0.792398030757904048E+00    0.135263646125793446E+00    0.240874992012977580E-01    0.103181174397468567E+01    0.109624180793762216E+01    0.239078521728515625E+01    0.535402821009256513E+00   -0.117884068297257727E+01   -0.567066026388829192E+00   -0.160797488861476268E+01    0.942028388229801061E+00    0.789494485855102557E+01    0.240462959310374957E+01   -0.187951682449700172E+03   -0.190356312042803921E+03   -0.699260743175561039E+01    1
    0.762535774707794101E+00    0.139266758680343633E+00    0.228842010498046880E-01    0.989593491554260352E+00    0.312243127822875999E+00   -0.108093023300170898E+01    0.110603192517942261E+01   -0.180296705962405213E+01    0.430924098524201549E+00   -0.265979604415065296E+01    0.885435220956196867E+00    0.760754539966583199E+01   -0.718130816892726287E+00   -0.190957120777884683E+03   -0.190238989960991944E+03   -0.699460743175559951E+01    1
    0.740785226821899401E+00    0.152253914594650264E+00    0.235559766888618453E-01    0.903009120225906403E+00    0.110697085857391353E+01    0.134686231613159180E+01    0.174019473926250612E+01   -0.196437728744740470E+00   -0.140228929203544772E+01   -0.631451853290627696E+00    0.670985360750366855E-01    0.760532801151275617E+01    0.702062443278653303E+00   -0.189522087676926446E+03   -0.190224150120205110E+03   -0.699660743175562505E+01    1
    0.760532969236373813E+00    0.224334161996841419E+00    0.254335501194000238E-01    0.952117880582809439E+00    0.440541481971740700E+00    0.587506699562072754E+01   -0.132601254020869419E+01   -0.327605278940836742E+00   -0.783830136482492668E+00   -0.362596354895003969E+00    0.117438461287861196E+01    0.764191563129424978E+01    0.178789504057908344E+01   -0.188331735031658155E+03   -0.190119630072237243E+03   -0.699860743175561772E+01    1
    0.758548628091812116E+00    0.187365963935852059E+00    0.202004951834678648E-01    0.969428369998931894E+00    0.333638143539428667E+00    0.452577066421508789E+01    0.264198701896702914E+00    0.666337188946499737E+00   -0.950716146900276504E+00   -0.112347153386394893E+01    0.118536305319480584E+01    0.768879723548889160E+01    0.282141264875293496E+01   -0.187289124925096786E+03   -0.190110537573849712E+03   -0.700060743175561484E+01    1
    0.700529271364212058E+00    0.712324368953704823E-01    0.254604507684707618E-01    0.106442332386970540E+01    0.419648432731628440E+00    0.370474147796630859E+01    0.179099128186521739E+01    0.134427569568629224E+01   -0.134027279129782051E+01   -0.135554382132909268E+01    0.624744136258641669E+00    0.787301054000854528E+01    0.268711010683681861E+00   -0.189819851524150806E+03   -0.190088562534834494E+03   -0.700260743175563327E+01    1
    0.688199596405029257E+00    0.250792124032974240E+00    0.195855111479759196E-01    0.911195659637451194E+00    0.520618295669555642E+00    0.463779973983764648E+01    0.294515543721558970E+01   -0.149077751326217367E+01   -0.163553464900019185E+01   -0.896268477337116565E+00    0.501506517122152440E+00    0.797451455593109149E+01   -0.248062606028183019E+01   -0.192475876922649576E+03   -0.189995250862367755E+03   -0.700460743175560996E+01    1
    0.777547980546951290E+00    0.115292002916336067E+00    0.257355597019195553E-01    0.105665837049484268E+01    0.344922232627868641E+00    0.335550785064697266E+00    0.166823907815114580E+00    0.409232191965429648E+00   -0.921623258340104945E+00   -0.524883380388700971E+00    0.121444769171716893E+01    0.785413148403167671E+01    0.268234956969626870E+01   -0.187244963309795537E+03   -0.189927312879491808E+03   -0.700660743175561418E+01    1
    0.728941578865051287E+00    0.672235243320465081E-01    0.192074092030525209E-01    0.109090010166168216E+01    0.418715167045593306E+00    0.184201240539550781E+01   -0.630486985315883430E+00   -0.282967807600812193E+01   -0.120068238567114327E+01   -0.960784283507791770E+00    0.451396343204351291E+00    0.765399570465087820E+01   -0.867839611205713179E+00   -0.190769475435725468E+03   -0.189901635824519758E+03   -0.700860743175562817E+01    1
    0.799889172315597530E+00    0.164378012180328381E+00    0.225402808785438516E-01    0.917803297042846689E+00    0.380531239509582564E+00    0.468217277526855469E+01   -0.956121967391254657E+00    0.441945841555480556E-01   -0.869408796357902025E+00   -0.496810556618356713E+00    0.580083824787607449E+00    0.790721943378448522E+01    0.211871363631880394E+01   -0.187630014591367598E+03   -0.189748728227686399E+03   -0.701060743175561285E+01    1
    0.727288479804992671E+00    0.117712880373001094E+00    0.192026965618133545E-01    0.102109809041023247E+01    0.435690975189208962E+00    0.584898662567138672E+01   -0.201815858448526342E+00   -0.464101418152722489E+00   -0.181418152741230165E+01    0.646114472931458295E-01    0.116681377755753624E+01    0.778450925350189227E+01    0.188959693593082090E+01   -0.187618641945128417E+03   -0.189508238881059242E+03   -0.701260743175562329E+01    1
    0.752863610982894893E+00    0.173566125869750981E+00    0.256393504738807662E-01    0.904022126197814968E+00    0.418441867828369118E+00    0.549783182144165039E+01   -0.203659959192350470E+01   -0.117650070431977838E+01   -0.629483675432993328E+00   -0.178082786476693400E+01    0.243743732573877825E-01    0.793833422660827637E+01   -0.260811457411090908E+00   -0.189698124544636812E+03   -0.189437313087225732E+03   -0.701460743175562929E+01    1
    0.800823847055435190E+00    0.754360814094543475E-01    0.197737230658531181E-01    0.967351511716842638E+00    0.527298283576965288E+00    0.499846816062927246E+01    0.218786317905255601E+01    0.246768315315648634E+00   -0.212880655902495164E+01   -0.113651190829273219E+01    0.767380273395019907E+00    0.783752610683441109E+01    0.106954174011694048E+00   -0.189328336270566410E+03   -0.189435290444578101E+03   -0.701660743175562995E+01    1
    0.741578817367553711E+00    0.113850256919860837E+00    0.213670163750648498E-01    0.901258865594863900E+00    0.492557024955749490E+00    0.517686223983764648E+01   -0.153434148298970285E+01   -0.181195094788449751E+01    0.208144740973921438E+00   -0.801729407975244612E+00    0.124315848906348969E+01    0.777246119976043648E+01   -0.284054862754253179E+00   -0.189613440436930404E+03   -0.189329385574176143E+03   -0.701860743175562884E+01    1
    0.788187241554260232E+00    0.124678532838821410E+00    0.212532370686531052E-01    0.105042824506759658E+01    0.416324639320373557E+00    0.591165947914123535E+01    0.256176125511728969E+00   -0.166286788420393294E+00   -0.141238671342193789E+01    0.183367860146631756E+01    0.120899114672852215E+01    0.761223869323730451E+01   -0.202436762655205804E+01   -0.191255379289449820E+03   -0.189231011662897771E+03   -0.702060743175562774E+01    1
    0.720452998876571660E+00    0.199807773113250736E+00    0.229117246270179736E-01    0.948311192989349405E+00    0.224125194549560536E+00   -0.420404362678527832E+01    0.614325614614017468E+00   -0.235210662128792491E-01   -0.983075967229751546E+00   -0.309379105696393708E+01    0.203494744952763540E+01    0.787701597213745153E+01    0.131951612236571547E+01   -0.187898178414948092E+03   -0.189217694537313804E+03   -0.702260743175562929E+01    1
    0.653509997129440356E+00    0.241442935466766373E+00    0.236588941812515240E-01    0.929307137727737431E+00    0.275384497642517101E+00    0.548449516296386719E+00    0.444228049847197326E+00    0.216602071088686898E+01   -0.163631309338825082E+00   -0.239790258012021695E+01    0.261381488461779554E+01    0.793455286026000994E+01   -0.144526299700326222E+01   -0.190539264392275584E+03   -0.189094001395272329E+03   -0.702460743175560154E+01    1
    0.818110587596893257E+00    0.197502056837081913E+00    0.211295793652534480E-01    0.880099443197250308E+00    0.424361610412597678E+00    0.591799592971801758E+01   -0.237565260994188066E+00    0.413931261599600531E+00   -0.790109969633476572E+00   -0.349956343080748411E+00    0.178471851753215582E+01    0.774740829467773384E+01    0.233055699365893298E+01   -0.186637481178547489E+03   -0.188968038172206434E+03   -0.702660743175560398E+01    1
    0.786463439464569092E+00    0.945236914157867453E-01    0.240493357777595493E-01    0.106386593580245981E+01    0.122830412387847909E+01    0.798532962799072266E-01   -0.288016125999774886E+00   -0.962658614292877246E+00   -0.927008672534838984E+00   -0.170453829471739482E+01    0.215660523025462902E+00    0.775436041355133021E+01    0.230584553127154379E+01   -0.186516610703589379E+03   -0.188822456234860908E+03   -0.702860743175563130E+01    1
    0.728651760816574123E+00    0.130649684429168716E+00    0.209603928327560425E-01    0.878262729644775364E+00    0.455781006813049339E+00    0.521560549736022949E+01    0.327610158126390161E-01    0.146824690835956118E+00   -0.993481075421413840E+00   -0.150144774622617660E+01    0.238219264736358127E+01    0.782988169193267769E+01    0.257723907728743962E+01   -0.186187755940727840E+03   -0.188764995018015270E+03   -0.703060743175564173E+01    1
    0.775595686435699427E+00    0.192137158155441273E+00    0.238772594928741456E-01    0.103192214608192456E+01    0.342349958419799760E+00    0.409761929512023926E+01   -0.328944469216594371E+00   -0.131444784290692951E+01   -0.575814082664009907E+00   -0.148465205701199920E+01    0.782806505141025122E+00    0.791538197994232195E+01    0.230861826596451403E+01   -0.185997142382626805E+03   -0.188305760648591331E+03   -0.703260743175561931E+01    1
    0.683474037647247346E+00    0.794498820304870568E-01    0.255478709936141947E-01    0.103716771841049193E+01    0.100260252952575679E+01    0.286126542091369629E+01    0.516820853148374226E+00   -0.772219599169829962E+00   -0.198893649977094333E+01   -0.162200667534648346E+01    0.133383089866015347E+01    0.781928656101226771E+01    0.254530207892755111E+01   -0.185661706104611000E+03   -0.188207008183538562E+03   -0.703460743175560488E+01    1
    0.819415761232376028E+00    0.731723148822784331E-01    0.201822062134742741E-01    0.888320556879043544E+00    0.609877777099609331E+00    0.452005290985107422E+01    0.317126770065669916E+00   -0.854644696029254192E+00   -0.156585944006451405E+01   -0.249739629568352939E+01    0.152781912192608638E+01    0.766657598018646169E+01    0.224476089148757207E+01   -0.185754048485281885E+03   -0.187998809376769458E+03   -0.703660743175560288E+01    1
    0.815253273248672472E+00    0.968289091587066636E-01    0.205689381957054121E-01    0.915577712059020943E+00    0.328781771659851063E+00   -0.440527796745300293E+01    0.107423732418851614E+01   -0.257304627647272299E+00    0.142694672116477017E+00   -0.132546857773490956E+01   -0.977503446912350915E+00    0.779478323459625244E+01   -0.613330417043302933E+00   -0.188483525852280678E+03   -0.187870195435237378E+03   -0.703860743175560977E+01    1
    0.814496493339538552E+00    0.119708375215530405E+00    0.202189038991928104E-01    0.109656718254089358E+01    0.336813879013061479E+00   -0.735267877578735352E+00    0.997525274955251007E+00    0.846828757734101600E+00    0.109614668382050717E+01    0.947955703232992164E+00    0.299493771086758898E+01    0.791415019035339373E+01   -0.443232503514366094E+01   -0.192181550376692144E+03   -0.187749225341548481E+03   -0.704060743175561665E+01    1
    0.739574370384216251E+00    0.140844798803329480E+00    0.242110684514045688E-01    0.108601696252822877E+01    0.585408449172973633E+00    0.563349580764770508E+01    0.481622867295072865E+00    0.100493205346879222E+01   -0.566155356557371814E-01   -0.375432826691621813E+00    0.260671331030494002E+01    0.776947972774505580E+01    0.474160790516457986E+00   -0.187163035607960381E+03   -0.187637196398476846E+03   -0.704260743175560489E+01    1
    0.655749223232269252E+00    0.230270391941070546E+00    0.208188396096229550E-01    0.900081325769424456E+00    0.289837455749511697E+00    0.157535076141357422E+00    0.251955194258130177E+01   -0.215615130224477924E+00   -0.157310943741663301E+01   -0.135865218284493494E+01    0.777491671818779873E+00    0.769771056175231916E+01   -0.133374211524765585E+00   -0.187501323475437317E+03   -0.187367949263912550E+03   -0.704460743175561088E+01    1
    0.645415347814559892E+00    0.917549228668212979E-01    0.227425293326377863E-01    0.932184457778930664E+00    0.757342410087585405E+00    0.377598023414611816E+01   -0.789062674513161255E+00   -0.957253324467046696E+00   -0.792486568963113092E+00   -0.252963561927685987E+01    0.144625610172511210E+01    0.765153679847717250E+01    0.194489599527464296E+01   -0.185306321879927566E+03   -0.187251217875202201E+03   -0.704660743175560178E+01    1
    0.765531233549118006E+00    0.652760224342346096E-01    0.222252582311630240E-01    0.100616632938385009E+01    0.825493836402892978E+00    0.426345562934875488E+01   -0.706106307017080326E+00   -0.111836255424009323E+01    0.246164826286303873E+00   -0.134129632436952306E+00    0.277787882641518991E+01    0.791397144794464147E+01   -0.279483238866238715E+00   -0.187442371027551445E+03   -0.187162887788685197E+03   -0.704860743175559623E+01    1
    0.815579354763031006E+00    0.165176917791366590E+00    0.205542753934860219E-01    0.988500287532806388E+00    0.105777213573455819E+01    0.251545929908752441E+01    0.117140099723997082E+01   -0.310732625683840469E+00   -0.359276612810731422E+01   -0.136219304340443159E+01    0.777811140720814587E+00    0.790178227424621582E+01   -0.627760058973473978E+00   -0.187679311448380929E+03   -0.187051551389407450E+03   -0.705060743175560845E+01    1
    0.784175171852111719E+00    0.535490734577178940E-01    0.205638659000396719E-01    0.944536026716232269E+00    0.980290699005126887E+00   -0.333282136917114258E+01    0.169014361731910867E+01    0.112086485804525182E+01   -0.274290840415801540E+01   -0.302896672546353329E+01    0.146873508322983093E+01    0.760956013202667236E+01   -0.169656749788489769E+01   -0.188705701094180625E+03   -0.187009133596295726E+03   -0.705260743175560822E+01    1
    0.664943277835845947E+00    0.142188564777374266E+00    0.207362851500511175E-01    0.105778263092041014E+01    0.362478613853454590E+00    0.514313650131225586E+01    0.138937735055037592E+01   -0.349827618800873041E+00   -0.112005451565323688E+01   -0.244131700197044665E+01    0.246360472836499866E+01    0.791931719779968279E+01    0.102282090829487204E+01   -0.185915794310778011E+03   -0.186938615219072886E+03   -0.705460743175562133E+01    1
    0.764641834497451711E+00    0.171984571695327770E+00    0.213674002289772035E-01    0.888380174636840825E+00    0.302266097068786599E+00   -0.179489493370056152E+01    0.570202349334749670E+00   -0.996493401636371345E+00   -0.530192535323976477E+00   -0.190488029383004687E+00    0.288563588371857804E+01    0.765737287998199445E+01    0.566200501044587856E+00   -0.186362618308337403E+03   -0.186928818809381994E+03   -0.705660743175563532E+01    1
    0.734999562501907344E+00    0.615976738929748524E-01    0.240389950871467591E-01    0.914333673715591377E+00    0.356598496437072754E+00   -0.423369240760803223E+01    0.121959729405034523E+00    0.226038597619435733E+00   -0.272439177480578110E+01   -0.190583560053369183E+01    0.145277113829365612E+01    0.767570326328277552E+01    0.172651062559032797E+01   -0.185146013147869098E+03   -0.186872523773459420E+03   -0.705860743175562533E+01    1
    0.647662824392318703E+00    0.143486088752746599E+00    0.203849987387657167E-01    0.946735250949859664E+00    0.399495530128479048E+00    0.540150690078735352E+01   -0.930616018189311944E+00    0.102052767782538467E+01    0.245465157273656809E+00   -0.165085405986928890E+00    0.119138390722923782E+01    0.768792762756347603E+01    0.435468848141706166E+00   -0.186348156053357940E+03   -0.186783624901499650E+03   -0.706060743175562333E+01    1
    0.767566429376602133E+00    0.173982923984527582E+00    0.243157333135604857E-01    0.109452795147895809E+01    0.298071551322937001E+00   -0.743254423141479492E+00    0.140226347978909871E+01    0.934162018869528765E+00    0.314537525663354467E+00   -0.132651525677033533E+01    0.283861500089074070E+01    0.772986285686492902E+01   -0.592071513873796640E+00   -0.187371151581862819E+03   -0.186779080067989014E+03   -0.706260743175562311E+01    1
    0.770489350557327257E+00    0.720226850509643468E-01    0.216089594960212697E-01    0.982791240215301509E+00    0.560953426361083918E+00    0.486026072502136230E+01    0.176061617730169928E+01    0.386258592087642738E+00   -0.186204465062587565E+01   -0.148171408535631599E+01    0.117632088804043655E+01    0.768526780605316162E+01    0.126677077616632872E+01   -0.185508815420619129E+03   -0.186775586196785468E+03   -0.706460743175560779E+01    1
    0.670073066949844365E+00    0.214755088806152350E+00    0.212840626239776606E-01    0.103216718792915341E+01    0.292980360984802235E+00    0.783092021942138672E+00    0.959805528231072458E+00    0.313651620206201742E-01   -0.243658773900619963E+01   -0.140732900125499327E+01    0.218669162960964059E+01    0.787155208587646449E+01    0.148010977636475038E+01   -0.185089846236764060E+03   -0.186569956013128802E+03   -0.706660743175561823E+01    1
    0.689270924329757673E+00    0.893859779834747237E-01    0.246707105636596660E-01    0.106015581130981440E+01    0.493578839302063033E+00    0.520256423950195312E+01    0.146836852169030863E+01   -0.146612344269101413E+01   -0.127348146016061015E+01   -0.211614976224268503E+01    0.876566276841686198E+00    0.773484747409820539E+01    0.101536767865396627E+01   -0.185194697969169880E+03   -0.186210065647823853E+03   -0.706860743175562423E+01    1
    0.699769026041030862E+00    0.196113848447799693E+00    0.243197637796401973E-01    0.904196268320083596E+00    0.233298206329345698E+00   -0.435353136062622070E+01   -0.693129356676536190E+00    0.180930804460444961E+01   -0.673182285264601665E+00   -0.388563893378659486E+00    0.777743179938852558E+00    0.795638322830200195E+01    0.326575340810288939E+00   -0.185867903778384829E+03   -0.186194479119195108E+03   -0.707060743175561957E+01    1
    0.789421325922012307E+00    0.955346195697784339E-01    0.231371215581893906E-01    0.977725435495376605E+00    0.491545724868774458E+00    0.448383879661560059E+01   -0.307307361071025298E+00    0.113167426627001078E+01   -0.167521349790263208E+01   -0.164503339595853504E+01    0.133529639697030711E+01    0.772720727920532191E+01    0.216578576810481671E+01   -0.183897666244709342E+03   -0.186063452012814167E+03   -0.707260743175562556E+01    1
    0.748144006729125954E+00    0.170021955728530877E+00    0.242500075101852418E-01    0.105425605535507216E+01    0.356719875335693382E+00    0.382687139511108398E+01   -0.101354853442217063E+00    0.450461477356611850E+00   -0.151485930846433781E+01   -0.112913499049795973E+01    0.211857871980669188E+01    0.787605676651000941E+01    0.258191968145110673E+01   -0.183423127523148906E+03   -0.186005047204600004E+03   -0.707460743175562534E+01    1
    0.793832604885101212E+00    0.224012839078903209E+00    0.222128326296806324E-01    0.875052839517593384E+00    0.627022457122802690E+00    0.446905589103698730E+01    0.177821483812181214E+01   -0.158343164861548757E+01    0.777834382859057261E-01   -0.220913480732747303E+01    0.673029445111979152E+00    0.765846567153930646E+01   -0.508444498869661698E+00   -0.186505860289136990E+03   -0.185997415790267326E+03   -0.707660743175562956E+01    1
    0.716227715015411381E+00    0.226930000305175794E+00    0.202511743307113648E-01    0.851887303590774470E+00    0.391244196891784690E+00    0.513159084320068359E+01    0.115751931222689564E+01   -0.166205461314689273E+01   -0.101747258617137937E+01   -0.211464653195548635E+01    0.489394949214556840E+00    0.761834347248077393E+01    0.937329143533647713E+00   -0.185000098077132122E+03   -0.185937427220665768E+03   -0.707860743175561069E+01    1
    0.787488644123077286E+00    0.118377096891403188E+00    0.207506671547889703E-01    0.995369812250137320E+00    0.356066632270813033E+00   -0.103982520103454590E+01    0.736153235799292815E+00    0.140202099614612052E+01   -0.809798567955794857E+00   -0.115014686639483443E+01    0.209972643995001818E+01    0.789565253257751465E+01    0.132066420661597883E+01   -0.184572093633755145E+03   -0.185892757840371132E+03   -0.708060743175560603E+01    1
