   -0.148211804098180333E+01    0.134704347540432812E+00   -0.324627030842528752E+00    0.631600606670334574E+00   -0.336037538714190065E+01   -0.508656289949920932E+02   -0.475052536078501930E+02   -0.104351535193769482E+02    1
    0.770792373977767564E+00    0.183449094412069691E+00   -0.706572277427122142E-01   -0.259451133437134440E+00   -0.336037538714190065E+01   -0.508639396926867917E+02   -0.475035643055448915E+02   -0.104451535193769534E+02    1
    0.109322762489318848E+01   -0.525190830230712891E-01    0.805230140686035156E-01   -0.322618007659912109E+00   -0.336037538714190065E+01   -0.508637424858694018E+02   -0.475033670987275016E+02   -0.104551535193769531E+02    1
    0.135502159123842691E+01   -0.223251869122973456E-01    0.249876717374420076E+00   -0.619820354618649594E+00   -0.336037538714190065E+01   -0.508622068019283731E+02   -0.475018314147864729E+02   -0.104651535193769529E+02    1
   -0.116846015754868038E+01   -0.984987919729014560E-01    0.446211463764052407E-01    0.286165035607518492E+00   -0.336037538714190065E+01   -0.508619295648001568E+02   -0.475015541776582566E+02   -0.104751535193769580E+02    1
    0.140498855370652587E+01    0.384518617674055374E+00   -0.594404350424369010E-01   -0.631998635122572039E+00   -0.336037538714190065E+01   -0.508618359782816469E+02   -0.475014605911397467E+02   -0.104851535193769543E+02    1
    0.997799724910706676E+00   -0.157298435958692195E+00    0.110223942537460262E+00   -0.234392056501066870E+00   -0.336037538714190065E+01   -0.508606598911101244E+02   -0.475002845039682242E+02   -0.104951535193769523E+02    1
   -0.704983771003912962E+00   -0.357248137204268179E+00    0.241209753479501465E+00    0.267731823078175335E+00   -0.336037538714190065E+01   -0.508600272211646285E+02   -0.474996518340227283E+02   -0.105051535193769539E+02    1
   -0.828775304339718799E+00    0.140847604907126112E-01   -0.194212081473862264E+00    0.446063028322810418E+00   -0.336037538714190065E+01   -0.508583208086976981E+02   -0.474979454215557979E+02   -0.105151535193769536E+02    1
    0.133241405105784860E+01    0.469578197302336964E+00   -0.223214010142290697E+00   -0.461361325481298379E+00   -0.336037538714190065E+01   -0.508578851928060729E+02   -0.474975098056641727E+02   -0.105251535193769499E+02    1
    0.136420866437177413E+01    0.451906666388560918E+00   -0.320267100447528708E+00   -0.353284418838884506E+00   -0.336037538714190065E+01   -0.508572869736544604E+02   -0.474969115865125602E+02   -0.105351535193769514E+02    1
    0.140020390354081936E+01    0.375279317981501492E+00   -0.128936450857878526E+00   -0.480798659397752792E+00   -0.336037538714190065E+01   -0.508557681030085362E+02   -0.474953927158666360E+02   -0.105451535193769512E+02    1
    0.117049118296581067E+01   -0.718752357238585660E-01    0.574083473220181606E-01   -0.273889021325665394E+00   -0.336037538714190065E+01   -0.508518212953251449E+02   -0.474914459081832447E+02   -0.105551535193769528E+02    1
    0.790281466823897993E+00   -0.990765345376232176E-02    0.223220647179711573E-01   -0.193769069149921314E+00   -0.336037538714190065E+01   -0.508517260876238169E+02   -0.474913507004819166E+02   -0.105651535193769543E+02    1
   -0.122822958915633906E+01   -0.246803108944885441E+00    0.588166487245322944E-01    0.409319266974055074E+00   -0.336037538714190065E+01   -0.508515458051867739E+02   -0.474911704180448737E+02   -0.105751535193769524E+02    1
    0.139826027788246954E+01   -0.652169985561612542E-01    0.244630671100162456E+00   -0.579422221628916545E+00   -0.336037538714190065E+01   -0.508508392728483614E+02   -0.474904638857064612E+02   -0.105851535193769575E+02    1
    0.126719254898127520E+01    0.490099516683517589E+00   -0.407386562800731600E+00   -0.247170824601211647E+00   -0.336037538714190065E+01   -0.508492025165280026E+02   -0.474888271293861024E+02   -0.105951535193769573E+02    1
    0.139326768434654902E+01   -0.328531166837444655E-01    0.385263558054600441E-01   -0.335999398157668272E+00   -0.336037538714190065E+01   -0.508488228100462507E+02   -0.474884474229043505E+02   -0.106051535193769570E+02    1
   -0.128230606123401270E+01   -0.565378594413434854E-02   -0.294347823963314381E+00    0.709194967577740476E+00   -0.336037538714190065E+01   -0.508487767337614471E+02   -0.474884013466195469E+02   -0.106151535193769551E+02    1
   -0.106840284841464062E+01   -0.133339166966916167E+00   -0.285634249657161776E-01    0.424424371564898317E+00   -0.336037538714190065E+01   -0.508481276121906518E+02   -0.474877522250487516E+02   -0.106251535193769495E+02    1
    0.131057273588072043E+01   -0.799161476183594122E-01    0.281184684576758714E+00   -0.615251087819709497E+00   -0.336037538714190065E+01   -0.508481219925598467E+02   -0.474877466054179465E+02   -0.106351535193769458E+02    1
    0.149020190629967564E+01    0.343627372555344479E+00   -0.849501550502039793E-01   -0.524262451602491408E+00   -0.336037538714190065E+01   -0.508480684581136231E+02   -0.474876930709717229E+02   -0.106451535193769526E+02    1
    0.109579801477637417E+01   -0.111064022369023796E+00    0.340139391528743840E+00   -0.582490990692179689E+00   -0.336037538714190065E+01   -0.508476459548632249E+02   -0.474872705677213247E+02   -0.106551535193769560E+02    1
   -0.138876165816991648E+01    0.673105134387594006E+00   -0.651425053896017792E+00    0.461570490778811626E+00   -0.336037538714190065E+01   -0.508474456814132054E+02   -0.474870702942713052E+02   -0.106651535193769540E+02    1
    0.751744694773302413E+00   -0.247048268685033268E+00    0.197303263786543059E+00   -0.190218102566196090E+00   -0.336037538714190065E+01   -0.508467318807373516E+02   -0.474863564935954514E+02   -0.106751535193769556E+02    1
   -0.146171152687158479E+01    0.186121222332073843E+00   -0.478649893531211124E+00    0.775154260559067332E+00   -0.336037538714190065E+01   -0.508460342872877717E+02   -0.474856589001458715E+02   -0.106851535193769500E+02    1
   -0.107728173369967184E+01   -0.227080325869372102E+00    0.609477011349166542E-01    0.357591308408534037E+00   -0.336037538714190065E+01   -0.508450449061954188E+02   -0.474846695190535186E+02   -0.106951535193769480E+02    1
    0.133626788757961501E+01   -0.773478084126113519E-01    0.150806954766591117E+00   -0.426636417894993347E+00   -0.336037538714190065E+01   -0.508435532602638531E+02   -0.474831778731219529E+02   -0.107051535193769549E+02    1
    0.109654475223690850E+01    0.923504784579287641E-01    0.154269887588269539E+00   -0.552168731687994851E+00   -0.336037538714190065E+01   -0.508420020550318128E+02   -0.474816266678899126E+02   -0.107151535193769494E+02    1
   -0.102622609115759067E+01   -0.339397901578601280E+00    0.172197508420196099E+00    0.329635296024979763E+00   -0.336037538714190065E+01   -0.508400142103511286E+02   -0.474796388232092283E+02   -0.107251535193769456E+02    1
    0.122138717594632595E+01   -0.709789967797810561E+00    0.757668590470996328E+00   -0.482652763023298681E+00   -0.336037538714190065E+01   -0.508394608796125524E+02   -0.474790854924706522E+02   -0.107351535193769543E+02    1
    0.137630246674140899E+01    0.434473658937327478E+00   -0.171377257485104906E+00   -0.491390253942069033E+00   -0.336037538714190065E+01   -0.508374354048151886E+02   -0.474770600176732884E+02   -0.107451535193769505E+02    1
    0.101379329379630434E+01    0.202653601692029284E+00    0.557568627921984916E-01   -0.499121597478863643E+00   -0.336037538714190065E+01   -0.508370336676732180E+02   -0.474766582805313178E+02   -0.107551535193769414E+02    1
    0.110121877035610272E+01   -0.235847004233885160E+00    0.348033156347937300E+00   -0.474227796003849900E+00   -0.336037538714190065E+01   -0.508368494471877668E+02   -0.474764740600458666E+02   -0.107651535193769483E+02    1
    0.116299527384862245E+01   -0.124158935191935882E-01    0.132504637733915853E+00   -0.426436205334110030E+00   -0.336037538714190065E+01   -0.508362473927689393E+02   -0.474758720056270391E+02   -0.107751535193769499E+02    1
    0.122075937534099621E+01   -0.976771615550060535E-01    0.353025131961415939E+00   -0.653023362328816082E+00   -0.336037538714190065E+01   -0.508360376098174456E+02   -0.474756622226755454E+02   -0.107851535193769426E+02    1
   -0.121419973052766972E+01   -0.715470022107331793E-01   -0.131935420136005677E+00    0.549840245702097219E+00   -0.336037538714190065E+01   -0.508359569012986867E+02   -0.474755815141567865E+02   -0.107951535193769441E+02    1
   -0.130427252588024611E+01    0.243546547088125065E+00   -0.201643360723418930E+00    0.345607102812705902E+00   -0.336037538714190065E+01   -0.508352150163712153E+02   -0.474748396292293151E+02   -0.108051535193769528E+02    1
    0.130244722450913475E+01    0.174227324202700373E-01    0.203500011099396971E+00   -0.588339846524375543E+00   -0.336037538714190065E+01   -0.508339093139465916E+02   -0.474735339268046914E+02   -0.108151535193769561E+02    1
   -0.134941288596302744E+01    0.218495044339920286E+00   -0.203694973287232184E+00    0.369466189932146527E+00   -0.336037538714190065E+01   -0.508326232834754705E+02   -0.474722478963335703E+02   -0.108251535193769524E+02    1
    0.130625906257612012E+01    0.515044974588832360E+00   -0.399565416105751248E+00   -0.352280247308340400E+00   -0.336037538714190065E+01   -0.508325163339668080E+02   -0.474721409468249078E+02   -0.108351535193769521E+02    1
    0.977598476615375134E+00   -0.235292028126210973E+00    0.336965789702939444E+00   -0.425472290547672272E+00   -0.336037538714190065E+01   -0.508317713740488273E+02   -0.474713959869069271E+02   -0.108451535193769519E+02    1
   -0.110666290582293225E+01   -0.360112031058013038E-01   -0.234227622983319117E+00    0.615185469533131579E+00   -0.336037538714190065E+01   -0.508307406016204837E+02   -0.474703652144785835E+02   -0.108551535193769482E+02    1
    0.924226955645607973E+00    0.326383809572278860E+00   -0.444181566911050485E-01   -0.466993257033109010E+00   -0.336037538714190065E+01   -0.508302627635833701E+02   -0.474698873764414699E+02   -0.108651535193769480E+02    1
   -0.146942304304403049E+01    0.415074915917324816E+00   -0.584352630678732332E+00    0.658047079433547788E+00   -0.336037538714190065E+01   -0.508297995060502430E+02   -0.474694241189083428E+02   -0.108751535193769477E+02    1
   -0.690793690741525190E+00    0.517104718911980399E-01   -0.965552296097597074E-01    0.248320724586689190E+00   -0.336037538714190065E+01   -0.508297918882167323E+02   -0.474694165010748321E+02   -0.108851535193769493E+02    1
    0.569472602971450748E+00    0.465234769337565801E-01    0.981784432096859394E-01   -0.314884862567855528E+00   -0.336037538714190065E+01   -0.508295727070073156E+02   -0.474691973198654154E+02   -0.108951535193769473E+02    1
    0.932788584669840493E+00   -0.182555580529802697E+00    0.239472756849994362E+00   -0.344530292323707688E+00   -0.336037538714190065E+01   -0.508295461092610026E+02   -0.474691707221191024E+02   -0.109051535193769453E+02    1
    0.596938975906704972E+00   -0.173674195249939878E-02    0.101366621719235717E+00   -0.281528768723136147E+00   -0.336037538714190065E+01   -0.508277085687069174E+02   -0.474673331815650172E+02   -0.109151535193769469E+02    1
   -0.128105519691798264E+01   -0.655872153772247168E+00    0.316576953689639229E+00    0.601340582542294388E+00   -0.336037538714190065E+01   -0.508269852142539023E+02   -0.474666098271120021E+02   -0.109251535193769485E+02    1
    0.123097152983095404E+01    0.539974502902170528E+00   -0.430219208906193473E+00   -0.343493452189279624E+00   -0.336037538714190065E+01   -0.508246791139875995E+02   -0.474643037268456993E+02   -0.109351535193769500E+02    1
    0.140152382245502238E+01    0.168753772390779488E+00    0.363901177007299736E-01   -0.545233526248653400E+00   -0.336037538714190065E+01   -0.508232731979389811E+02   -0.474628978107970809E+02   -0.109451535193769498E+02    1
    0.134593373329955845E+01    0.292302594045396269E+00   -0.124708040391231401E+00   -0.410603738751102509E+00   -0.336037538714190065E+01   -0.508227078568591608E+02   -0.474623324697172606E+02   -0.109551535193769460E+02    1
   -0.901451020514691836E+00   -0.117952992727235140E+00   -0.988679521918724991E-01    0.458967766053065995E+00   -0.336037538714190065E+01   -0.508216116840188263E+02   -0.474612362968769261E+02   -0.109651535193769440E+02    1
   -0.129858557472185399E+01   -0.219217528979089860E+00    0.222503083611200747E-01    0.453044920974563059E+00   -0.336037538714190065E+01   -0.508214060048442207E+02   -0.474610306177023205E+02   -0.109751535193769456E+02    1
    0.138952026322364031E+01   -0.590823774113813815E+00    0.542219872173774320E+00   -0.419515635807659826E+00   -0.336037538714190065E+01   -0.508209765305054901E+02   -0.474606011433635899E+02   -0.109851535193769454E+02    1
    0.133016687758205254E+01    0.468053328632928700E+00   -0.364092583511643531E+00   -0.306627792678360322E+00   -0.336037538714190065E+01   -0.508209304267283031E+02   -0.474605550395864029E+02   -0.109951535193769434E+02    1
   -0.646776983650998893E+00   -0.268610973806781006E+00    0.209053866615654949E+00    0.172563320276545973E+00   -0.336037538714190065E+01   -0.508193284428646805E+02   -0.474589530557227803E+02   -0.110051535193769485E+02    1
    0.131257272000446168E+01    0.317991332640944480E+00   -0.166033686704015415E+00   -0.366337470409315413E+00   -0.336037538714190065E+01   -0.508190846174264763E+02   -0.474587092302845761E+02   -0.110151535193769536E+02    1
   -0.136631961594976903E+01   -0.676455738818494523E+00    0.300995756306102979E+00    0.647658827383297941E+00   -0.336037538714190065E+01   -0.508188255439648628E+02   -0.474584501568229626E+02   -0.110251535193769499E+02    1
    0.129498569534448560E+01    0.120491518215973592E+00    0.179315878597074763E+00   -0.680278961255942338E+00   -0.336037538714190065E+01   -0.508186341800909815E+02   -0.474582587929490813E+02   -0.110351535193769461E+02    1
    0.140549391063481988E+01    0.333601333749015794E+00    0.848099926143930372E-01   -0.776544054307195086E+00   -0.336037538714190065E+01   -0.508186094096777126E+02   -0.474582340225358124E+02   -0.110451535193769441E+02    1
    0.911027442427205347E+00    0.376225357364567525E+00   -0.236203041623308629E+00   -0.313970172829029281E+00   -0.336037538714190065E+01   -0.508183920306660184E+02   -0.474580166435241182E+02   -0.110551535193769439E+02    1
    0.122971273204353837E+01   -0.353780625212944955E-01    0.211117329356439676E+00   -0.530052657240092318E+00   -0.336037538714190065E+01   -0.508182337582717807E+02   -0.474578583711298805E+02   -0.110651535193769455E+02    1
    0.126746974115061573E+01    0.415474563940544162E+00   -0.291333692789508936E+00   -0.321591087287255828E+00   -0.336037538714190065E+01   -0.508178142398499944E+02   -0.474574388527080941E+02   -0.110751535193769488E+02    1
    0.148290167271265716E+01   -0.950918491802354993E-02    0.938502630637749746E-01   -0.446547956280598846E+00   -0.336037538714190065E+01   -0.508172222918961936E+02   -0.474568469047542933E+02   -0.110851535193769504E+02    1
    0.149573364455338886E+01    0.477403014737249887E+00   -0.273191219597026524E-01   -0.766553649666452674E+00   -0.336037538714190065E+01   -0.508169395567288973E+02   -0.474565641695869971E+02   -0.110951535193769502E+02    1
    0.122941219117136491E+01   -0.282806798416146421E-01    0.666257546085997632E-01   -0.350365253949910860E+00   -0.336037538714190065E+01   -0.508168543203229675E+02   -0.474564789331810672E+02   -0.111051535193769553E+02    1
   -0.696856730061883645E+00   -0.281794891774757694E+00    0.165652835552792199E+00    0.247644772578623495E+00   -0.336037538714190065E+01   -0.508164962952841464E+02   -0.474561209081422462E+02   -0.111151535193769551E+02    1
    0.122500904327286708E+01    0.597364483546392044E-02    0.857499476376271108E-01   -0.415572747055146241E+00   -0.336037538714190065E+01   -0.508156575355795326E+02   -0.474552821484376324E+02   -0.111251535193769460E+02    1
   -0.106199976209503100E+01    0.155263551554664980E+00   -0.172783185147797891E+00    0.335709758419034499E+00   -0.336037538714190065E+01   -0.508140626056325075E+02   -0.474536872184906073E+02   -0.111351535193769493E+02    1
    0.123290564642656841E+01    0.423427147260121206E+00   -0.254450458279863234E+00   -0.380747853147984650E+00   -0.336037538714190065E+01   -0.508132547001549000E+02   -0.474528793130129998E+02   -0.111451535193769491E+02    1
   -0.921401756353119605E+00   -0.467562410116943994E+00    0.216600602406756160E+00    0.440562263819040290E+00   -0.336037538714190065E+01   -0.508130275160182947E+02   -0.474526521288763945E+02   -0.111551535193769507E+02    1
   -0.120438310505218249E+01   -0.286051072834245801E-01   -0.725176603822766941E-01    0.391238562049788463E+00   -0.336037538714190065E+01   -0.508128529410516165E+02   -0.474524775539097163E+02   -0.111651535193769469E+02    1
    0.101568805613058943E+01   -0.212312716450818284E+00    0.229971093924132397E+00   -0.326630049498143060E+00   -0.336037538714190065E+01   -0.508128524025672021E+02   -0.474524770154253019E+02   -0.111751535193769467E+02    1
    0.135603391422737696E+01    0.125393638686837949E+00    0.270657148302428929E-01   -0.473162250983457822E+00   -0.336037538714190065E+01   -0.508123716956620584E+02   -0.474519963085201582E+02   -0.111851535193769482E+02    1
    0.115509093950568342E+01   -0.379674081404941077E+00    0.422558167709201848E+00   -0.428203183808012144E+00   -0.336037538714190065E+01   -0.508123433202108572E+02   -0.474519679330689570E+02   -0.111951535193769498E+02    1
   -0.125108843358066579E+01   -0.491683430745105010E+00    0.254892647559683327E+00    0.450304556774576037E+00   -0.336037538714190065E+01   -0.508108955697895013E+02   -0.474505201826476011E+02   -0.112051535193769514E+02    1
   -0.102930366291374109E+01    0.786080155183741525E-01   -0.970794358520967737E-01    0.300436484971634776E+00   -0.336037538714190065E+01   -0.508105995532461989E+02   -0.474502241661042987E+02   -0.112151535193769529E+02    1
    0.112521609655420907E+01    0.418510608257764760E+00   -0.897965653040502243E-01   -0.546601014217826142E+00   -0.336037538714190065E+01   -0.508103363933269065E+02   -0.474499610061850063E+02   -0.112251535193769527E+02    1
    0.763382984331282710E+00    0.822260263907774736E-01    0.258726433214235829E-01   -0.295359796505305305E+00   -0.336037538714190065E+01   -0.508091928697113246E+02   -0.474488174825694244E+02   -0.112351535193769525E+02    1
   -0.101266860073284359E+01    0.230293542608905888E-01   -0.957419275068498443E-01    0.334709929234924708E+00   -0.336037538714190065E+01   -0.508091380981593872E+02   -0.474487627110174870E+02   -0.112451535193769505E+02    1
   -0.123937320291275155E+01   -0.453262546285548185E+00    0.244774803764922222E+00    0.412784162149526734E+00   -0.336037538714190065E+01   -0.508071974112555012E+02   -0.474468220241136009E+02   -0.112551535193769485E+02    1
    0.973742959311217682E+00   -0.275501102103415274E+00    0.312913901728934407E+00   -0.350669472649572267E+00   -0.336037538714190065E+01   -0.508070610668760168E+02   -0.474466856797341165E+02   -0.112651535193769465E+02    1
    0.116721867983220395E+01    0.519488521649635882E+00   -0.389742479636824957E+00   -0.370834969556799010E+00   -0.336037538714190065E+01   -0.508070348129732707E+02   -0.474466594258313705E+02   -0.112751535193769428E+02    1
   -0.968420688370852156E+00   -0.781061109419627364E-01   -0.145504403682237271E+00    0.507658955054873573E+00   -0.336037538714190065E+01   -0.508056267049487644E+02   -0.474452513178068642E+02   -0.112851535193769514E+02    1
    0.149723368813668944E+01    0.281356245989988540E+00    0.612140204646651753E-01   -0.690407150797159641E+00   -0.336037538714190065E+01   -0.508049899275671066E+02   -0.474446145404252064E+02   -0.112951535193769441E+02    1
    0.769460141658782959E+00    0.312792420387268066E+00   -0.120797157287597656E+00   -0.331207561492919966E+00   -0.336037538714190065E+01   -0.508043603233198198E+02   -0.474439849361779196E+02   -0.113051535193769475E+02    1
    0.115028148265709795E+01    0.256396491422048456E+00   -0.104776742581245252E+00   -0.352923251304231411E+00   -0.336037538714190065E+01   -0.508042815957852412E+02   -0.474439062086433410E+02   -0.113151535193769508E+02    1
   -0.120349364276260373E+01    0.210326044362796338E-02   -0.961865803204811076E-01    0.397686576861273178E+00   -0.336037538714190065E+01   -0.508035466830230646E+02   -0.474431712958811644E+02   -0.113251535193769524E+02    1
    0.130094441417213780E+01    0.465673242337069304E+00   -0.536332697269004122E-01   -0.691548715102663691E+00   -0.336037538714190065E+01   -0.508031863474243863E+02   -0.474428109602824861E+02   -0.113351535193769486E+02    1
    0.143698361256262697E+01   -0.407961684921752221E+00    0.473680859140697130E+00   -0.530289260143397279E+00   -0.336037538714190065E+01   -0.508029772544754294E+02   -0.474426018673335292E+02   -0.113451535193769519E+02    1
   -0.147675139682163081E+01   -0.712062443579106530E+00    0.308512133735433514E+00    0.696086191421902756E+00   -0.336037538714190065E+01   -0.508028615184926480E+02   -0.474424861313507478E+02   -0.113551535193769464E+02    1
   -0.103985008025784387E+01   -0.303975280458743669E+00    0.168318129041425069E+00    0.303698945491856609E+00   -0.336037538714190065E+01   -0.508026879918107213E+02   -0.474423126046688211E+02   -0.113651535193769444E+02    1
    0.133931243732924043E+01    0.612544098823269767E+00   -0.267663547960303561E+00   -0.613915384561003363E+00   -0.336037538714190065E+01   -0.508026404909278000E+02   -0.474422651037858998E+02   -0.113751535193769477E+02    1
    0.107760820449539585E+01   -0.113857331448202093E+00    0.117924555601963466E+00   -0.303643801960493509E+00   -0.336037538714190065E+01   -0.508017768054356083E+02   -0.474414014182937080E+02   -0.113851535193769493E+02    1
   -0.696177542405640004E+00   -0.187546233780462757E+00   -0.923126171162791387E-02    0.361061144698671788E+00   -0.336037538714190065E+01   -0.508016283148629810E+02   -0.474412529277210808E+02   -0.113951535193769544E+02    1
   -0.123675013130777267E+01    0.154651079392855717E-01   -0.242932301936021777E+00    0.599456518613507017E+00   -0.336037538714190065E+01   -0.508010527891985362E+02   -0.474406774020566360E+02   -0.114051535193769453E+02    1
   -0.145469182351069937E+01    0.756207287625514368E-01   -0.250425166267493560E+00    0.614963390793507036E+00   -0.336037538714190065E+01   -0.508010272377423888E+02   -0.474406518506004886E+02   -0.114151535193769433E+02    1
   -0.142226009478488868E+01   -0.227044380631707510E+00   -0.127694757866645636E+00    0.738967545437586137E+00   -0.336037538714190065E+01   -0.508009040929304092E+02   -0.474405287057885090E+02   -0.114251535193769502E+02    1
    0.140202315531135913E+01   -0.466500486025069439E+00    0.464549686083894908E+00   -0.454323216955879849E+00   -0.336037538714190065E+01   -0.508008222051189620E+02   -0.474404468179770618E+02   -0.114351535193769465E+02    1
   -0.847449440391714659E+00    0.286767362679391180E+00   -0.296772189946129528E+00    0.287580678355429553E+00   -0.336037538714190065E+01   -0.508007723608588577E+02   -0.474403969737169575E+02   -0.114451535193769427E+02    1
   -0.122581004679723327E+01   -0.506521962835540629E+00    0.405539582751694105E+00    0.332295192076073054E+00   -0.336037538714190065E+01   -0.508006816661343592E+02   -0.474403062789924590E+02   -0.114551535193769425E+02    1
    0.116405332729302380E+01    0.274727398502611075E+00   -0.334734757996555388E-01   -0.471247782549470307E+00   -0.336037538714190065E+01   -0.508005769061254924E+02   -0.474402015189835922E+02   -0.114651535193769476E+02    1
   -0.121413282403180434E+01    0.225311871430349697E+00   -0.203332396307471353E+00    0.337106534290732007E+00   -0.336037538714190065E+01   -0.508003446581445885E+02   -0.474399692710026883E+02   -0.114751535193769509E+02    1
    0.880006999272623602E+00    0.127105118509943438E+00    0.840864564321468499E-01   -0.451844958932388352E+00   -0.336037538714190065E+01   -0.507996679189880496E+02   -0.474392925318461494E+02   -0.114851535193769489E+02    1
   -0.118968772661891342E+01   -0.907761862458764668E-01   -0.162816812012832379E+00    0.599489074638714037E+00   -0.336037538714190065E+01   -0.507996257186531892E+02   -0.474392503315112890E+02   -0.114951535193769505E+02    1
   -0.147845001849891267E+01   -0.324646982700253828E+00   -0.154704007277631783E-01    0.686683348162692386E+00   -0.336037538714190065E+01   -0.507996175181816056E+02   -0.474392421310397054E+02   -0.115051535193769467E+02    1
    0.120533625041229620E+01    0.436428395031646321E+00   -0.966210882074539645E-01   -0.588026347850773234E+00   -0.336037538714190065E+01   -0.507990689623003533E+02   -0.474386935751584531E+02   -0.115151535193769430E+02    1
   -0.119955076453082743E+01   -0.135377444213250264E+00   -0.196532677299545711E-01    0.416532046626054253E+00   -0.336037538714190065E+01   -0.507986142750889726E+02   -0.474382388879470724E+02   -0.115251535193769428E+02    1
   -0.124762646357859230E+01   -0.434334356895418328E+00    0.782850873121159196E-01    0.617834198383370392E+00   -0.336037538714190065E+01   -0.507985935924462737E+02   -0.474382182053043735E+02   -0.115351535193769426E+02    1
   -0.116871775145120282E+01   -0.426829749915142331E+00    0.196798161091940926E+00    0.445863767533633437E+00   -0.336037538714190065E+01   -0.507981374910212509E+02   -0.474377621038793507E+02   -0.115451535193769423E+02    1
    0.149133757399364830E+01    0.360700569734283327E+00    0.514845433848376555E-01   -0.768325818995795773E+00   -0.336037538714190065E+01   -0.507980787780546947E+02   -0.474377033909127945E+02   -0.115551535193769439E+02    1
    0.604676183474762485E+00    0.286384742722457730E+00   -0.243746454055031814E+00   -0.181782470497004356E+00   -0.336037538714190065E+01   -0.507978919508298006E+02   -0.474375165636879004E+02   -0.115651535193769455E+02    1
    0.116040791195181692E+01    0.455219013808474848E+00   -0.158436337316009812E+00   -0.524260666519142271E+00   -0.336037538714190065E+01   -0.507965823101930383E+02   -0.474362069230511381E+02   -0.115751535193769453E+02    1
    0.111183882523782618E+01    0.528187293353068021E+00   -0.218406534974560529E+00   -0.531050209159808384E+00   -0.336037538714190065E+01   -0.507964955275580650E+02   -0.474361201404161648E+02   -0.115851535193769433E+02    1
    0.106867241228186005E+01    0.475770513832640463E+00   -0.177507853538298566E+00   -0.502970184012346277E+00   -0.336037538714190065E+01   -0.507963559562000668E+02   -0.474359805690581666E+02   -0.115951535193769448E+02    1
    0.145043636062192371E+01   -0.806400623652576698E-01    0.295519535460275762E+00   -0.651082058646518469E+00   -0.336037538714190065E+01   -0.507963191501021782E+02   -0.474359437629602780E+02   -0.116051535193769446E+02    1
   -0.692020467776995996E+00   -0.271925495389919947E+00    0.107786837780505795E+00    0.297447472894237563E+00   -0.336037538714190065E+01   -0.507956465175759959E+02   -0.474352711304340957E+02   -0.116151535193769408E+02    1
   -0.115393272471757768E+01   -0.117953010497506394E+00   -0.111277361271024944E-01    0.391006286874106435E+00   -0.336037538714190065E+01   -0.507955563046434193E+02   -0.474351809175015191E+02   -0.116251535193769424E+02    1
    0.134083702357979373E+01   -0.218735921792902355E+00    0.261041186779714884E+00   -0.453236366377259892E+00   -0.336037538714190065E+01   -0.507945998106748746E+02   -0.474342244235329744E+02   -0.116351535193769458E+02    1
    0.134183679640335685E+01    0.445119622951440697E+00   -0.263477597632492566E+00   -0.397035904228036640E+00   -0.336037538714190065E+01   -0.507943219864651638E+02   -0.474339465993232636E+02   -0.116451535193769455E+02    1
   -0.125324871322093911E+01    0.105112373794070013E+00   -0.127168833568694906E+00    0.360942461755218380E+00   -0.336037538714190065E+01   -0.507940290092634683E+02   -0.474336536221215681E+02   -0.116551535193769418E+02    1
    0.118089483044273758E+01    0.562822333686587406E+00   -0.311590930593562354E+00   -0.493339582892772022E+00   -0.336037538714190065E+01   -0.507933279869579195E+02   -0.474329525998160193E+02   -0.116651535193769451E+02    1
    0.601712340448929517E+00   -0.122433724164248359E+00    0.145696334407072525E+00   -0.208944358821828269E+00   -0.336037538714190065E+01   -0.507931584872853250E+02   -0.474327831001434248E+02   -0.116751535193769502E+02    1
   -0.841578503626451813E+00   -0.151700760300840010E+00    0.140714164162252242E-01    0.308110381545470435E+00   -0.336037538714190065E+01   -0.507927953230188223E+02   -0.474324199358769221E+02   -0.116851535193769465E+02    1
    0.122982609780811192E+01    0.761096734209012471E-01    0.382195624057333205E-01   -0.407837534026693482E+00   -0.336037538714190065E+01   -0.507927320164192366E+02   -0.474323566292773364E+02   -0.116951535193769445E+02    1
    0.107156832302727345E+01   -0.164565575727999569E-01    0.944979531846126264E-01   -0.354688599165119134E+00   -0.336037538714190065E+01   -0.507924664358966282E+02   -0.474320910487547280E+02   -0.117051535193769460E+02    1
    0.140561822808724335E+01    0.158609205455791491E+00    0.785494944337881140E-01   -0.573970911038291565E+00   -0.336037538714190065E+01   -0.507921951819542556E+02   -0.474318197948123554E+02   -0.117151535193769476E+02    1
   -0.833684860300828556E+00   -0.252313516881075284E-01   -0.693336265127963980E-01    0.306250871411813508E+00   -0.336037538714190065E+01   -0.507921073415623070E+02   -0.474317319544204068E+02   -0.117251535193769456E+02    1
   -0.143766055808844229E+01   -0.134446186056956130E+00   -0.224352800199831837E-01    0.474296050038423456E+00   -0.336037538714190065E+01   -0.507918443967524667E+02   -0.474314690096105664E+02   -0.117351535193769418E+02    1
    0.147799697067433966E+01   -0.305324546451559264E+00    0.289834079888101614E+00   -0.432068121350135836E+00   -0.336037538714190065E+01   -0.507916532438122985E+02   -0.474312778566703983E+02   -0.117451535193769399E+02    1
    0.126178432320375311E+01    0.536853088485734986E+00   -0.546982493462415453E+00   -0.241313908429975910E+00   -0.336037538714190065E+01   -0.507909422348485791E+02   -0.474305668477066789E+02   -0.117551535193769414E+02    1
