    0.131130456924438477E+01   -0.627338198721408835E+00    0.179939283132553113E+00   -0.612385166287422247E-01    0.873032762647646265E+01   -0.401245299362383321E+02   -0.488548575627147912E+02
    0.131130456924438477E+01   -0.627338198721408835E+00    0.179939283132553113E+00   -0.612385166287422247E-01    0.873032762647646265E+01   -0.401245299362383321E+02   -0.488548575627147912E+02
    0.128783143639564512E+01   -0.655398619174957231E+00    0.186466521024703985E+00   -0.481756156682968117E-01    0.873032762647646265E+01   -0.401182050702280293E+02   -0.488485326967044884E+02
    0.921776583194732657E+00   -0.501143394708633449E+00    0.186962288320064562E+00   -0.683725677132606541E-01    0.873032762647646265E+01   -0.401160701685319196E+02   -0.488463977950083859E+02
    0.921776583194732657E+00   -0.501143394708633449E+00    0.186962288320064562E+00   -0.683725677132606541E-01    0.873032762647646265E+01   -0.401160701685319196E+02   -0.488463977950083859E+02
    0.110064639210700999E+01   -0.522010977566242262E+00    0.152160429954528831E+00   -0.553978366255760205E-01    0.873032762647646265E+01   -0.401114251500041803E+02   -0.488417527764806394E+02
    0.998682729005813674E+00   -0.522321416735649136E+00    0.163696578443050383E+00   -0.479678437709808309E-01    0.873032762647646265E+01   -0.401110244518442016E+02   -0.488413520783206607E+02
    0.998682729005813674E+00   -0.522321416735649136E+00    0.163696578443050383E+00   -0.479678437709808309E-01    0.873032762647646265E+01   -0.401110244518442016E+02   -0.488413520783206607E+02
    0.109826389312744155E+01   -0.565591101348400072E+00    0.159651144742965712E+00   -0.688761470317840602E-01    0.873032762647646265E+01   -0.400856885447806945E+02   -0.488160161712571607E+02
    0.109826389312744155E+01   -0.565591101348400072E+00    0.159651144742965712E+00   -0.688761470317840602E-01    0.873032762647646265E+01   -0.400856885447806945E+02   -0.488160161712571607E+02
    0.133845661282539385E+01   -0.597961041629314405E+00    0.158485018610954292E+00   -0.624828407764434837E-01    0.873032762647646265E+01   -0.400826077791827800E+02   -0.488129354056592391E+02
    0.133845661282539385E+01   -0.597961041629314405E+00    0.158485018610954292E+00   -0.624828407764434837E-01    0.873032762647646265E+01   -0.400826077791827800E+02   -0.488129354056592391E+02
    0.106472320437431334E+01   -0.568093832433223755E+00    0.185320913195610060E+00   -0.559738368391990704E-01    0.873032762647646265E+01   -0.400729379326502198E+02   -0.488032655591266789E+02
    0.106472320437431334E+01   -0.568093832433223755E+00    0.185320913195610060E+00   -0.559738368391990704E-01    0.873032762647646265E+01   -0.400729379326502198E+02   -0.488032655591266789E+02
    0.937258480787277248E+00   -0.506075095534324726E+00    0.186583877503871925E+00   -0.687619957327842840E-01    0.873032762647646265E+01   -0.400722437633317980E+02   -0.488025713898082643E+02
    0.937258480787277248E+00   -0.506075095534324726E+00    0.186583877503871925E+00   -0.687619957327842840E-01    0.873032762647646265E+01   -0.400722437633317980E+02   -0.488025713898082643E+02
    0.109920137405395524E+01   -0.561457398533821150E+00    0.142064522206783311E+00   -0.484538960456848133E-01    0.873032762647646265E+01   -0.400595705870178023E+02   -0.487898982134942685E+02
    0.109920137405395524E+01   -0.561457398533821150E+00    0.142064522206783311E+00   -0.484538960456848133E-01    0.873032762647646265E+01   -0.400595705870178023E+02   -0.487898982134942685E+02
    0.119360262155532837E+01   -0.593764110803604139E+00    0.175760379731655147E+00   -0.562373511791229297E-01    0.873032762647646265E+01   -0.400592067348425331E+02   -0.487895343613189922E+02
    0.116290831923484816E+01   -0.528105393052101135E+00    0.155483852624893198E+00   -0.680636146664619496E-01    0.873032762647646265E+01   -0.400553604968813772E+02   -0.487856881233578434E+02
    0.116290831923484816E+01   -0.528105393052101135E+00    0.155483852624893198E+00   -0.680636146664619496E-01    0.873032762647646265E+01   -0.400553604968813772E+02   -0.487856881233578434E+02
    0.121590878367424016E+01   -0.588825448453426326E+00    0.164752596914768235E+00   -0.524099684953689554E-01    0.873032762647646265E+01   -0.400544712015968116E+02   -0.487847988280732778E+02
    0.121590878367424016E+01   -0.588825448453426326E+00    0.164752596914768235E+00   -0.524099684953689554E-01    0.873032762647646265E+01   -0.400544712015968116E+02   -0.487847988280732778E+02
    0.128940770506858837E+01   -0.648284151256084407E+00    0.155953495502471923E+00   -0.517898086309433042E-01    0.873032762647646265E+01   -0.400541977725943212E+02   -0.487845253990707803E+02
    0.128940770506858837E+01   -0.648284151256084407E+00    0.155953495502471923E+00   -0.517898086309433042E-01    0.873032762647646265E+01   -0.400541977725943212E+02   -0.487845253990707803E+02
    0.131154477953910842E+01   -0.636509243845939654E+00    0.176997641921043392E+00   -0.551886773705482503E-01    0.873032762647646265E+01   -0.400508262360243350E+02   -0.487811538625008012E+02
    0.131154477953910842E+01   -0.636509243845939654E+00    0.176997641921043392E+00   -0.551886773705482503E-01    0.873032762647646265E+01   -0.400508262360243350E+02   -0.487811538625008012E+02
    0.136234718937224497E+01   -0.603067319351213271E+00    0.155157439365202710E+00   -0.614523319671412133E-01    0.873032762647646265E+01   -0.400504900348837936E+02   -0.487808176613602527E+02
    0.118871385812759400E+01   -0.639422634840011606E+00    0.186626502573490144E+00   -0.659909598231315647E-01    0.873032762647646265E+01   -0.400422326198714558E+02   -0.487725602463479220E+02
    0.118871385812759400E+01   -0.639422634840011606E+00    0.186626502573490144E+00   -0.659909598231315647E-01    0.873032762647646265E+01   -0.400422326198714558E+02   -0.487725602463479220E+02
    0.109828102946281447E+01   -0.584955471158027596E+00    0.185800241827964785E+00   -0.539284904599189735E-01    0.873032762647646265E+01   -0.400398432085262215E+02   -0.487701708350026877E+02
    0.109828102946281447E+01   -0.584955471158027596E+00    0.185800241827964785E+00   -0.539284904599189735E-01    0.873032762647646265E+01   -0.400398432085262215E+02   -0.487701708350026877E+02
    0.129751565933227542E+01   -0.640632203221321084E+00    0.191991500258445746E+00   -0.654999887347221393E-01    0.873032762647646265E+01   -0.400288393972410859E+02   -0.487591670237175521E+02
    0.911433063745498706E+00   -0.487717499434948021E+00    0.166650989353656770E+00   -0.555562421679496807E-01    0.873032762647646265E+01   -0.400280280992849384E+02   -0.487583557257613975E+02
    0.911433063745498706E+00   -0.487717499434948021E+00    0.166650989353656770E+00   -0.555562421679496807E-01    0.873032762647646265E+01   -0.400280280992849384E+02   -0.487583557257613975E+02
    0.129827179670333859E+01   -0.623339832425117479E+00    0.170885779559612289E+00   -0.551192231178283740E-01    0.873032762647646265E+01   -0.400139400939152239E+02   -0.487442677203916830E+02
    0.129222677042976120E+01   -0.674756236995640135E+00    0.174349879074195108E+00   -0.505815923387691879E-01    0.873032762647646265E+01   -0.400113610408156006E+02   -0.487416886672920668E+02
    0.129222677042976120E+01   -0.674756236995640135E+00    0.174349879074195108E+00   -0.505815923387691879E-01    0.873032762647646265E+01   -0.400113610408156006E+02   -0.487416886672920668E+02
    0.123056610822677626E+01   -0.670394975543022076E+00    0.190482068359851847E+00   -0.541526145339012166E-01    0.873032762647646265E+01   -0.400102507722799174E+02   -0.487405783987563836E+02
    0.118446358084678671E+01   -0.656156402826309160E+00    0.190112673044204733E+00   -0.490260097384452864E-01    0.873032762647646265E+01   -0.400041200604230625E+02   -0.487344476868995216E+02
    0.118446358084678671E+01   -0.656156402826309160E+00    0.190112673044204733E+00   -0.490260097384452864E-01    0.873032762647646265E+01   -0.400041200604230625E+02   -0.487344476868995216E+02
    0.131694357512791904E+01   -0.662504577944568518E+00    0.187869247445692000E+00   -0.540671795284559387E-01    0.873032762647646265E+01   -0.399938540336584936E+02   -0.487241816601349527E+02
    0.130687368869781517E+01   -0.662877327501773750E+00    0.197638616859912880E+00   -0.614445090889930781E-01    0.873032762647646265E+01   -0.399860894474811204E+02   -0.487164170739575795E+02
    0.130687368869781517E+01   -0.662877327501773750E+00    0.197638616859912880E+00   -0.614445090889930781E-01    0.873032762647646265E+01   -0.399860894474811204E+02   -0.487164170739575795E+02
    0.134139603809527119E+01   -0.665276920178217157E+00    0.196409945247039197E+00   -0.652157376951716661E-01    0.873032762647646265E+01   -0.399844755910734477E+02   -0.487148032175499139E+02
    0.134139603809527119E+01   -0.665276920178217157E+00    0.196409945247039197E+00   -0.652157376951716661E-01    0.873032762647646265E+01   -0.399844755910734477E+02   -0.487148032175499139E+02
    0.134280595183372498E+01   -0.652080829441547327E+00    0.148875513970851914E+00   -0.559089751243591337E-01    0.873032762647646265E+01   -0.399776920080913953E+02   -0.487080196345678615E+02
    0.134280595183372498E+01   -0.652080829441547327E+00    0.148875513970851914E+00   -0.559089751243591337E-01    0.873032762647646265E+01   -0.399776920080913953E+02   -0.487080196345678615E+02
    0.131629209280014048E+01   -0.557957642674446141E+00    0.140629988312721249E+00   -0.662421387434005832E-01    0.873032762647646265E+01   -0.399744989709601271E+02   -0.487048265974365862E+02
    0.107856364847233910E+01   -0.580085838120070418E+00    0.192906923073343201E+00   -0.610225876020069197E-01    0.873032762647646265E+01   -0.399744139448158080E+02   -0.487047415712922671E+02
    0.107856364847233910E+01   -0.580085838120070418E+00    0.192906923073343201E+00   -0.610225876020069197E-01    0.873032762647646265E+01   -0.399744139448158080E+02   -0.487047415712922671E+02
    0.125305849432945271E+01   -0.616904960572719596E+00    0.172366735339164745E+00   -0.532075867652893053E-01    0.873032762647646265E+01   -0.399700501442040661E+02   -0.487003777706805252E+02
    0.134726715683937082E+01   -0.620520008802413869E+00    0.153009324371814748E+00   -0.497826954722404499E-01    0.873032762647646265E+01   -0.399564337408135231E+02   -0.486867613672899893E+02
    0.134726715683937082E+01   -0.620520008802413869E+00    0.153009324371814748E+00   -0.497826954722404499E-01    0.873032762647646265E+01   -0.399564337408135231E+02   -0.486867613672899893E+02
    0.129547810792922991E+01   -0.569029492139816240E+00    0.150689810812473318E+00   -0.668626180291175959E-01    0.873032762647646265E+01   -0.399500562969827797E+02   -0.486803839234592388E+02
    0.979685689210891719E+00   -0.541094014942645973E+00    0.174996173679828670E+00   -0.484040087461471563E-01    0.873032762647646265E+01   -0.399443012087810700E+02   -0.486746288352575291E+02
    0.979685689210891719E+00   -0.541094014942645973E+00    0.174996173679828670E+00   -0.484040087461471563E-01    0.873032762647646265E+01   -0.399443012087810700E+02   -0.486746288352575291E+02
    0.127440546035766600E+01   -0.676294552385807046E+00    0.192134880423545845E+00   -0.665903353691101180E-01    0.873032762647646265E+01   -0.399373562582067620E+02   -0.486676838846832283E+02
    0.127440546035766600E+01   -0.676294552385807046E+00    0.192134880423545845E+00   -0.665903353691101180E-01    0.873032762647646265E+01   -0.399373562582067620E+02   -0.486676838846832283E+02
    0.116234953761100779E+01   -0.567715739011764531E+00    0.142205771505832690E+00   -0.633523247241973980E-01    0.873032762647646265E+01   -0.399281395786616145E+02   -0.486584672051380736E+02
    0.124794575214385994E+01   -0.621451144218444829E+00    0.175734255313873294E+00   -0.543374676108360349E-01    0.873032762647646265E+01   -0.399234138849923852E+02   -0.486537415114688514E+02
    0.124794575214385994E+01   -0.621451144218444829E+00    0.175734255313873294E+00   -0.543374676108360349E-01    0.873032762647646265E+01   -0.399234138849923852E+02   -0.486537415114688514E+02
    0.126067327560412323E+01   -0.627835915544861956E+00    0.175781016822368352E+00   -0.535350558624719114E-01    0.873032762647646265E+01   -0.399141190687701339E+02   -0.486444466952465930E+02
    0.126067327560412323E+01   -0.627835915544861956E+00    0.175781016822368352E+00   -0.535350558624719114E-01    0.873032762647646265E+01   -0.399141190687701339E+02   -0.486444466952465930E+02
    0.127937708139419559E+01   -0.682044743597507441E+00    0.196847449541091929E+00   -0.493438709378242468E-01    0.873032762647646265E+01   -0.399133840071609001E+02   -0.486437116336373592E+02
    0.133084050868183579E+01   -0.672914611638890547E+00    0.163617285992347400E+00   -0.477607577711622391E-01    0.873032762647646265E+01   -0.399060498788784344E+02   -0.486363775053548935E+02
    0.112282283140109596E+01   -0.621045854124925967E+00    0.188067066705466440E+00   -0.473326178660095492E-01    0.873032762647646265E+01   -0.398981904838665571E+02   -0.486285181103430233E+02
    0.112282283140109596E+01   -0.621045854124925967E+00    0.188067066705466440E+00   -0.473326178660095492E-01    0.873032762647646265E+01   -0.398981904838665571E+02   -0.486285181103430233E+02
    0.120521724181268963E+01   -0.585008146966671583E+00    0.171192037320972823E+00   -0.629488230151390993E-01    0.873032762647646265E+01   -0.398879652158217937E+02   -0.486182928422982599E+02
    0.120521724181268963E+01   -0.585008146966671583E+00    0.171192037320972823E+00   -0.629488230151390993E-01    0.873032762647646265E+01   -0.398879652158217937E+02   -0.486182928422982599E+02
    0.968661284117750765E+00   -0.502481184016745908E+00    0.136190534456138768E+00   -0.473022707158618008E-01    0.873032762647646265E+01   -0.398864748408586962E+02   -0.486168024673351553E+02
    0.104131220102310174E+01   -0.562873613536357897E+00    0.191779998242855076E+00   -0.643357255458831823E-01    0.873032762647646265E+01   -0.398850277802929156E+02   -0.486153554067693747E+02
    0.133964032766164665E+01   -0.676612093432186090E+00    0.164612608999681165E+00   -0.473431469402330954E-01    0.873032762647646265E+01   -0.398820532340440934E+02   -0.486123808605205525E+02
    0.133964032766164665E+01   -0.676612093432186090E+00    0.164612608999681165E+00   -0.473431469402330954E-01    0.873032762647646265E+01   -0.398820532340440934E+02   -0.486123808605205525E+02
    0.982848700284957966E+00   -0.485360988378524816E+00    0.149019343554973621E+00   -0.561878011226654081E-01    0.873032762647646265E+01   -0.398691206924947892E+02   -0.485994483189712483E+02
    0.982848700284957966E+00   -0.485360988378524816E+00    0.149019343554973621E+00   -0.561878011226654081E-01    0.873032762647646265E+01   -0.398691206924947892E+02   -0.485994483189712483E+02
    0.124185774954474293E+01   -0.577065739268135203E+00    0.149265483467572097E+00   -0.534790901435532595E-01    0.873032762647646265E+01   -0.398684737027450069E+02   -0.485988013292214731E+02
    0.124185774954474293E+01   -0.577065739268135203E+00    0.149265483467572097E+00   -0.534790901435532595E-01    0.873032762647646265E+01   -0.398684737027450069E+02   -0.485988013292214731E+02
    0.136340091203583258E+01   -0.661254621832788492E+00    0.151609964000735148E+00   -0.544855962880873151E-01    0.873032762647646265E+01   -0.398649867010635433E+02   -0.485953143275400024E+02
    0.136340091203583258E+01   -0.661254621832788492E+00    0.151609964000735148E+00   -0.544855962880873151E-01    0.873032762647646265E+01   -0.398649867010635433E+02   -0.485953143275400024E+02
    0.134017126707068002E+01   -0.660555851628265689E+00    0.189409235883966270E+00   -0.645157116294791388E-01    0.873032762647646265E+01   -0.398583608609136348E+02   -0.485886884873900939E+02
    0.134017126707068002E+01   -0.660555851628265689E+00    0.189409235883966270E+00   -0.645157116294791388E-01    0.873032762647646265E+01   -0.398583608609136348E+02   -0.485886884873900939E+02
    0.103442185768253925E+01   -0.495295684653551671E+00    0.150559765289080466E+00   -0.620895720751168737E-01    0.873032762647646265E+01   -0.398568156906774504E+02   -0.485871433171539167E+02
    0.105152449727058417E+01   -0.525289477407932304E+00    0.136891651153564470E+00   -0.558646838665008555E-01    0.873032762647646265E+01   -0.398532555237507893E+02   -0.485835831502272555E+02
    0.105152449727058417E+01   -0.525289477407932304E+00    0.136891651153564470E+00   -0.558646838665008555E-01    0.873032762647646265E+01   -0.398532555237507893E+02   -0.485835831502272555E+02
    0.134447034239769003E+01   -0.673640390634536734E+00    0.164459734559059156E+00   -0.518093563914299032E-01    0.873032762647646265E+01   -0.398500383340097102E+02   -0.485803659604861764E+02
    0.102756291926041365E+01   -0.570173505514795287E+00    0.173237578305108914E+00   -0.481617297634931579E-01    0.873032762647646265E+01   -0.398491127791182009E+02   -0.485794404055946671E+02
    0.129576546776460466E+01   -0.620932622867283346E+00    0.137294607849245187E+00   -0.486394724426758712E-01    0.873032762647646265E+01   -0.398490419853365267E+02   -0.485793696118129859E+02
    0.968654742240905753E+00   -0.522922629117965720E+00    0.152290618121624005E+00   -0.475717325806617741E-01    0.873032762647646265E+01   -0.398488580134190755E+02   -0.485791856398955346E+02
    0.115673162067370261E+01   -0.590140060948514678E+00    0.166979662414322771E+00   -0.491461513368957464E-01    0.873032762647646265E+01   -0.398469067340443956E+02   -0.485772343605208548E+02
    0.115673162067370261E+01   -0.590140060948514678E+00    0.166979662414322771E+00   -0.491461513368957464E-01    0.873032762647646265E+01   -0.398469067340443956E+02   -0.485772343605208548E+02
    0.134012873530387888E+01   -0.638408577442169167E+00    0.157110702991485607E+00   -0.471577392816543567E-01    0.873032762647646265E+01   -0.398423498121839827E+02   -0.485726774386604419E+02
    0.124131146788597113E+01   -0.661640613377094233E+00    0.186233555376529691E+00   -0.492431325912475598E-01    0.873032762647646265E+01   -0.398397276239652740E+02   -0.485700552504417331E+02
    0.124131146788597113E+01   -0.661640613377094233E+00    0.186233555376529691E+00   -0.492431325912475598E-01    0.873032762647646265E+01   -0.398397276239652740E+02   -0.485700552504417331E+02
    0.126711796641349794E+01   -0.651126372218131966E+00    0.170693114399909973E+00   -0.548363707661628785E-01    0.873032762647646265E+01   -0.398360660990488356E+02   -0.485663937255252947E+02
    0.126711796641349794E+01   -0.651126372218131966E+00    0.170693114399909973E+00   -0.548363707661628785E-01    0.873032762647646265E+01   -0.398360660990488356E+02   -0.485663937255252947E+02
    0.131262562990188614E+01   -0.686373257040977403E+00    0.188325616419315334E+00   -0.495133136510848976E-01    0.873032762647646265E+01   -0.398355090378556298E+02   -0.485658366643320960E+02
    0.945124881267547678E+00   -0.550527272820472757E+00    0.194250272512435929E+00   -0.570680041909217839E-01    0.873032762647646265E+01   -0.398316542436387238E+02   -0.485619818701151900E+02
    0.107944904685020449E+01   -0.574794754981994616E+00    0.163119528293609622E+00   -0.511860598921775878E-01    0.873032762647646265E+01   -0.398311871059752605E+02   -0.485615147324517196E+02
    0.113141577695256101E+01   -0.611326181108658440E+00    0.191996066535993659E+00   -0.571684432200181974E-01    0.873032762647646265E+01   -0.398196360113503971E+02   -0.485499636378268562E+02
    0.117500895890295998E+01   -0.559744742070016121E+00    0.137841856950253666E+00   -0.672082950680389229E-01    0.873032762647646265E+01   -0.398155169285225270E+02   -0.485458445549989932E+02
    0.117500895890295998E+01   -0.559744742070016121E+00    0.137841856950253666E+00   -0.672082950680389229E-01    0.873032762647646265E+01   -0.398155169285225270E+02   -0.485458445549989932E+02
    0.116393356561660766E+01   -0.597951320707797995E+00    0.175034839212894450E+00   -0.544886909723281895E-01    0.873032762647646265E+01   -0.398131142993875358E+02   -0.485434419258640020E+02
    0.135825681209564220E+01   -0.670666040778160055E+00    0.161624098122119919E+00   -0.543666884899139391E-01    0.873032762647646265E+01   -0.398016623278675041E+02   -0.485319899543439632E+02
    0.121959421992301942E+01   -0.538527327477931972E+00    0.139457477331161511E+00   -0.629469311237335211E-01    0.873032762647646265E+01   -0.398009973098783405E+02   -0.485313249363547996E+02
    0.109913534306152938E+01   -0.619107378628458438E+00    0.197679660744247893E+00   -0.596165556048283141E-01    0.873032762647646265E+01   -0.397993380458663353E+02   -0.485296656723428015E+02
    0.125046814046804822E+01   -0.575545702307958984E+00    0.160114080983839613E+00   -0.682747083851096698E-01    0.873032762647646265E+01   -0.397988764732971987E+02   -0.485292040997736578E+02
    0.119558826377199523E+01   -0.617694000183631742E+00    0.168529501441073648E+00   -0.584265978078707671E-01    0.873032762647646265E+01   -0.397895004155129755E+02   -0.485198280419894346E+02
    0.131917230262781682E+01   -0.659659294582996769E+00    0.194072735898263515E+00   -0.676919339313991758E-01    0.873032762647646265E+01   -0.397890105061008512E+02   -0.485193381325773174E+02
    0.131917230262781682E+01   -0.659659294582996769E+00    0.194072735898263515E+00   -0.676919339313991758E-01    0.873032762647646265E+01   -0.397890105061008512E+02   -0.485193381325773174E+02
    0.133713621020317097E+01   -0.661819007694721240E+00    0.170956373214721680E+00   -0.501736863255500820E-01    0.873032762647646265E+01   -0.397882311568345699E+02   -0.485185587833110361E+02
    0.120938195109367386E+01   -0.615185996294021598E+00    0.165438604056835192E+00   -0.624194541573524497E-01    0.873032762647646265E+01   -0.397878621378627173E+02   -0.485181897643391764E+02
    0.120938195109367386E+01   -0.615185996294021598E+00    0.165438604056835192E+00   -0.624194541573524497E-01    0.873032762647646265E+01   -0.397878621378627173E+02   -0.485181897643391764E+02
    0.123362551797163489E+01   -0.616982497912981986E+00    0.171709000950952206E+00   -0.547172437379734380E-01    0.873032762647646265E+01   -0.397877095612252845E+02   -0.485180371877017507E+02
    0.123362551797163489E+01   -0.616982497912981986E+00    0.171709000950952206E+00   -0.547172437379734380E-01    0.873032762647646265E+01   -0.397877095612252845E+02   -0.485180371877017507E+02
    0.118288215756416326E+01   -0.621586858928203534E+00    0.194442759454250352E+00   -0.636874977350234961E-01    0.873032762647646265E+01   -0.397874583338266063E+02   -0.485177859603030726E+02
    0.105274986863136299E+01   -0.559821062088012633E+00    0.171806255578994760E+00   -0.697086918950080986E-01    0.873032762647646265E+01   -0.397873284803104497E+02   -0.485176561067869159E+02
    0.107575335621833812E+01   -0.559544309973716736E+00    0.169470427334308643E+00   -0.544317942261695886E-01    0.873032762647646265E+01   -0.397849192532457465E+02   -0.485152468797222056E+02
    0.107575335621833812E+01   -0.559544309973716736E+00    0.169470427334308643E+00   -0.544317942261695886E-01    0.873032762647646265E+01   -0.397849192532457465E+02   -0.485152468797222056E+02
    0.125826450777137699E+01   -0.651341464174332030E+00    0.176849220996973755E+00   -0.500592792734416772E-01    0.873032762647646265E+01   -0.397837219690969590E+02   -0.485140495955734252E+02
    0.928906888961792077E+00   -0.495529660582542442E+00    0.176961545050144220E+00   -0.685945613980293301E-01    0.873032762647646265E+01   -0.397815991389231698E+02   -0.485119267653996360E+02
    0.122550883293151869E+01   -0.624172413945198068E+00    0.186456862390041361E+00   -0.629334715604782102E-01    0.873032762647646265E+01   -0.397789799126034467E+02   -0.485093075390799129E+02
    0.125033386043605388E+01   -0.628788615109848070E+00    0.174025195268591032E+00   -0.543554280831176698E-01    0.873032762647646265E+01   -0.397754190538941401E+02   -0.485057466803705992E+02
    0.115274153709411631E+01   -0.584783450067043242E+00    0.171357599794864673E+00   -0.570122823119163513E-01    0.873032762647646265E+01   -0.397723773305733346E+02   -0.485027049570498008E+02
    0.116689683556556711E+01   -0.608963752090930899E+00    0.194782830178737654E+00   -0.682002323865890520E-01    0.873032762647646265E+01   -0.397664265656709262E+02   -0.484967541921473924E+02
    0.136211262464523331E+01   -0.656609868407249442E+00    0.152439131736755384E+00   -0.558578087687492397E-01    0.873032762647646265E+01   -0.397657606002884734E+02   -0.484960882267649396E+02
    0.136211262464523331E+01   -0.656609868407249442E+00    0.152439131736755384E+00   -0.558578087687492397E-01    0.873032762647646265E+01   -0.397657606002884734E+02   -0.484960882267649396E+02
    0.960169075727462795E+00   -0.550963719785213524E+00    0.190211459994316101E+00   -0.578094207644462635E-01    0.873032762647646265E+01   -0.397645578947352760E+02   -0.484948855212117422E+02
    0.113824036654207172E+01   -0.566136957166594290E+00    0.141769233789846183E+00   -0.497080698762397896E-01    0.873032762647646265E+01   -0.397640044046376460E+02   -0.484943320311141122E+02
    0.101747002005577092E+01   -0.478822688162326870E+00    0.141563206911087036E+00   -0.614585320949554495E-01    0.873032762647646265E+01   -0.397630206811295039E+02   -0.484933483076059630E+02
    0.113430788516998304E+01   -0.608769207596778883E+00    0.178647474646568299E+00   -0.552173306941986103E-01    0.873032762647646265E+01   -0.397603143104760619E+02   -0.484906419369525210E+02
    0.133051300287246721E+01   -0.645651028156280504E+00    0.161690569519996663E+00   -0.498217416405677821E-01    0.873032762647646265E+01   -0.397596402152169475E+02   -0.484899678416934137E+02
    0.105288408041000370E+01   -0.491759904026985217E+00    0.138802065551280995E+00   -0.583509714603424115E-01    0.873032762647646265E+01   -0.397580158919106736E+02   -0.484883435183871399E+02
    0.133988105797120327E+01   -0.688879941920920502E+00    0.185089792092144351E+00   -0.602870463705259957E-01    0.873032762647646265E+01   -0.397559202746257228E+02   -0.484862479011021819E+02
    0.103216149242490962E+01   -0.542721536394415338E+00    0.153477769452209617E+00   -0.500013812181176326E-01    0.873032762647646265E+01   -0.397552121427245595E+02   -0.484855397692010257E+02
    0.100924183023736269E+01   -0.545604634678302003E+00    0.179306092665938166E+00   -0.592156994050831650E-01    0.873032762647646265E+01   -0.397551308313931600E+02   -0.484854584578696191E+02
    0.107047835350036635E+01   -0.539544284343719482E+00    0.168234896957874303E+00   -0.634424166083335933E-01    0.873032762647646265E+01   -0.397542230544594446E+02   -0.484845506809359037E+02
    0.109384873855003750E+01   -0.529447848649731601E+00    0.153452805747307713E+00   -0.594673165731169628E-01    0.873032762647646265E+01   -0.397510636867166482E+02   -0.484813913131931145E+02
    0.119902487645251998E+01   -0.647317484333332804E+00    0.195569829018788999E+00   -0.665576484665793972E-01    0.873032762647646265E+01   -0.397500624001326912E+02   -0.484803900266091503E+02
    0.117668267011642458E+01   -0.627550672292709333E+00    0.189881667792797110E+00   -0.579040654301643393E-01    0.873032762647646265E+01   -0.397488940752410116E+02   -0.484792217017174707E+02
    0.112653843522071839E+01   -0.562337141931056994E+00    0.162144680321216594E+00   -0.562578243017196680E-01    0.873032762647646265E+01   -0.397482224618158853E+02   -0.484785500882923515E+02
    0.122749150839757482E+01   -0.574444045011819227E+00    0.145556353708426012E+00   -0.528994975262909034E-01    0.873032762647646265E+01   -0.397424177274590420E+02   -0.484727453539355011E+02
    0.119943958904845971E+01   -0.574513981780392591E+00    0.144326714788164001E+00   -0.475569864356834016E-01    0.873032762647646265E+01   -0.397402777314788835E+02   -0.484706053579553426E+02
    0.126371144014973269E+01   -0.665015311482815341E+00    0.199124237904719614E+00   -0.623053823402211215E-01    0.873032762647646265E+01   -0.397400094911046722E+02   -0.484703371175811384E+02
    0.131794208884239206E+01   -0.627553291618824005E+00    0.165569547712802911E+00   -0.598164831995964125E-01    0.873032762647646265E+01   -0.397394859987980453E+02   -0.484698136252745115E+02
    0.132753136277198802E+01   -0.633003254830837192E+00    0.164899061024188998E+00   -0.582375741600990315E-01    0.873032762647646265E+01   -0.397385420099301570E+02   -0.484688696364066232E+02
    0.131921031475067152E+01   -0.680377227365970616E+00    0.190529226362705251E+00   -0.580760895609855679E-01    0.873032762647646265E+01   -0.397380350972334213E+02   -0.484683627237098804E+02
    0.105033703481686436E+01   -0.563028535598199542E+00    0.185478070094751341E+00   -0.634604303189935659E-01    0.873032762647646265E+01   -0.397380173701423303E+02   -0.484683449966187894E+02
    0.935245386362075881E+00   -0.528490097820758842E+00    0.174226973652839678E+00   -0.536429387927055412E-01    0.873032762647646265E+01   -0.397337705941832269E+02   -0.484640982206596931E+02
    0.133066299824675549E+01   -0.658315958170335946E+00    0.189864761715980906E+00   -0.684906974777685917E-01    0.873032762647646265E+01   -0.397316908282877677E+02   -0.484620184547642268E+02
    0.117829551520714060E+01   -0.594528321986450115E+00    0.171463175474453861E+00   -0.579773296641414720E-01    0.873032762647646265E+01   -0.397310000183527308E+02   -0.484613276448291970E+02
    0.131050308227539070E+01   -0.683819484114646881E+00    0.193393524885177637E+00   -0.595246884226799042E-01    0.873032762647646265E+01   -0.397276236271665653E+02   -0.484579512536430315E+02
    0.121254012015249479E+01   -0.642985412743847906E+00    0.187203203963342529E+00   -0.620722764746110267E-01    0.873032762647646265E+01   -0.397265288870442674E+02   -0.484568565135207265E+02
    0.107280119614049663E+01   -0.548875941169648107E+00    0.149080100993826098E+00   -0.525077589470827402E-01    0.873032762647646265E+01   -0.397248625830061428E+02   -0.484551902094826019E+02
    0.101711968818645193E+01   -0.540327232339614549E+00    0.164086969882126871E+00   -0.516263248205406783E-01    0.873032762647646265E+01   -0.397240906118218646E+02   -0.484544182382983237E+02
    0.996438427981170105E+00   -0.534459017533033043E+00    0.166921744130182292E+00   -0.531369225613796542E-01    0.873032762647646265E+01   -0.397230303456627212E+02   -0.484533579721391803E+02
    0.133542021870613103E+01   -0.630352034568786634E+00    0.159969407021999355E+00   -0.573169828057289166E-01    0.873032762647646265E+01   -0.397187208218144860E+02   -0.484490484482909523E+02
