   -0.126145533605005289E+01    0.516907200088597918E+00    0.357977517695848846E-01   -0.259535407308379762E+00   -0.100181396703183978E+01    0.954180081181448259E+00    0.119378865112707899E+01   -0.177608993003900628E+01   -0.225080849318260334E+01    0.132572336336238572E+01   -0.134638843713327496E+02   -0.590266616625401923E+02   -0.455627772912074462E+02
    0.969522914099781641E+00   -0.332197814332280794E+00   -0.639267327135470964E-01    0.191846578344295748E+00   -0.101729566585540532E+01    0.114444904742754261E+01    0.114666835271464207E+00   -0.137097806504584674E+01   -0.106369790771736916E+01    0.144568817221511403E+01   -0.122775976616574880E+02   -0.578097853652561895E+02   -0.455321877035987015E+02
    0.143597892098754931E+01   -0.200045425437162860E+00   -0.106610520459280878E+00    0.194776944294345000E+00   -0.232503678687114768E+01   -0.136011771769403822E+01   -0.154081940516448412E+01   -0.297877814229536853E+01   -0.872356277044445960E+00    0.107262243012655967E+00   -0.158761839610901756E+02   -0.614067237560720400E+02   -0.455305397949818627E+02
   -0.113601225664658778E+01    0.125958505279131439E+00    0.173259671650024094E+00   -0.171440778221499723E+00   -0.154124707513519255E+01    0.167331829210297656E+00    0.875842207682353546E+00   -0.929917471556791275E+00   -0.230323818647661938E+01    0.154766855804268766E+01   -0.125148186042249527E+02   -0.580406621182775950E+02   -0.455258435140526387E+02
   -0.104672150277416787E+01    0.274135305890603753E+00    0.930267237129900337E-02   -0.707723253315479806E-01   -0.181120611833619716E+01   -0.568426670641883902E+00    0.109836778597014018E+01   -0.994497241674705545E-01    0.485567965930613354E+00    0.136984448208636445E+01   -0.147380624464410435E+02   -0.602529483928586345E+02   -0.455148859464175928E+02
   -0.104178687392649971E+01    0.290061244697135567E+00    0.812769934881774070E-01   -0.241623416771503674E+00   -0.212924359796113327E+01    0.404274992860109705E+00   -0.649636010206222636E+00   -0.104969134249927243E+01   -0.413605904103633293E+00    0.144805973595680393E+01   -0.121654171668928868E+02   -0.576749524372317168E+02   -0.455095352703388301E+02
    0.141765916380294410E+01   -0.498187129534944262E+00   -0.270790970336725279E+00    0.471082119098069185E+00   -0.199679603987458076E+01    0.283940980644956653E+00    0.159616186729749643E+01   -0.580543488118791862E+00   -0.212307967855053903E+01    0.203888478819521879E+01   -0.137978713230354710E+02   -0.593070705135466341E+02   -0.455091991905111612E+02
    0.121985874484787749E+01   -0.490783512103021513E+00    0.274804630725231647E-01    0.198028443779010743E+00   -0.207573442770883076E+01   -0.156244035055124186E+00    0.207487474670074334E+01   -0.763131226873383417E+00   -0.132932357839877113E+01   -0.476968357551186051E+00   -0.156099810747200500E+02   -0.611028577409561677E+02   -0.454928766662361141E+02
   -0.804435387156163362E+00    0.343005988083663782E+00    0.640744867261333617E-02   -0.156014231022393757E+00   -0.175496851299477097E+01   -0.887384418973624634E+00   -0.111299892276974732E+00   -0.724824681714153263E+00   -0.113560822011208984E+01    0.180388343974641452E+01   -0.121229213381450354E+02   -0.576108129025805269E+02   -0.454878915644354933E+02
   -0.143949150086538324E+01    0.129011309398014529E+00    0.313761967904437222E+00   -0.257532198924830036E+00   -0.250501790749708508E+01   -0.322538982674132058E+00    0.119017226774076390E+00   -0.174021121959754033E+01   -0.369917630597456082E+00    0.242290950821029583E+01   -0.129651250937946969E+02   -0.584452258389443173E+02   -0.454801007451496204E+02
    0.113148535592033816E+01   -0.855457034371078784E-01   -0.989629019932922738E-01    0.104655985950768748E+00   -0.254621988317793502E+01    0.512094155590148148E-01   -0.160467733473865337E+01   -0.105372528804878107E+01   -0.235152655610590955E+00    0.373574899950313011E+01   -0.162149934315209450E+02   -0.616911236681139101E+02   -0.454761302365929652E+02
   -0.642722209185828675E+00    0.327734677943007036E+00   -0.137391391371255445E+00   -0.152377318632637149E-01   -0.184873281243190135E+01    0.690528112839956520E+00   -0.200552822621489213E+01   -0.163896823069649122E+01   -0.399748549128844388E+00    0.291669300085118266E+01   -0.153758244563993181E+02   -0.608513540181615866E+02   -0.454755295617622721E+02
   -0.135726838641276815E+01    0.239311101418284267E+00    0.737528808087164478E-01   -0.162363378176337614E+00   -0.240513952575282719E+01    0.819443010353779755E+00   -0.447399237611988965E-01   -0.193764381042114997E+01   -0.379145996477063818E+00    0.178694762972440935E+01   -0.128134652992422904E+02   -0.582513961380725647E+02   -0.454379308388302761E+02
   -0.119288001467763038E+01    0.524097378437968775E+00   -0.136902922840537400E+00   -0.552816175629580187E-01   -0.167221306410280857E+01    0.802419777154455005E+00    0.637700785506467582E+00   -0.830756831111329808E+00   -0.202565243255662608E+01    0.178444284195734348E+01   -0.125035812801960891E+02   -0.579414125149683983E+02   -0.454378312347723110E+02
    0.842962460339291120E+00   -0.428166557299513917E+00    0.413515258185856993E-01    0.194957176762213358E+00   -0.166088072988695590E+01    0.286617295377027403E+00   -0.590776142158802031E+00   -0.224822793041994151E+00    0.609578786910560666E+00    0.165623650497877883E+01   -0.140762503727414803E+02   -0.595113275271704936E+02   -0.454350771544290168E+02
   -0.128792493055553781E+01    0.660109290205894261E+00   -0.820212870373913105E-01   -0.217169491870300657E+00   -0.103042201238106301E+01   -0.873623878111402519E+00   -0.245871498979113257E+00   -0.113232862180780081E+01   -0.134065786039968771E+01    0.122060707489822584E+01   -0.118601716701934183E+02   -0.572918151185425941E+02   -0.454316434483491776E+02
   -0.942151901399672753E+00    0.227900851570856711E+00    0.284591734154597820E-01   -0.126253506464872212E+00   -0.233058525048348031E+01   -0.138741690046799704E+00   -0.150629776135588145E+01   -0.234042645358044865E+01   -0.194091896241502582E+01    0.172867100850794508E+01   -0.133750624847254738E+02   -0.588018353251114689E+02   -0.454267728403859934E+02
    0.114446741405578845E+01   -0.504305993086871629E+00   -0.382422261975783329E-01    0.289866825662361105E+00   -0.172950450159668456E+01   -0.142808129066793299E+01    0.131073328858178684E+01   -0.122202894142333185E+01   -0.249386922744292860E+01    0.113595815436497127E+01   -0.142244471094972678E+02   -0.596403497593974592E+02   -0.454159026499001897E+02
   -0.549250719370859342E+00    0.128076666366067515E+00    0.281817096389453958E-01   -0.585443743306781617E-01   -0.205085137556418617E+01   -0.678367955871408412E+00    0.784446364920086125E+00   -0.154129969488508300E+01   -0.264421270202319647E+00    0.767479551578844843E+00   -0.130257590180400058E+02   -0.584374553655433786E+02   -0.454116963475033728E+02
   -0.108970991342966217E+01    0.356723152534033305E+00    0.785345671437118753E-01   -0.236080976757331307E+00   -0.210163835101677243E+01    0.430448012424449189E+00    0.128157015946044395E+00   -0.164981637567393569E+01   -0.209930047911825568E+01    0.103473074072439908E+01   -0.120344111746607343E+02   -0.574224750418986432E+02   -0.453880638672379106E+02
   -0.136728403591004133E+01    0.602499801619609698E+00   -0.102469037688659448E+00   -0.140901195740167351E+00   -0.126014119959606141E+01    0.139538494794919643E+01    0.108427826008892281E+00   -0.572416842909433177E+00   -0.312522582480937672E+01    0.326320288451143137E+00   -0.145710791286214878E+02   -0.599429075479962847E+02   -0.453718284193748005E+02
   -0.147495553562575488E+01    0.238923910550162155E+00    0.164634677094694037E+00   -0.215975937101130278E+00   -0.182903916607286110E+01   -0.109210617369967622E+01    0.331296624113974814E+00   -0.132977478942507310E+01   -0.212057809381917650E+01    0.198041343765794431E+01   -0.127446093110517751E+02   -0.581111264086906729E+02   -0.453665170976388978E+02
    0.143454295356682993E+01   -0.327951311113936050E+00   -0.125154905470601374E+00    0.228533203616181346E+00   -0.215400748360358918E+01   -0.155373066185120479E+00   -0.120136448124299022E+01   -0.108733693196541004E+01   -0.245550333696996859E+01    0.997186726475547625E+00   -0.126048416687222318E+02   -0.579699970655386281E+02   -0.453651553968163981E+02
    0.144072732369737988E+01   -0.722921255240941307E+00    0.254226267312864795E+00    0.651958754595529655E-01   -0.153089423411511572E+01   -0.464975275114056785E+00   -0.162489315907009768E+01   -0.482860145131098539E+00   -0.193670174830799624E+01    0.114106206972451241E+01   -0.129753146174180412E+02   -0.583380855261322324E+02   -0.453627709087141895E+02
   -0.134342329500623681E+01    0.460135173923956753E+00    0.781695303009324327E-01   -0.239797917739942079E+00   -0.152552660425136111E+01    0.175774748848880336E+00   -0.127846158283432487E+01   -0.116618200607604172E+01    0.497404536985186496E+00    0.500386797922374393E+00   -0.141758986838218597E+02   -0.595341971759109896E+02   -0.453582984920891263E+02
   -0.148918856298852775E+01    0.681660707333203941E+00    0.120565833613725859E+00   -0.471526904301671435E+00   -0.152102713303811754E+01   -0.138498358514084430E+01   -0.118926871069675144E+01   -0.971803487858551085E+00   -0.107757114742639715E+01    0.197183389778615514E+01   -0.132508764084334310E+02   -0.585951449279456114E+02   -0.453442685195121769E+02
   -0.800547666418905957E+00    0.211003277059981897E+00    0.765184705482591099E-01   -0.167264776393450720E+00   -0.232294192008525524E+01    0.732199549273673256E+00    0.104365404973805254E+00   -0.238106097273544037E+01   -0.391692987408305271E+00    0.201379471923132769E+01   -0.133739790325506771E+02   -0.587172418091551478E+02   -0.453432627766044689E+02
   -0.145776219564525467E+01    0.851478139479255880E+00   -0.444827992481634293E+00    0.488136447478186852E-01   -0.135502074550808516E+01    0.166654981701526594E+01    0.330602982122627564E+00   -0.178819034600451210E+01   -0.139044746758258952E+01    0.243052015860598658E+01   -0.139025099981528992E+02   -0.591973754662471521E+02   -0.452948654680942511E+02
    0.139660713865930042E+01   -0.191180170741347633E+00   -0.118495027239607698E+00    0.109748366500315608E+00   -0.189193123918815953E+01   -0.185104346295588584E+01   -0.606922481596257057E+00   -0.285921000522307622E+01    0.145689194198439509E-01    0.209409427098421475E+01   -0.161446416672699939E+02   -0.614328725934162350E+02   -0.452882309261462410E+02
   -0.137673529178598919E+01    0.720826504377036326E+00    0.144169478425630881E-01   -0.378363211127133336E+00   -0.117331371536770401E+01    0.211030727974730326E+00   -0.847581498711633685E+00   -0.213861206973774642E+01   -0.849841198793228614E+00    0.158658123783084215E+01   -0.124475071224778748E+02   -0.577219011454535291E+02   -0.452743940229756561E+02
    0.120659229289229319E+01   -0.502062481319537568E+00   -0.802663314872713585E-01    0.306645765735111375E+00   -0.161059003176140614E+01   -0.512317176056740209E+00   -0.665275423717730519E+00   -0.300270954512029675E+01   -0.883386248100350713E+00    0.208437334826044207E+01   -0.139799781466874755E+02   -0.592356650491122281E+02   -0.452556869024247490E+02
   -0.121106890267338363E+01    0.118904073162386492E+00    0.267051100661325647E+00   -0.198529395846362089E+00   -0.187148860173832077E+01   -0.105078648369953953E+00   -0.215735156124196692E+01   -0.249690893638103262E+01   -0.208498014114525176E+01    0.210349572009249641E+01   -0.149835825314410016E+02   -0.601889375253111112E+02   -0.452053549938701096E+02
    0.134059184354377647E+01   -0.405585097196115907E+00    0.276010109432656137E-02    0.123424334637509459E+00   -0.187874287251718375E+01   -0.116547293202870605E+01   -0.336864147828919103E+00   -0.208551765910783615E+01   -0.342082227381297344E+00    0.194245995845335551E+01   -0.134246686518092861E+02   -0.586223977592689707E+02   -0.451977291074596863E+02
   -0.148997680830694468E+01    0.445564964064757874E+00    0.276435313723572218E+00   -0.427064723763964871E+00   -0.194002835045046940E+01    0.700324453852090301E+00   -0.759683108173021537E+00   -0.270148125210880385E+00   -0.157499185847996159E+01    0.174278180768965307E+01   -0.123694230790632211E+02   -0.575240994866653210E+02   -0.451546764076021034E+02
    0.130332133574961739E+01   -0.462801778338588932E+00   -0.198113762227699164E+00    0.405036210831860366E+00   -0.157083308515117537E+01   -0.251068835965497783E+00   -0.261615858890991093E+00   -0.267217733403981583E+01   -0.192321784640512305E+01    0.119419522035400427E+01   -0.128707269457402482E+02   -0.579358335715835437E+02   -0.450651066258432991E+02
    0.127818070886547996E+01   -0.586917369064141825E+00    0.148333102309403664E-01    0.272175246363506762E+00   -0.140436505795830247E+01    0.162747532883372514E+01   -0.149997559676535275E+01    0.840831315156267411E-01   -0.146678532162127340E+01    0.916202748945807111E+00   -0.144442568659258601E+02   -0.594506944966333108E+02   -0.450064376307074525E+02
    0.117950238618175884E+01   -0.419956212705611343E+00   -0.238924489706900278E+00    0.407785900937404966E+00   -0.164708607406828555E+01    0.809105087874968376E+00   -0.817680253236403587E+00   -0.184282112406094689E+01    0.731010847208608538E+00    0.189742104572474113E+01   -0.147322060353969420E+02   -0.597309210208620058E+02   -0.449987149854650639E+02
   -0.605332279199288448E+00    0.240228449611759043E+00    0.145942574481909837E-01   -0.125160332649524975E+00   -0.149776218400451189E+01    0.118323899646270547E+01   -0.667835820444224737E+00   -0.206334048376334067E+01   -0.238803184312132544E+01    0.481763024662314132E+00   -0.135464940495511108E+02   -0.585372168329933231E+02   -0.449907227834422088E+02
   -0.125308326229577260E+01    0.381142038865070809E+00    0.179525845966583830E+00   -0.339866615912795433E+00   -0.196628680201283323E+01   -0.117462207194762414E+01   -0.167367674212187012E+01   -0.183096520830872556E+01   -0.163888881745720028E+01    0.174651546785412415E+01   -0.136832222911732710E+02   -0.586835695009939684E+02   -0.450003472098206956E+02
