    0.137473077049337400E+01   -0.660388109488488362E+00    0.183258146374831044E+01   -0.466503709465705114E+02   -0.484829524103188234E+02   -0.814515351937696508E+01    1
    0.102930268859643892E+01   -0.547367933189827127E+00    0.183258146374831044E+01   -0.466502373242368336E+02   -0.484828187879851455E+02   -0.815515351937696664E+01    1
    0.113577574025502370E+01   -0.576697621146549100E+00    0.183258146374831044E+01   -0.466500591026512907E+02   -0.484826405663996027E+02   -0.816515351937696643E+01    1
    0.130122852802276601E+01   -0.645924229621887225E+00    0.183258146374831044E+01   -0.466494118011171821E+02   -0.484819932648654941E+02   -0.817515351937696622E+01    1
    0.137343840257186933E+01   -0.660098460459867198E+00    0.183258146374831044E+01   -0.466490356645457283E+02   -0.484816171282940402E+02   -0.818515351937696600E+01    1
    0.114376342773437489E+01   -0.579615898132324170E+00    0.183258146374831044E+01   -0.466488551125471744E+02   -0.484814365762954864E+02   -0.819515351937696224E+01    1
    0.124509237790210570E+01   -0.625599012477719874E+00    0.183258146374831044E+01   -0.466487646961407449E+02   -0.484813461598890569E+02   -0.820515351937696558E+01    1
    0.133653279529465863E+01   -0.658555931611309764E+00    0.183258146374831044E+01   -0.466484293240506815E+02   -0.484810107877989935E+02   -0.821515351937696714E+01    1
    0.100782053439574004E+01   -0.531939445466273586E+00    0.183258146374831044E+01   -0.466473666268035814E+02   -0.484799480905518934E+02   -0.822515351937696693E+01    1
    0.131930779543996168E+01   -0.641344722312220838E+00    0.183258146374831044E+01   -0.466473435145654918E+02   -0.484799249783138038E+02   -0.823515351937696671E+01    1
    0.131479400196767315E+01   -0.650518214113314786E+00    0.183258146374831044E+01   -0.466464015256475761E+02   -0.484789829893958881E+02   -0.824515351937696295E+01    1
    0.127933794782250576E+01   -0.637619011461266427E+00    0.183258146374831044E+01   -0.466452136645572182E+02   -0.484777951283055302E+02   -0.825515351937696096E+01    1
    0.130168814036509684E+01   -0.645673005717131598E+00    0.183258146374831044E+01   -0.466452083676530691E+02   -0.484777898314013811E+02   -0.826515351937696252E+01    1
    0.117993734359741209E+01   -0.601715941429138201E+00    0.183258146374831044E+01   -0.466451680098898152E+02   -0.484777494736381271E+02   -0.827515351937696408E+01    1
    0.100769887293006377E+01   -0.539106195217880391E+00    0.183258146374831044E+01   -0.466451231121048338E+02   -0.484777045758531457E+02   -0.828515351937696565E+01    1
    0.134979785644803596E+01   -0.662957173563196611E+00    0.183258146374831044E+01   -0.466448750638334886E+02   -0.484774565275818006E+02   -0.829515351937696543E+01    1
    0.110521795400182188E+01   -0.566509727387981554E+00    0.183258146374831044E+01   -0.466443541392374073E+02   -0.484769356029857192E+02   -0.830515351937696344E+01    1
    0.117478430835400527E+01   -0.591024651798716771E+00    0.183258146374831044E+01   -0.466438705992508176E+02   -0.484764520629991296E+02   -0.831515351937696146E+01    1
    0.126510286808013905E+01   -0.632326025962829608E+00    0.183258146374831044E+01   -0.466436518109504021E+02   -0.484762332746987141E+02   -0.832515351937696302E+01    1
    0.116380687236785874E+01   -0.587193627357482928E+00    0.183258146374831044E+01   -0.466436143769439866E+02   -0.484761958406922986E+02   -0.833515351937696813E+01    1
    0.124764608919306830E+01   -0.625986307609148751E+00    0.183258146374831044E+01   -0.466432147654928144E+02   -0.484757962292411264E+02   -0.834515351937696437E+01    1
    0.109925666663893673E+01   -0.564529206563650909E+00    0.183258146374831044E+01   -0.466431918399368399E+02   -0.484757733036851519E+02   -0.835515351937696593E+01    1
    0.121476842616657210E+01   -0.614102274016805283E+00    0.183258146374831044E+01   -0.466430211630283509E+02   -0.484756026267766629E+02   -0.836515351937696927E+01    1
    0.111341834734168166E+01   -0.577407833382107771E+00    0.183258146374831044E+01   -0.466428284859990470E+02   -0.484754099497473590E+02   -0.837515351937696906E+01    1
    0.130763880449298386E+01   -0.647559224492889829E+00    0.183258146374831044E+01   -0.466428223438657668E+02   -0.484754038076140787E+02   -0.838515351937696174E+01    1
    0.103462331771850580E+01   -0.541818208694457959E+00    0.183258146374831044E+01   -0.466425869296333317E+02   -0.484751683933816437E+02   -0.839515351937695975E+01    1
    0.123176925659179681E+01   -0.611227769851684588E+00    0.183258146374831044E+01   -0.466423375829923259E+02   -0.484749190467406379E+02   -0.840515351937696487E+01    1
    0.111572799913418996E+01   -0.570419018043020198E+00    0.183258146374831044E+01   -0.466423128402542631E+02   -0.484748943040025750E+02   -0.841515351937696821E+01    1
    0.133287063121795635E+01   -0.656559963226318377E+00    0.183258146374831044E+01   -0.466421453411999423E+02   -0.484747268049482543E+02   -0.842515351937696266E+01    1
    0.118543066467090918E+01   -0.594965435750210325E+00    0.183258146374831044E+01   -0.466420995945097445E+02   -0.484746810582580565E+02   -0.843515351937695534E+01    1
    0.131321387491879404E+01   -0.649482244248148932E+00    0.183258146374831044E+01   -0.466420812161175746E+02   -0.484746626798658866E+02   -0.844515351937695691E+01    1
    0.133755147933959950E+01   -0.658215661048889178E+00    0.183258146374831044E+01   -0.466419075911181906E+02   -0.484744890548665026E+02   -0.845515351937696202E+01    1
    0.132155619144439695E+01   -0.652443451881408620E+00    0.183258146374831044E+01   -0.466417356929613405E+02   -0.484743171567096525E+02   -0.846515351937696536E+01    1
    0.111891074657440193E+01   -0.579280395507812518E+00    0.183258146374831044E+01   -0.466415260333501038E+02   -0.484741074970984158E+02   -0.847515351937696160E+01    1
    0.119898677349090566E+01   -0.599853916168212820E+00    0.183258146374831044E+01   -0.466410733920872147E+02   -0.484736548558355267E+02   -0.848515351937696316E+01    1
    0.108719811270756717E+01   -0.560506289758095244E+00    0.183258146374831044E+01   -0.466410454523954243E+02   -0.484736269161437363E+02   -0.849515351937696295E+01    1
    0.134209205859992009E+01   -0.659726015986937697E+00    0.183258146374831044E+01   -0.466408978354135044E+02   -0.484734792991618164E+02   -0.850515351937696629E+01    1
    0.100379556400594350E+01   -0.531126316467981141E+00    0.183258146374831044E+01   -0.466406857123483576E+02   -0.484732671760966696E+02   -0.851515351937696785E+01    1
    0.136066708146622917E+01   -0.656752277927886707E+00    0.183258146374831044E+01   -0.466405125835177543E+02   -0.484730940472660663E+02   -0.852515351937696408E+01    1
    0.131382378603787542E+01   -0.640488302481172389E+00    0.183258146374831044E+01   -0.466391403124559289E+02   -0.484717217762042409E+02   -0.853515351937696032E+01    1
    0.130483453750610345E+01   -0.637347645759582471E+00    0.183258146374831044E+01   -0.466390014298485980E+02   -0.484715828935969100E+02   -0.854515351937695655E+01    1
    0.100478516101837156E+01   -0.531658954620361279E+00    0.183258146374831044E+01   -0.466388702457797848E+02   -0.484714517095280968E+02   -0.855515351937696344E+01    1
    0.106656935691833499E+01   -0.560011143684387203E+00    0.183258146374831044E+01   -0.466386475002750345E+02   -0.484712289640233465E+02   -0.856515351937696323E+01    1
    0.124624572277069090E+01   -0.616834254264831516E+00    0.183258146374831044E+01   -0.466383087848784967E+02   -0.484708902486268087E+02   -0.857515351937696124E+01    1
    0.102100221974216465E+01   -0.537453150747747577E+00    0.183258146374831044E+01   -0.466382330588704619E+02   -0.484708145226187739E+02   -0.858515351937696103E+01    1
    0.110662797414710279E+01   -0.574500887775161839E+00    0.183258146374831044E+01   -0.466381729964360829E+02   -0.484707544601843949E+02   -0.859515351937696259E+01    1
    0.128782657569606473E+01   -0.639873058740621170E+00    0.183258146374831044E+01   -0.466380767099630518E+02   -0.484706581737113638E+02   -0.860515351937696771E+01    1
    0.134563448330719604E+01   -0.651852983607669634E+00    0.183258146374831044E+01   -0.466379417138712071E+02   -0.484705231776195191E+02   -0.861515351937696039E+01    1
    0.116326672190293401E+01   -0.587808282756487444E+00    0.183258146374831044E+01   -0.466368212459063400E+02   -0.484694027096546520E+02   -0.862515351937695662E+01    1
    0.127773399829864487E+01   -0.628135628700256299E+00    0.183258146374831044E+01   -0.466367663544357214E+02   -0.484693478181840334E+02   -0.863515351937696352E+01    1
    0.123411240422158608E+01   -0.620344748023452741E+00    0.183258146374831044E+01   -0.466364428506830535E+02   -0.484690243144313655E+02   -0.864515351937696508E+01    1
    0.118476420830551055E+01   -0.602546091224891223E+00    0.183258146374831044E+01   -0.466363018977583437E+02   -0.484688833615066557E+02   -0.865515351937695954E+01    1
    0.108650144761805678E+01   -0.566997849163671019E+00    0.183258146374831044E+01   -0.466362059248930052E+02   -0.484687873886413172E+02   -0.866515351937696288E+01    1
    0.107785810690379114E+01   -0.557759639560609477E+00    0.183258146374831044E+01   -0.466361960913886762E+02   -0.484687775551369882E+02   -0.867515351937696266E+01    1
    0.110028979686773187E+01   -0.571956552014382336E+00    0.183258146374831044E+01   -0.466358388172855740E+02   -0.484684202810338860E+02   -0.868515351937696423E+01    1
    0.132862854320177037E+01   -0.646353896203575418E+00    0.183258146374831044E+01   -0.466349105452048107E+02   -0.484674920089531227E+02   -0.869515351937696934E+01    1
    0.131153028488159173E+01   -0.640430636405944775E+00    0.183258146374831044E+01   -0.466342982809390278E+02   -0.484668797446873398E+02   -0.870515351937696735E+01    1
    0.134275157417603253E+01   -0.659051762584463408E+00    0.183258146374831044E+01   -0.466342236127743135E+02   -0.484668050765226255E+02   -0.871515351937696181E+01    1
    0.117993659170476728E+01   -0.600542488401209162E+00    0.183258146374831044E+01   -0.466341869065045884E+02   -0.484667683702529004E+02   -0.872515351937695982E+01    1
    0.108666251974964334E+01   -0.561165090868146921E+00    0.183258146374831044E+01   -0.466338677655454816E+02   -0.484664492292937936E+02   -0.873515351937696316E+01    1
    0.125244842657910938E+01   -0.626471949741019274E+00    0.183258146374831044E+01   -0.466330073176906126E+02   -0.484655887814389246E+02   -0.874515351937695762E+01    1
    0.112825092127931681E+01   -0.581648352058630858E+00    0.183258146374831044E+01   -0.466323458649244387E+02   -0.484649273286727507E+02   -0.875515351937695741E+01    1
    0.126559895809734035E+01   -0.631010839052108752E+00    0.183258146374831044E+01   -0.466318175997506543E+02   -0.484643990634989663E+02   -0.876515351937696252E+01    1
    0.112930780662469776E+01   -0.581902990814790355E+00    0.183258146374831044E+01   -0.466314180703103105E+02   -0.484639995340586225E+02   -0.877515351937696231E+01    1
    0.115462551593780516E+01   -0.585585136413574237E+00    0.183258146374831044E+01   -0.466310938170368274E+02   -0.484636752807851394E+02   -0.878515351937696209E+01    1
    0.125052127807123581E+01   -0.625481751307575107E+00    0.183258146374831044E+01   -0.466310873253871208E+02   -0.484636687891354327E+02   -0.879515351937696188E+01    1
    0.130250688076019272E+01   -0.644093222618102978E+00    0.183258146374831044E+01   -0.466309409643069799E+02   -0.484635224280552919E+02   -0.880515351937695812E+01    1
    0.134041194349213377E+01   -0.657654720741554843E+00    0.183258146374831044E+01   -0.466309104356377375E+02   -0.484634918993860495E+02   -0.881515351937695790E+01    1
    0.101374917394335196E+01   -0.535807593507426461E+00    0.183258146374831044E+01   -0.466308305211191438E+02   -0.484634119848674558E+02   -0.882515351937695769E+01    1
    0.126308794994108142E+01   -0.629929146348725433E+00    0.183258146374831044E+01   -0.466307217542140293E+02   -0.484633032179623413E+02   -0.883515351937695925E+01    1
    0.136363985564969825E+01   -0.659493921761080681E+00    0.183258146374831044E+01   -0.466306979517360745E+02   -0.484632794154843864E+02   -0.884515351937695904E+01    1
    0.103339879105208166E+01   -0.542817826244088253E+00    0.183258146374831044E+01   -0.466304410706294092E+02   -0.484630225343777212E+02   -0.885515351937696238E+01    1
    0.119060655117034897E+01   -0.598420209884643506E+00    0.183258146374831044E+01   -0.466303823817253118E+02   -0.484629638454736238E+02   -0.886515351937696394E+01    1
    0.101242727467200511E+01   -0.539314310042765643E+00    0.183258146374831044E+01   -0.466299233441815488E+02   -0.484625048079298608E+02   -0.887515351937696018E+01    1
    0.119863585719702792E+01   -0.601346431861702890E+00    0.183258146374831044E+01   -0.466298982453437034E+02   -0.484624797090920154E+02   -0.888515351937696174E+01    1
    0.129859298817782931E+01   -0.636723614300174989E+00    0.183258146374831044E+01   -0.466296907574375439E+02   -0.484622722211858559E+02   -0.889515351937696330E+01    1
    0.112808808095866042E+01   -0.581190572739344491E+00    0.183258146374831044E+01   -0.466296052155279810E+02   -0.484621866792762930E+02   -0.890515351937696309E+01    1
    0.123467078251849571E+01   -0.614206875029831845E+00    0.183258146374831044E+01   -0.466292695285582894E+02   -0.484618509923066014E+02   -0.891515351937696288E+01    1
    0.109019176521679317E+01   -0.563119127523612262E+00    0.183258146374831044E+01   -0.466291831973944682E+02   -0.484617646611427801E+02   -0.892515351937696089E+01    1
    0.100045705318450917E+01   -0.531368846893310542E+00    0.183258146374831044E+01   -0.466291448310825345E+02   -0.484617262948308465E+02   -0.893515351937696423E+01    1
    0.119800412973442749E+01   -0.601287158429552271E+00    0.183258146374831044E+01   -0.466290210682765220E+02   -0.484616025320248340E+02   -0.894515351937696579E+01    1
    0.113338699478430982E+01   -0.582999633287537788E+00    0.183258146374831044E+01   -0.466289704321340608E+02   -0.484615518958823728E+02   -0.895515351937696202E+01    1
    0.101123220162427629E+01   -0.535259330043663328E+00    0.183258146374831044E+01   -0.466286916243680452E+02   -0.484612730881163571E+02   -0.896515351937696181E+01    1
    0.114056565169472202E+01   -0.581043465765123890E+00    0.183258146374831044E+01   -0.466286172566764350E+02   -0.484611987204247470E+02   -0.897515351937695982E+01    1
    0.124807119846343983E+01   -0.619091386795043941E+00    0.183258146374831044E+01   -0.466285640118254463E+02   -0.484611454755737583E+02   -0.898515351937695428E+01    1
    0.101156755308455137E+01   -0.535439528178407009E+00    0.183258146374831044E+01   -0.466283455728210399E+02   -0.484609270365693519E+02   -0.899515351937695407E+01    1
    0.113456666978864740E+01   -0.583297353102280480E+00    0.183258146374831044E+01   -0.466282297817821387E+02   -0.484608112455304507E+02   -0.900515351937695741E+01    1
    0.100769940182341999E+01   -0.537315955399913392E+00    0.183258146374831044E+01   -0.466281545530218082E+02   -0.484607360167701202E+02   -0.901515351937696252E+01    1
    0.121707982710732976E+01   -0.612920475686744348E+00    0.183258146374831044E+01   -0.466279662257052152E+02   -0.484605476894535272E+02   -0.902515351937696408E+01    1
    0.111834964760882283E+01   -0.577378953741846557E+00    0.183258146374831044E+01   -0.466278592785711083E+02   -0.484604407423194203E+02   -0.903515351937696032E+01    1
    0.104262800609486317E+01   -0.549955626491547167E+00    0.183258146374831044E+01   -0.466277856184366897E+02   -0.484603670821850017E+02   -0.904515351937695833E+01    1
    0.137618569382484024E+01   -0.664631413961973450E+00    0.183258146374831044E+01   -0.466277481226289723E+02   -0.484603295863772843E+02   -0.905515351937695989E+01    1
    0.120865450382232664E+01   -0.609819622039794895E+00    0.183258146374831044E+01   -0.466275817798063628E+02   -0.484601632435546748E+02   -0.906515351937695790E+01    1
    0.102245031307441070E+01   -0.539455638887740840E+00    0.183258146374831044E+01   -0.466274751705856829E+02   -0.484600566343339949E+02   -0.907515351937695591E+01    1
    0.132560150632579310E+01   -0.651592149971266577E+00    0.183258146374831044E+01   -0.466272493810443365E+02   -0.484598308447926485E+02   -0.908515351937695925E+01    1
    0.123382153521567606E+01   -0.614368635367101401E+00    0.183258146374831044E+01   -0.466271382296051797E+02   -0.484597196933534917E+02   -0.909515351937696437E+01    1
    0.100001098499106811E+01   -0.531600717085989771E+00    0.183258146374831044E+01   -0.466270643693353932E+02   -0.484596458330837052E+02   -0.910515351937696060E+01    1
    0.100017588574608651E+01   -0.531671750946059785E+00    0.183258146374831044E+01   -0.466270048082810646E+02   -0.484595862720293766E+02   -0.911515351937695506E+01    1
    0.121143367320847029E+01   -0.606491235725078570E+00    0.183258146374831044E+01   -0.466269095997646232E+02   -0.484594910635129352E+02   -0.912515351937696195E+01    1
    0.134579627990722650E+01   -0.654105896949768062E+00    0.183258146374831044E+01   -0.466268924564366714E+02   -0.484594739201849833E+02   -0.913515351937696529E+01    1
    0.131294947395708173E+01   -0.646974394990036616E+00    0.183258146374831044E+01   -0.466268416326117432E+02   -0.484594230963600552E+02   -0.914515351937696153E+01    1
    0.106584459857016789E+01   -0.558198940471847038E+00    0.183258146374831044E+01   -0.466268403882469755E+02   -0.484594218519952875E+02   -0.915515351937696131E+01    1
    0.102442703723907469E+01   -0.543139953613281268E+00    0.183258146374831044E+01   -0.466267253767953562E+02   -0.484593068405436682E+02   -0.916515351937695577E+01    1
    0.119641880520623500E+01   -0.601244521413784261E+00    0.183258146374831044E+01   -0.466266038013073896E+02   -0.484591852650557016E+02   -0.917515351937695733E+01    1
    0.122122288541269586E+01   -0.614111955820982658E+00    0.183258146374831044E+01   -0.466265911272056925E+02   -0.484591725909540045E+02   -0.918515351937696067E+01    1
    0.122393397250774849E+01   -0.615066120351335233E+00    0.183258146374831044E+01   -0.466265271513087214E+02   -0.484591086150570334E+02   -0.919515351937696046E+01    1
    0.128516025651565657E+01   -0.632718701465094235E+00    0.183258146374831044E+01   -0.466265213639626381E+02   -0.484591028277109501E+02   -0.920515351937696202E+01    1
    0.124869907702054617E+01   -0.623916007672538742E+00    0.183258146374831044E+01   -0.466264526666144974E+02   -0.484590341303628094E+02   -0.921515351937696536E+01    1
    0.128246991143655231E+01   -0.631792612895703432E+00    0.183258146374831044E+01   -0.466264199447162255E+02   -0.484590014084645375E+02   -0.922515351937696337E+01    1
    0.981971571479259508E+00   -0.525385162229324076E+00    0.183258146374831044E+01   -0.466263781119427207E+02   -0.484589595756910327E+02   -0.923515351937695961E+01    1
    0.132584198492690142E+01   -0.647187628692080685E+00    0.183258146374831044E+01   -0.466263555291120682E+02   -0.484589369928603801E+02   -0.924515351937695584E+01    1
    0.126400847911834702E+01   -0.625274271965026829E+00    0.183258146374831044E+01   -0.466263230066811047E+02   -0.484589044704294167E+02   -0.925515351937695918E+01    1
    0.109347051702749254E+01   -0.568069041574291500E+00    0.183258146374831044E+01   -0.466262278956267480E+02   -0.484588093593750600E+02   -0.926515351937696607E+01    1
    0.109004758003416824E+01   -0.566800504481278833E+00    0.183258146374831044E+01   -0.466260881940954661E+02   -0.484586696578437781E+02   -0.927515351937695876E+01    1
    0.124775370217003800E+01   -0.619607501351789880E+00    0.183258146374831044E+01   -0.466259705149787962E+02   -0.484585519787271082E+02   -0.928515351937695499E+01    1
    0.128150357130093240E+01   -0.631606763229850210E+00    0.183258146374831044E+01   -0.466258673265617816E+02   -0.484584487903100936E+02   -0.929515351937696188E+01    1
    0.118733972598151349E+01   -0.598225945920596303E+00    0.183258146374831044E+01   -0.466258173794360644E+02   -0.484583988431843764E+02   -0.930515351937696522E+01    1
    0.102614395343332432E+01   -0.543556656395718041E+00    0.183258146374831044E+01   -0.466257763184638705E+02   -0.484583577822121825E+02   -0.931515351937695790E+01    1
    0.103810845927778272E+01   -0.547874123948954850E+00    0.183258146374831044E+01   -0.466256364668689258E+02   -0.484582179306172378E+02   -0.932515351937696657E+01    1
    0.132675758763222262E+01   -0.651564134517987004E+00    0.183258146374831044E+01   -0.466256362605526462E+02   -0.484582177243009582E+02   -0.933515351937696458E+01    1
    0.112652598788040637E+01   -0.576719818299792575E+00    0.183258146374831044E+01   -0.466256285658561254E+02   -0.484582100296044374E+02   -0.934515351937696082E+01    1
    0.998237678624840696E+00   -0.531334810717228101E+00    0.183258146374831044E+01   -0.466255866229768401E+02   -0.484581680867251521E+02   -0.935515351937695883E+01    1
    0.108675636565587941E+01   -0.562697047745572498E+00    0.183258146374831044E+01   -0.466253774646610566E+02   -0.484579589284093686E+02   -0.936515351937696394E+01    1
    0.132944624928695410E+01   -0.652430567755408863E+00    0.183258146374831044E+01   -0.466253469753094194E+02   -0.484579284390577314E+02   -0.937515351937696728E+01    1
    0.107040786016579692E+01   -0.559512408164240194E+00    0.183258146374831044E+01   -0.466253325123077644E+02   -0.484579139760560764E+02   -0.938515351937696352E+01    1
    0.103491048242121675E+01   -0.546633375393477117E+00    0.183258146374831044E+01   -0.466253319879453159E+02   -0.484579134516936278E+02   -0.939515351937695797E+01    1
    0.126089390825812564E+01   -0.624503112161533869E+00    0.183258146374831044E+01   -0.466251928727965961E+02   -0.484577743365449081E+02   -0.940515351937695776E+01    1
    0.117253637709429004E+01   -0.593151351358663481E+00    0.183258146374831044E+01   -0.466251843329582343E+02   -0.484577657967065463E+02   -0.941515351937695755E+01    1
    0.106106992754966978E+01   -0.556078434706069102E+00    0.183258146374831044E+01   -0.466251337897310947E+02   -0.484577152534794067E+02   -0.942515351937696089E+01    1
    0.129455076684737058E+01   -0.636468435996998205E+00    0.183258146374831044E+01   -0.466251297543378485E+02   -0.484577112180861604E+02   -0.943515351937695712E+01    1
    0.111550447803910502E+01   -0.575742334360035635E+00    0.183258146374831044E+01   -0.466250621601859905E+02   -0.484576436239343025E+02   -0.944515351937694980E+01    1
    0.112894011156558238E+01   -0.577737239243071854E+00    0.183258146374831044E+01   -0.466250325133724743E+02   -0.484576139771207863E+02   -0.945515351937695137E+01    1
    0.120460538527712413E+01   -0.607746849324449556E+00    0.183258146374831044E+01   -0.466250011222643508E+02   -0.484575825860126628E+02   -0.946515351937695826E+01    1
    0.987998166268078570E+00   -0.529373983422422811E+00    0.183258146374831044E+01   -0.466249723226248776E+02   -0.484575537863731896E+02   -0.947515351937695982E+01    1
    0.104281025409698480E+01   -0.547258944511413548E+00    0.183258146374831044E+01   -0.466249623663632349E+02   -0.484575438301115469E+02   -0.948515351937695605E+01    1
    0.115670137268562701E+01   -0.587606014612243932E+00    0.183258146374831044E+01   -0.466249516342520494E+02   -0.484575330980003613E+02   -0.949515351937695584E+01    1
    0.118255858684724346E+01   -0.596784500217498182E+00    0.183258146374831044E+01   -0.466249113452442927E+02   -0.484574928089926047E+02   -0.950515351937695741E+01    1
    0.985344740304013644E+00   -0.528362375727673195E+00    0.183258146374831044E+01   -0.466248866369724624E+02   -0.484574681007207744E+02   -0.951515351937695897E+01    1
    0.130610097722038532E+01   -0.643958908977129263E+00    0.183258146374831044E+01   -0.466248738963350107E+02   -0.484574553600833227E+02   -0.952515351937695876E+01    1
    0.134640398278846996E+01   -0.658298232175045017E+00    0.183258146374831044E+01   -0.466248641646123758E+02   -0.484574456283606878E+02   -0.953515351937695854E+01    1
    0.114326376959969611E+01   -0.585654084673078668E+00    0.183258146374831044E+01   -0.466247377972068549E+02   -0.484573192609551668E+02   -0.954515351937695833E+01    1
    0.132607597270389843E+01   -0.651015134086879499E+00    0.183258146374831044E+01   -0.466247190599292836E+02   -0.484573005236775955E+02   -0.955515351937695989E+01    1
    0.136753880533941508E+01   -0.665727612799830615E+00    0.183258146374831044E+01   -0.466246643524787174E+02   -0.484572458162270294E+02   -0.956515351937696323E+01    1
    0.980431505904170386E+00   -0.526435522467275874E+00    0.183258146374831044E+01   -0.466246464506655585E+02   -0.484572279144138705E+02   -0.957515351937696302E+01    1
    0.112814971500985428E+01   -0.577572008273830928E+00    0.183258146374831044E+01   -0.466246398594571119E+02   -0.484572213232054239E+02   -0.958515351937695215E+01    1
    0.109520535972560551E+01   -0.565909310049310221E+00    0.183258146374831044E+01   -0.466246084876485440E+02   -0.484571899513968560E+02   -0.959515351937695371E+01    1
    0.116661134296142177E+01   -0.594007611045030082E+00    0.183258146374831044E+01   -0.466246077564979728E+02   -0.484571892202462848E+02   -0.960515351937695527E+01    1
    0.103108746550804242E+01   -0.545025834436963175E+00    0.183258146374831044E+01   -0.466245878740910413E+02   -0.484571693378393533E+02   -0.961515351937695861E+01    1
    0.122338784717485671E+01   -0.614321669157917749E+00    0.183258146374831044E+01   -0.466245273984939743E+02   -0.484571088622422863E+02   -0.962515351937695662E+01    1
    0.980200914523781441E+00   -0.525447834203710884E+00    0.183258146374831044E+01   -0.466244777839542763E+02   -0.484570592477025883E+02   -0.963515351937695286E+01    1
    0.114964688301086415E+01   -0.585248775482177686E+00    0.183258146374831044E+01   -0.466244766846062788E+02   -0.484570581483545908E+02   -0.964515351937695797E+01    1
    0.137870597267099537E+01   -0.669598375624446240E+00    0.183258146374831044E+01   -0.466244513884504457E+02   -0.484570328521987577E+02   -0.965515351937696309E+01    1
    0.117291605949401845E+01   -0.596220655441284109E+00    0.183258146374831044E+01   -0.466244439885629234E+02   -0.484570254523112354E+02   -0.966515351937695755E+01    1
    0.122500441940395022E+01   -0.614871816422882023E+00    0.183258146374831044E+01   -0.466244425981487254E+02   -0.484570240618970374E+02   -0.967515351937695556E+01    1
    0.130505508312769258E+01   -0.643394248713575645E+00    0.183258146374831044E+01   -0.466243480089403022E+02   -0.484569294726886142E+02   -0.968515351937696067E+01    1
    0.125170401321462288E+01   -0.621535368979535208E+00    0.183258146374831044E+01   -0.466243320815017555E+02   -0.484569135452500674E+02   -0.969515351937696224E+01    1
    0.106026831203430705E+01   -0.555549209860087267E+00    0.183258146374831044E+01   -0.466243227618831497E+02   -0.484569042256314617E+02   -0.970515351937696025E+01    1
    0.102858523792041368E+01   -0.543975506913787821E+00    0.183258146374831044E+01   -0.466242178714439461E+02   -0.484567993351922581E+02   -0.971515351937696003E+01    1
    0.134239914036932118E+01   -0.656585278674715833E+00    0.183258146374831044E+01   -0.466241513205739224E+02   -0.484567327843222344E+02   -0.972515351937696160E+01    1
    0.121526318378630571E+01   -0.608664383114753238E+00    0.183258146374831044E+01   -0.466241340545410523E+02   -0.484567155182893643E+02   -0.973515351937696316E+01    1
    0.125462867836250225E+01   -0.625342512867338773E+00    0.183258146374831044E+01   -0.466241278250413913E+02   -0.484567092887897033E+02   -0.974515351937696295E+01    1
    0.134113662719726556E+01   -0.656108589172363255E+00    0.183258146374831044E+01   -0.466240880692425961E+02   -0.484566695329909081E+02   -0.975515351937696273E+01    1
    0.103202057831734195E+01   -0.543773705406348618E+00    0.183258146374831044E+01   -0.466240619555186484E+02   -0.484566434192669604E+02   -0.976515351937695542E+01    1
    0.136408679993540716E+01   -0.661649544033690362E+00    0.183258146374831044E+01   -0.466240267194941040E+02   -0.484566081832424160E+02   -0.977515351937695698E+01    1
    0.130280504847296985E+01   -0.639830964377351874E+00    0.183258146374831044E+01   -0.466240240833153408E+02   -0.484566055470636528E+02   -0.978515351937696209E+01    1
    0.118336602598247209E+01   -0.597378000594393943E+00    0.183258146374831044E+01   -0.466240127926228922E+02   -0.484565942563712042E+02   -0.979515351937696011E+01    1
    0.108492275502312330E+01   -0.562478255080974709E+00    0.183258146374831044E+01   -0.466239907590583584E+02   -0.484565722228066704E+02   -0.980515351937695812E+01    1
    0.116269570475840167E+01   -0.592384304843168619E+00    0.183258146374831044E+01   -0.466239600527215075E+02   -0.484565415164698194E+02   -0.981515351937695613E+01    1
    0.118384834976863607E+01   -0.597596020983059306E+00    0.183258146374831044E+01   -0.466238891060984315E+02   -0.484564705698467435E+02   -0.982515351937695769E+01    1
    0.101515683091146358E+01   -0.537990534582959645E+00    0.183258146374831044E+01   -0.466238346441501506E+02   -0.484564161078984625E+02   -0.983515351937696103E+01    1
    0.127168954256705202E+01   -0.628855869014062874E+00    0.183258146374831044E+01   -0.466238134188591431E+02   -0.484563948826074551E+02   -0.984515351937696082E+01    1
    0.113546128584798822E+01   -0.580450290969220628E+00    0.183258146374831044E+01   -0.466238101312511191E+02   -0.484563915949994310E+02   -0.985515351937696060E+01    1
    0.100004664711027802E+01   -0.533075910447766921E+00    0.183258146374831044E+01   -0.466237867889988991E+02   -0.484563682527472110E+02   -0.986515351937695506E+01    1
    0.103446353892540355E+01   -0.544768727215851456E+00    0.183258146374831044E+01   -0.466237828449559188E+02   -0.484563643087042308E+02   -0.987515351937695307E+01    1
    0.100019816250902682E+01   -0.533042078853419143E+00    0.183258146374831044E+01   -0.466237694520655097E+02   -0.484563509158138217E+02   -0.988515351937695641E+01    1
    0.129324776415905784E+01   -0.638911164845158863E+00    0.183258146374831044E+01   -0.466236940892159950E+02   -0.484562755529643070E+02   -0.989515351937695975E+01    1
    0.104651152441548878E+01   -0.549053078189106758E+00    0.183258146374831044E+01   -0.466236864108285971E+02   -0.484562678745769091E+02   -0.990515351937695954E+01    1
